time,open,high,low,close,volume
2022-03-07 19:00:00,1.3113299999999999,1.31363,1.3106900000000001,1.3112,8280
2022-03-07 20:00:00,1.3112,1.3130899999999999,1.3109600000000001,1.31227,6966
2022-03-07 21:00:00,1.31226,1.31266,1.31026,1.31046,5663
2022-03-07 22:00:00,1.31047,1.31169,1.3103799999999999,1.31079,4980
2022-03-07 23:00:00,1.31079,1.31117,1.31023,1.3103799999999999,1772
2022-03-08 00:00:00,1.31042,1.31074,1.31024,1.31048,5146
2022-03-08 01:00:00,1.31049,1.31137,1.31037,1.31136,2645
2022-03-08 02:00:00,1.31136,1.31161,1.31014,1.31073,2819
2022-03-08 03:00:00,1.31071,1.31287,1.31048,1.31229,4373
2022-03-08 04:00:00,1.31229,1.31305,1.31181,1.31204,3801
2022-03-08 05:00:00,1.31204,1.31274,1.31175,1.31247,3201
2022-03-08 06:00:00,1.3124500000000001,1.31289,1.3122500000000001,1.31238,2100
2022-03-08 07:00:00,1.31237,1.31241,1.3106900000000001,1.31113,4378
2022-03-08 08:00:00,1.31112,1.31182,1.31014,1.31032,4375
2022-03-08 09:00:00,1.31032,1.31141,1.3082099999999999,1.30915,7826
2022-03-08 10:00:00,1.3091599999999999,1.31317,1.30873,1.3114,13517
2022-03-08 11:00:00,1.31142,1.3128199999999999,1.30969,1.31207,9052
2022-03-08 12:00:00,1.31207,1.31336,1.31125,1.31215,6879
2022-03-08 13:00:00,1.31216,1.3127,1.3100399999999999,1.3118400000000001,5681
2022-03-08 14:00:00,1.31181,1.31321,1.31007,1.31007,6143
2022-03-08 15:00:00,1.31007,1.31149,1.3085499999999999,1.3107199999999999,8066
2022-03-08 16:00:00,1.31068,1.31296,1.31023,1.31256,8941
2022-03-08 17:00:00,1.31256,1.31447,1.31095,1.31116,12385
2022-03-08 18:00:00,1.31114,1.31148,1.30898,1.30997,9062
2022-03-08 19:00:00,1.30998,1.31387,1.3097400000000001,1.3134000000000001,13772
2022-03-08 20:00:00,1.31337,1.31441,1.31054,1.31116,10981
2022-03-08 21:00:00,1.31112,1.31135,1.30983,1.31075,7578
2022-03-08 22:00:00,1.31075,1.31141,1.30953,1.30993,4870
2022-03-08 23:00:00,1.30991,1.31033,1.3092,1.3101,1889
2022-03-09 00:00:00,1.30994,1.30998,1.3091599999999999,1.30946,275
2022-03-09 01:00:00,1.30946,1.31059,1.3088199999999999,1.30985,1641
2022-03-09 02:00:00,1.30989,1.31115,1.30985,1.31113,2725
2022-03-09 03:00:00,1.31113,1.31167,1.31066,1.31127,3650
2022-03-09 04:00:00,1.31127,1.31179,1.31083,1.31145,2626
2022-03-09 05:00:00,1.31146,1.31163,1.31059,1.31075,2402
2022-03-09 06:00:00,1.31075,1.31224,1.31075,1.3119,2246
2022-03-09 07:00:00,1.3119100000000001,1.31278,1.31116,1.31131,2720
2022-03-09 08:00:00,1.31129,1.31246,1.31115,1.31173,3642
2022-03-09 09:00:00,1.31174,1.31237,1.31094,1.31114,4497
2022-03-09 10:00:00,1.31114,1.31437,1.31049,1.31375,5869
2022-03-09 11:00:00,1.3137400000000001,1.31543,1.31219,1.31508,6345
2022-03-09 12:00:00,1.31507,1.31809,1.3149899999999999,1.31616,5545
2022-03-09 13:00:00,1.31615,1.31698,1.31455,1.31515,5953
2022-03-09 14:00:00,1.31515,1.3161,1.3145,1.31505,4832
2022-03-09 15:00:00,1.31505,1.31656,1.31371,1.31615,5353
2022-03-09 16:00:00,1.3161399999999999,1.3183799999999999,1.3147199999999999,1.3165499999999999,10987
2022-03-09 17:00:00,1.3165499999999999,1.31766,1.31556,1.31577,8525
2022-03-09 18:00:00,1.31578,1.31806,1.31534,1.31601,8117
2022-03-09 19:00:00,1.31602,1.31837,1.31563,1.31825,6516
2022-03-09 20:00:00,1.31824,1.31878,1.31625,1.3164500000000001,4724
2022-03-09 21:00:00,1.31646,1.3183,1.31602,1.31811,3712
2022-03-09 22:00:00,1.31815,1.319,1.31789,1.31857,3414
2022-03-09 23:00:00,1.31863,1.31871,1.31751,1.31751,2049
2022-03-10 00:00:00,1.31763,1.3183099999999999,1.31735,1.31823,349
2022-03-10 01:00:00,1.31832,1.3185799999999999,1.31725,1.31846,1416
2022-03-10 02:00:00,1.31847,1.31875,1.31654,1.31708,2280
2022-03-10 03:00:00,1.31705,1.31737,1.3143500000000001,1.31586,3665
2022-03-10 04:00:00,1.31588,1.31654,1.31508,1.31599,2503
2022-03-10 05:00:00,1.316,1.31673,1.31546,1.3167,1866
2022-03-10 06:00:00,1.3167,1.31748,1.31647,1.31717,1936
2022-03-10 07:00:00,1.31718,1.31766,1.31674,1.3176,2112
2022-03-10 08:00:00,1.31761,1.31846,1.31745,1.31819,2305
2022-03-10 09:00:00,1.31819,1.31943,1.31765,1.31942,4497
2022-03-10 10:00:00,1.31943,1.31946,1.31467,1.3158699999999999,6802
2022-03-10 11:00:00,1.31586,1.31854,1.31586,1.31686,8766
2022-03-10 12:00:00,1.31687,1.31732,1.31416,1.31597,7664
2022-03-10 13:00:00,1.31597,1.31698,1.31554,1.3159100000000001,6488
2022-03-10 14:00:00,1.3159100000000001,1.3194,1.31486,1.31766,8828
2022-03-10 15:00:00,1.3176700000000001,1.31834,1.3161,1.31776,10273
2022-03-10 16:00:00,1.31772,1.31787,1.31244,1.31328,10033
2022-03-10 17:00:00,1.31328,1.31421,1.31188,1.31299,8257
2022-03-10 18:00:00,1.31298,1.31324,1.31059,1.31074,5989
2022-03-10 19:00:00,1.31075,1.31166,1.30918,1.3098,3976
2022-03-10 20:00:00,1.30981,1.3113000000000001,1.30957,1.31061,4237
2022-03-10 21:00:00,1.3106200000000001,1.3115299999999999,1.30973,1.30976,3148
2022-03-10 22:00:00,1.30976,1.30999,1.30834,1.30841,2923
2022-03-10 23:00:00,1.30842,1.30893,1.30816,1.30841,1346
2022-03-11 00:00:00,1.3084,1.30875,1.30797,1.30822,884
2022-03-11 01:00:00,1.30836,1.31045,1.3082799999999999,1.31024,1359
2022-03-11 02:00:00,1.31025,1.31042,1.3089,1.30894,1562
2022-03-11 03:00:00,1.30894,1.30914,1.30753,1.30804,3329
2022-03-11 04:00:00,1.30812,1.3094299999999999,1.30798,1.30911,2425
2022-03-11 05:00:00,1.3091,1.30933,1.30842,1.30908,2012
2022-03-11 06:00:00,1.3091,1.30923,1.3085,1.3085,1753
2022-03-11 07:00:00,1.30851,1.30871,1.30693,1.30741,2407
2022-03-11 08:00:00,1.3074,1.30965,1.30712,1.30945,3215
2022-03-11 09:00:00,1.30941,1.3102,1.3067199999999999,1.30722,5110
2022-03-11 10:00:00,1.30722,1.3087,1.30511,1.30595,7636
2022-03-11 11:00:00,1.30596,1.30772,1.30537,1.30744,5800
2022-03-11 12:00:00,1.30743,1.3092,1.3070599999999999,1.30849,4661
2022-03-11 13:00:00,1.30849,1.31201,1.3084500000000001,1.31084,10913
2022-03-11 14:00:00,1.31085,1.3125,1.30795,1.30922,8586
2022-03-11 15:00:00,1.30924,1.3106900000000001,1.30841,1.30944,6778
2022-03-11 16:00:00,1.30944,1.31002,1.30745,1.30832,7695
2022-03-11 17:00:00,1.30832,1.30937,1.30731,1.30858,8730
2022-03-11 18:00:00,1.30859,1.3089,1.30556,1.30625,7388
2022-03-11 19:00:00,1.30625,1.30666,1.30423,1.30431,4635
2022-03-11 20:00:00,1.3043,1.30507,1.3035700000000001,1.30389,3410
2022-03-11 21:00:00,1.3039,1.3045499999999999,1.30361,1.30385,3993
2022-03-11 22:00:00,1.30385,1.304,1.30276,1.30352,3153
2022-03-11 23:00:00,1.30352,1.30396,1.30284,1.30381,2098
2022-03-14 00:00:00,1.30292,1.3049,1.30292,1.30378,1317
2022-03-14 01:00:00,1.30381,1.30526,1.30379,1.30493,2050
2022-03-14 02:00:00,1.30492,1.30498,1.30325,1.30456,2958
2022-03-14 03:00:00,1.30456,1.30488,1.30285,1.3029899999999999,3847
2022-03-14 04:00:00,1.303,1.30312,1.30119,1.30139,3295
2022-03-14 05:00:00,1.30137,1.30161,1.30115,1.30138,1964
2022-03-14 06:00:00,1.30137,1.3024,1.30097,1.30228,1850
2022-03-14 07:00:00,1.30229,1.30229,1.30139,1.3018399999999999,1864
2022-03-14 08:00:00,1.30182,1.30249,1.30133,1.3021099999999999,2316
2022-03-14 09:00:00,1.3021,1.3043,1.30154,1.30392,4046
2022-03-14 10:00:00,1.30392,1.30514,1.30366,1.30445,7070
2022-03-14 11:00:00,1.30445,1.30573,1.30382,1.3044799999999999,5931
2022-03-14 12:00:00,1.30449,1.30508,1.30317,1.30395,5039
2022-03-14 13:00:00,1.3039399999999999,1.3042099999999999,1.30192,1.30228,4929
2022-03-14 14:00:00,1.30228,1.30792,1.30228,1.3066499999999999,6587
2022-03-14 15:00:00,1.30664,1.30713,1.3042500000000001,1.3049,6470
2022-03-14 16:00:00,1.3048899999999999,1.30686,1.30442,1.3066499999999999,7966
2022-03-14 17:00:00,1.30667,1.3066900000000001,1.304,1.30474,7196
2022-03-14 18:00:00,1.30472,1.30627,1.30327,1.30334,5840
2022-03-14 19:00:00,1.30338,1.30378,1.30247,1.30271,4261
2022-03-14 20:00:00,1.3027199999999999,1.30274,1.30153,1.30169,3662
2022-03-14 21:00:00,1.30168,1.3023799999999999,1.30009,1.3002,3815
2022-03-14 22:00:00,1.3002799999999999,1.30081,1.30005,1.30013,1500
2022-03-14 23:00:00,1.30014,1.3007,1.29997,1.3004,444
2022-03-15 00:00:00,1.3002500000000001,1.30096,1.30002,1.3007,741
2022-03-15 01:00:00,1.30078,1.30109,1.30044,1.30095,1531
2022-03-15 02:00:00,1.30094,1.3017400000000001,1.30094,1.30105,2182
2022-03-15 03:00:00,1.30105,1.30152,1.30003,1.30072,4501
2022-03-15 04:00:00,1.30071,1.30277,1.30068,1.30244,4156
2022-03-15 05:00:00,1.30244,1.30457,1.30243,1.30457,2672
2022-03-15 06:00:00,1.30457,1.30485,1.30405,1.30406,2354
2022-03-15 07:00:00,1.30409,1.30501,1.30376,1.30474,2803
2022-03-15 08:00:00,1.30468,1.30468,1.30264,1.3030599999999999,3268
2022-03-15 09:00:00,1.30307,1.30515,1.30266,1.30328,7363
2022-03-15 10:00:00,1.30329,1.30406,1.3018,1.30313,7978
2022-03-15 11:00:00,1.30312,1.3048899999999999,1.3020100000000001,1.30415,5621
2022-03-15 12:00:00,1.30414,1.30472,1.30317,1.30345,4946
2022-03-15 13:00:00,1.30345,1.30595,1.30336,1.3051,5282
2022-03-15 14:00:00,1.30511,1.30762,1.30511,1.30702,7077
2022-03-15 15:00:00,1.3069899999999999,1.30786,1.3064,1.30742,7602
2022-03-15 16:00:00,1.30743,1.30785,1.30613,1.30711,6607
2022-03-15 17:00:00,1.30712,1.3088899999999999,1.3058100000000001,1.3066499999999999,7750
2022-03-15 18:00:00,1.30664,1.30686,1.30399,1.305,7676
2022-03-15 19:00:00,1.30502,1.3054700000000001,1.30402,1.30417,4223
2022-03-15 20:00:00,1.30416,1.30437,1.3021099999999999,1.30325,4245
2022-03-15 21:00:00,1.3032599999999999,1.30476,1.3030599999999999,1.30476,4296
2022-03-15 22:00:00,1.30475,1.3047900000000001,1.30379,1.3041800000000001,2331
2022-03-15 23:00:00,1.30406,1.30466,1.30246,1.30361,612
2022-03-16 00:00:00,1.30361,1.30464,1.30358,1.30432,924
2022-03-16 01:00:00,1.30429,1.30492,1.30375,1.30442,2275
2022-03-16 02:00:00,1.30444,1.30506,1.30377,1.30381,3220
2022-03-16 03:00:00,1.30381,1.3057400000000001,1.3035999999999999,1.30531,3441
2022-03-16 04:00:00,1.30531,1.30563,1.30491,1.30498,2390
2022-03-16 05:00:00,1.30498,1.30564,1.3049,1.30525,2034
2022-03-16 06:00:00,1.30525,1.30557,1.30503,1.30506,1454
2022-03-16 07:00:00,1.30506,1.3064200000000001,1.30491,1.30623,1814
2022-03-16 08:00:00,1.30623,1.30623,1.30469,1.30599,2930
2022-03-16 09:00:00,1.30598,1.306,1.30358,1.3039399999999999,4149
2022-03-16 10:00:00,1.30395,1.30701,1.3038699999999999,1.30586,8047
2022-03-16 11:00:00,1.30585,1.30721,1.30565,1.3060100000000001,4822
2022-03-16 12:00:00,1.30602,1.3072,1.30526,1.3057699999999999,6141
2022-03-16 13:00:00,1.3057699999999999,1.31056,1.30553,1.30936,4920
2022-03-16 14:00:00,1.30937,1.30958,1.30808,1.30923,5357
2022-03-16 15:00:00,1.30922,1.3097400000000001,1.30809,1.30834,5308
2022-03-16 16:00:00,1.30835,1.31168,1.30746,1.31022,11403
2022-03-16 17:00:00,1.31021,1.31139,1.30872,1.30952,8378
2022-03-16 18:00:00,1.3094999999999999,1.31146,1.30926,1.31122,5274
2022-03-16 19:00:00,1.3112300000000001,1.3112300000000001,1.30856,1.30866,4936
2022-03-16 20:00:00,1.30865,1.31254,1.30433,1.31155,18061
2022-03-16 21:00:00,1.3115700000000001,1.31556,1.31048,1.31536,10636
2022-03-16 22:00:00,1.31536,1.31567,1.31419,1.31483,2508
2022-03-16 23:00:00,1.31495,1.31507,1.31381,1.31457,5961
2022-03-17 00:00:00,1.31426,1.31464,1.31261,1.31304,1468
2022-03-17 01:00:00,1.31304,1.31448,1.31303,1.31402,2145
2022-03-17 02:00:00,1.3140100000000001,1.31597,1.31389,1.3159399999999999,4443
2022-03-17 03:00:00,1.31589,1.31589,1.31342,1.31427,4766
2022-03-17 04:00:00,1.31427,1.31636,1.31409,1.3162099999999999,3222
2022-03-17 05:00:00,1.3162,1.3162,1.31535,1.31543,3633
2022-03-17 06:00:00,1.31545,1.31637,1.3152,1.31574,2387
2022-03-17 07:00:00,1.31572,1.31599,1.31534,1.31546,3521
2022-03-17 08:00:00,1.31546,1.3170899999999999,1.31484,1.31667,3455
2022-03-17 09:00:00,1.31667,1.31807,1.31638,1.3180399999999999,4065
2022-03-17 10:00:00,1.31803,1.31913,1.31744,1.31812,5733
2022-03-17 11:00:00,1.31812,1.31881,1.31725,1.31737,5220
2022-03-17 12:00:00,1.31737,1.31849,1.31543,1.31848,6307
2022-03-17 13:00:00,1.31848,1.3211,1.3182800000000001,1.32028,4296
2022-03-17 14:00:00,1.32028,1.32028,1.30876,1.30998,10047
2022-03-17 15:00:00,1.30998,1.3118,1.30927,1.31174,6455
2022-03-17 16:00:00,1.31174,1.31317,1.3103500000000001,1.31227,5789
2022-03-17 17:00:00,1.31227,1.316,1.31167,1.31578,5548
2022-03-17 18:00:00,1.31579,1.31728,1.3148,1.3170600000000001,4700
2022-03-17 19:00:00,1.31707,1.3174000000000001,1.31598,1.31686,3761
2022-03-17 20:00:00,1.31686,1.31704,1.3151,1.31534,3527
2022-03-17 21:00:00,1.31537,1.31547,1.31454,1.3154,2415
2022-03-17 22:00:00,1.31537,1.3155000000000001,1.31454,1.31484,1708
2022-03-17 23:00:00,1.31483,1.3152300000000001,1.31444,1.31473,401
2022-03-18 00:00:00,1.31468,1.31577,1.31456,1.31508,961
2022-03-18 01:00:00,1.31508,1.3159399999999999,1.31477,1.31588,1626
2022-03-18 02:00:00,1.31593,1.3183799999999999,1.31583,1.31608,3704
2022-03-18 03:00:00,1.31609,1.31659,1.31572,1.31612,3415
2022-03-18 04:00:00,1.3161100000000001,1.3162099999999999,1.31544,1.31583,2251
2022-03-18 05:00:00,1.31582,1.31616,1.31511,1.31593,2458
2022-03-18 06:00:00,1.31593,1.31615,1.31541,1.31543,2194
2022-03-18 07:00:00,1.31543,1.31651,1.31528,1.31639,2322
2022-03-18 08:00:00,1.3164,1.3173,1.31588,1.31605,2859
2022-03-18 09:00:00,1.31602,1.31635,1.31425,1.31554,4695
2022-03-18 10:00:00,1.31559,1.3158400000000001,1.31305,1.31478,4947
2022-03-18 11:00:00,1.31478,1.31493,1.31295,1.31392,4564
2022-03-18 12:00:00,1.31392,1.31477,1.31238,1.31288,4867
2022-03-18 13:00:00,1.31287,1.31357,1.3122,1.31291,3603
2022-03-18 14:00:00,1.31293,1.3143799999999999,1.31201,1.31253,4311
2022-03-18 15:00:00,1.31257,1.31331,1.31109,1.31312,5555
2022-03-18 16:00:00,1.31312,1.3158699999999999,1.31305,1.315,6314
2022-03-18 17:00:00,1.3149899999999999,1.31771,1.31475,1.31701,6544
2022-03-18 18:00:00,1.317,1.31887,1.31662,1.31883,5352
2022-03-18 19:00:00,1.31882,1.31968,1.31737,1.31891,2861
2022-03-18 20:00:00,1.31891,1.3189199999999999,1.31738,1.31875,3674
2022-03-18 21:00:00,1.31874,1.31901,1.31807,1.31816,3310
2022-03-18 22:00:00,1.31817,1.31854,1.31738,1.31772,2767
2022-03-21 00:00:00,1.31721,1.31781,1.31676,1.31695,1391
2022-03-21 01:00:00,1.31695,1.31721,1.31589,1.31597,2252
2022-03-21 02:00:00,1.3159399999999999,1.31642,1.31549,1.31636,2079
2022-03-21 03:00:00,1.31632,1.31712,1.31631,1.31659,2130
2022-03-21 04:00:00,1.3166,1.31664,1.31586,1.31653,2261
2022-03-21 05:00:00,1.31654,1.31657,1.31579,1.31579,1242
2022-03-21 06:00:00,1.31576,1.31581,1.31525,1.31525,1111
2022-03-21 07:00:00,1.3152599999999999,1.31572,1.3148900000000001,1.31551,1688
2022-03-21 08:00:00,1.31552,1.31602,1.31491,1.31502,1900
2022-03-21 09:00:00,1.31504,1.31673,1.31459,1.31535,3959
2022-03-21 10:00:00,1.31534,1.31702,1.31495,1.3149600000000001,5233
2022-03-21 11:00:00,1.31497,1.31565,1.31415,1.31504,4671
2022-03-21 12:00:00,1.31502,1.31525,1.31349,1.31354,4057
2022-03-21 13:00:00,1.31353,1.31429,1.31269,1.31415,5454
2022-03-21 14:00:00,1.31412,1.31577,1.31363,1.3153000000000001,4826
2022-03-21 15:00:00,1.3153000000000001,1.31878,1.31524,1.3173300000000001,5442
2022-03-21 16:00:00,1.31734,1.3199,1.3170600000000001,1.31985,5762
2022-03-21 17:00:00,1.3197999999999999,1.32101,1.31864,1.31997,5221
2022-03-21 18:00:00,1.31998,1.32067,1.31856,1.31982,8067
2022-03-21 19:00:00,1.31981,1.32026,1.31673,1.31771,6510
2022-03-21 20:00:00,1.31771,1.31783,1.31593,1.31601,5216
2022-03-21 21:00:00,1.31601,1.31643,1.31555,1.31643,4217
2022-03-21 22:00:00,1.31641,1.31694,1.31578,1.31667,2148
2022-03-21 23:00:00,1.31657,1.31737,1.31561,1.31643,466
2022-03-22 00:00:00,1.31632,1.31683,1.31599,1.31676,666
2022-03-22 01:00:00,1.31676,1.31693,1.31632,1.31693,1444
2022-03-22 02:00:00,1.31693,1.31693,1.31333,1.31378,3449
2022-03-22 03:00:00,1.3138,1.31491,1.31375,1.31433,4323
2022-03-22 04:00:00,1.31434,1.31521,1.31415,1.31516,2673
2022-03-22 05:00:00,1.31517,1.31546,1.31448,1.31518,3384
2022-03-22 06:00:00,1.31517,1.31521,1.31253,1.31348,3347
2022-03-22 07:00:00,1.31349,1.31387,1.3124,1.31265,3461
2022-03-22 08:00:00,1.31265,1.31318,1.31203,1.31229,3644
2022-03-22 09:00:00,1.31227,1.31416,1.31201,1.31399,4390
2022-03-22 10:00:00,1.31398,1.31942,1.31311,1.31772,7409
2022-03-22 11:00:00,1.31773,1.31969,1.31727,1.31853,6105
2022-03-22 12:00:00,1.31852,1.32177,1.31782,1.3210899999999999,5669
2022-03-22 13:00:00,1.3210899999999999,1.32274,1.32061,1.32212,5442
2022-03-22 14:00:00,1.32213,1.32478,1.3219699999999999,1.32339,6308
2022-03-22 15:00:00,1.32339,1.32682,1.32339,1.32673,6846
2022-03-22 16:00:00,1.32674,1.3274,1.3247,1.32512,6904
2022-03-22 17:00:00,1.32514,1.3261,1.32351,1.3259,6328
2022-03-22 18:00:00,1.32589,1.3259699999999999,1.3247,1.32534,5983
2022-03-22 19:00:00,1.32535,1.32607,1.32473,1.32515,4570
2022-03-22 20:00:00,1.32515,1.32577,1.32507,1.32538,3724
2022-03-22 21:00:00,1.32538,1.32642,1.32478,1.3259699999999999,3320
2022-03-22 22:00:00,1.32598,1.3262800000000001,1.32562,1.32612,1179
2022-03-22 23:00:00,1.32614,1.32674,1.32562,1.32602,473
2022-03-23 00:00:00,1.32578,1.32718,1.32556,1.32705,1341
2022-03-23 01:00:00,1.32703,1.32703,1.32619,1.32657,1982
2022-03-23 02:00:00,1.32656,1.32751,1.32656,1.32709,3494
2022-03-23 03:00:00,1.32708,1.32812,1.32697,1.3280699999999999,3312
2022-03-23 04:00:00,1.3280699999999999,1.32987,1.32797,1.32886,3187
2022-03-23 05:00:00,1.32888,1.32929,1.32817,1.3285,2532
2022-03-23 06:00:00,1.3285,1.32867,1.3277999999999999,1.32797,1952
2022-03-23 07:00:00,1.32797,1.32918,1.32771,1.32867,2360
2022-03-23 08:00:00,1.32867,1.32869,1.32728,1.32752,2917
2022-03-23 09:00:00,1.32752,1.32877,1.32565,1.32613,4110
2022-03-23 10:00:00,1.32614,1.32627,1.3221,1.3222800000000001,4913
2022-03-23 11:00:00,1.3222800000000001,1.32449,1.32173,1.32275,4642
2022-03-23 12:00:00,1.32275,1.32327,1.32144,1.32185,4249
2022-03-23 13:00:00,1.32184,1.32221,1.31999,1.32084,5662
2022-03-23 14:00:00,1.32084,1.32093,1.31783,1.3195000000000001,5516
2022-03-23 15:00:00,1.3195000000000001,1.32012,1.31749,1.31753,6775
2022-03-23 16:00:00,1.31757,1.3207499999999999,1.31752,1.31955,6556
2022-03-23 17:00:00,1.31954,1.32146,1.31952,1.32117,5377
2022-03-23 18:00:00,1.32116,1.32144,1.3199,1.32025,4357
2022-03-23 19:00:00,1.32026,1.3210600000000001,1.31977,1.32074,3423
2022-03-23 20:00:00,1.32076,1.32131,1.32042,1.32053,3027
2022-03-23 21:00:00,1.32053,1.32112,1.32043,1.32095,2580
2022-03-23 22:00:00,1.32097,1.3211300000000001,1.32043,1.32047,1290
2022-03-23 23:00:00,1.32047,1.32062,1.31992,1.32024,378
2022-03-24 00:00:00,1.32032,1.32098,1.31956,1.31986,763
2022-03-24 01:00:00,1.3199,1.32064,1.31989,1.3204500000000001,1331
2022-03-24 02:00:00,1.32051,1.32128,1.31971,1.31994,4130
2022-03-24 03:00:00,1.31993,1.32006,1.31836,1.31914,5455
2022-03-24 04:00:00,1.31915,1.3193,1.31874,1.3192,3844
2022-03-24 05:00:00,1.3191899999999999,1.31959,1.31883,1.31931,3407
2022-03-24 06:00:00,1.3193,1.31952,1.31836,1.31907,3181
2022-03-24 07:00:00,1.31907,1.31913,1.3182,1.31842,4725
2022-03-24 08:00:00,1.31842,1.32016,1.3184,1.31904,3959
2022-03-24 09:00:00,1.31903,1.32056,1.31809,1.31823,5720
2022-03-24 10:00:00,1.31823,1.31927,1.31577,1.31606,7773
2022-03-24 11:00:00,1.31607,1.31787,1.31571,1.31752,5264
2022-03-24 12:00:00,1.3175,1.31965,1.3171300000000001,1.3195700000000001,4993
2022-03-24 13:00:00,1.3195700000000001,1.32121,1.318,1.32025,6494
2022-03-24 14:00:00,1.32025,1.32142,1.31867,1.3198400000000001,5566
2022-03-24 15:00:00,1.31983,1.3199100000000001,1.31676,1.31803,7584
2022-03-24 16:00:00,1.31802,1.31943,1.31669,1.31921,7676
2022-03-24 17:00:00,1.3192,1.32055,1.3180100000000001,1.31842,8058
2022-03-24 18:00:00,1.31841,1.31898,1.31778,1.31792,5241
2022-03-24 19:00:00,1.31793,1.31839,1.317,1.3171300000000001,4957
2022-03-24 20:00:00,1.3171300000000001,1.31836,1.31673,1.31827,3998
2022-03-24 21:00:00,1.31827,1.31956,1.3178,1.31908,2980
2022-03-24 22:00:00,1.31907,1.31913,1.31832,1.31861,1523
2022-03-24 23:00:00,1.31861,1.3189600000000001,1.31748,1.31826,348
2022-03-25 00:00:00,1.3180399999999999,1.31921,1.3180399999999999,1.319,710
2022-03-25 01:00:00,1.319,1.3197,1.3188,1.31942,1635
2022-03-25 02:00:00,1.31942,1.3198699999999999,1.31836,1.31887,3849
2022-03-25 03:00:00,1.3188900000000001,1.32131,1.31864,1.32129,5342
2022-03-25 04:00:00,1.32129,1.32135,1.31998,1.3207,3724
2022-03-25 05:00:00,1.32069,1.32131,1.3204799999999999,1.32061,3437
2022-03-25 06:00:00,1.32062,1.3225,1.3206,1.3222,3360
2022-03-25 07:00:00,1.3222,1.32236,1.32128,1.32185,2292
2022-03-25 08:00:00,1.32185,1.32199,1.32063,1.32121,2696
2022-03-25 09:00:00,1.32125,1.32128,1.31867,1.31898,4096
2022-03-25 10:00:00,1.31898,1.31927,1.31607,1.31626,5892
2022-03-25 11:00:00,1.31625,1.31771,1.31593,1.31644,4983
2022-03-25 12:00:00,1.31644,1.31893,1.31632,1.31891,3488
2022-03-25 13:00:00,1.31891,1.32002,1.31805,1.31977,3701
