time,open,high,low,close,volume
2022-12-08 20:00:00,1.05442,1.05636,1.05383,1.05497,15952
2022-12-09 00:00:00,1.05523,1.05855,1.05517,1.05792,11469
2022-12-09 04:00:00,1.05792,1.05868,1.05663,1.0577,12079
2022-12-09 08:00:00,1.05769,1.05883,1.05468,1.05572,21830
2022-12-09 12:00:00,1.05572,1.05687,1.05023,1.05387,30041
2022-12-09 16:00:00,1.05387,1.05587,1.05191,1.05456,40202
2022-12-09 20:00:00,1.05455,1.05558,1.0529,1.05314,13516
2022-12-12 00:00:00,1.0526,1.05377,1.05059,1.05126,10847
2022-12-12 04:00:00,1.05125,1.05204,1.05064,1.05164,10337
2022-12-12 08:00:00,1.05163,1.0565,1.05088,1.05594,25455
2022-12-12 12:00:00,1.05594,1.05776,1.05534,1.05716,20157
2022-12-12 16:00:00,1.05716,1.05802,1.05175,1.05343,32557
2022-12-12 20:00:00,1.05343,1.05391,1.05107,1.05319,15594
2022-12-13 00:00:00,1.05351,1.05495,1.05295,1.05466,8330
2022-12-13 04:00:00,1.05465,1.05543,1.05313,1.05511,11551
2022-12-13 08:00:00,1.05511,1.05609,1.05311,1.05434,24158
2022-12-13 12:00:00,1.05436,1.0662,1.0528,1.06467,35296
2022-12-13 16:00:00,1.06465,1.0673300000000001,1.06107,1.06145,60730
2022-12-13 20:00:00,1.06145,1.06412,1.06104,1.06301,23328
2022-12-14 00:00:00,1.06319,1.06391,1.06207,1.06347,12908
2022-12-14 04:00:00,1.06347,1.06386,1.062,1.06261,9612
2022-12-14 08:00:00,1.06261,1.0665,1.06189,1.06622,29829
2022-12-14 12:00:00,1.06622,1.06721,1.06363,1.06466,28952
2022-12-14 16:00:00,1.06466,1.06676,1.0631599999999999,1.06514,34012
2022-12-14 20:00:00,1.06514,1.06954,1.06205,1.06805,59489
2022-12-15 00:00:00,1.06811,1.06828,1.066,1.06625,10124
2022-12-15 04:00:00,1.06626,1.06651,1.06457,1.06585,12103
2022-12-15 08:00:00,1.06585,1.06608,1.06057,1.06219,27882
2022-12-15 12:00:00,1.06219,1.06681,1.06068,1.06526,34294
2022-12-15 16:00:00,1.06525,1.07363,1.05928,1.05994,63385
2022-12-15 20:00:00,1.05992,1.06383,1.05925,1.06232,17471
2022-12-16 00:00:00,1.06236,1.06471,1.06206,1.06418,10524
2022-12-16 04:00:00,1.06419,1.06625,1.06406,1.06456,12909
2022-12-16 08:00:00,1.06455,1.06633,1.06102,1.06116,26920
2022-12-16 12:00:00,1.06114,1.06396,1.06094,1.06342,24873
2022-12-16 16:00:00,1.06343,1.0649,1.05976,1.06052,47170
2022-12-16 20:00:00,1.06052,1.06172,1.05843,1.05843,15891
2022-12-19 00:00:00,1.05888,1.06066,1.05822,1.06065,10263
2022-12-19 04:00:00,1.06064,1.06131,1.06014,1.06076,10455
2022-12-19 08:00:00,1.06076,1.06581,1.06036,1.06173,26242
2022-12-19 12:00:00,1.06181,1.06352,1.05972,1.06064,26329
2022-12-19 16:00:00,1.06067,1.06311,1.05758,1.0625,32880
2022-12-19 20:00:00,1.06249,1.06264,1.06006,1.06049,16102
2022-12-20 00:00:00,1.06064,1.06129,1.05979,1.06054,9471
2022-12-20 04:00:00,1.06054,1.0652,1.05791,1.05865,34481
2022-12-20 08:00:00,1.05866,1.06381,1.0583,1.06372,43153
2022-12-20 12:00:00,1.06371,1.06462,1.05942,1.06156,31446
2022-12-20 16:00:00,1.06155,1.06587,1.05984,1.0615,43989
2022-12-20 20:00:00,1.0615,1.06293,1.05993,1.06224,14860
2022-12-21 00:00:00,1.06218,1.06282,1.06137,1.062,10726
2022-12-21 04:00:00,1.062,1.0626,1.06069,1.06176,9788
2022-12-21 08:00:00,1.06176,1.06375,1.06099,1.06147,23552
2022-12-21 12:00:00,1.06146,1.06457,1.06047,1.06285,24621
2022-12-21 16:00:00,1.06284,1.06336,1.05904,1.06006,34592
2022-12-21 20:00:00,1.06007,1.06202,1.05932,1.0604,14444
2022-12-22 00:00:00,1.0602800000000001,1.06302,1.0602800000000001,1.06296,7580
2022-12-22 04:00:00,1.06296,1.06487,1.06258,1.06402,10431
2022-12-22 08:00:00,1.064,1.06595,1.06261,1.06464,20445
2022-12-22 12:00:00,1.06464,1.06563,1.06035,1.06113,25310
2022-12-22 16:00:00,1.06113,1.06185,1.05822,1.0584500000000001,32325
2022-12-22 20:00:00,1.05844,1.06032,1.05733,1.05916,17964
2022-12-23 00:00:00,1.05971,1.06041,1.05868,1.06018,7357
2022-12-23 04:00:00,1.0602,1.06123,1.06018,1.06038,7763
2022-12-23 08:00:00,1.06038,1.06307,1.05962,1.06097,17029
2022-12-23 12:00:00,1.06097,1.06331,1.05948,1.06081,23780
2022-12-23 16:00:00,1.06081,1.06322,1.05924,1.06204,38389
2022-12-23 20:00:00,1.06206,1.06234,1.06061,1.06122,10698
2022-12-26 00:00:00,1.06115,1.06342,1.05974,1.06169,5251
2022-12-26 04:00:00,1.06168,1.06301,1.06136,1.06289,5022
2022-12-26 08:00:00,1.06288,1.06313,1.06149,1.06219,2551
2022-12-26 12:00:00,1.06219,1.06326,1.06166,1.06273,2280
2022-12-26 16:00:00,1.06273,1.0631599999999999,1.06211,1.06284,3007
2022-12-26 20:00:00,1.06287,1.0637,1.06237,1.06291,1810
2022-12-27 00:00:00,1.06355,1.0653299999999999,1.06289,1.0652,7448
2022-12-27 04:00:00,1.0652,1.06605,1.06354,1.06556,8186
2022-12-27 08:00:00,1.06555,1.06679,1.06384,1.06606,15578
2022-12-27 12:00:00,1.06606,1.06694,1.06195,1.06277,17502
2022-12-27 16:00:00,1.06275,1.06604,1.06116,1.06373,24957
2022-12-27 20:00:00,1.06373,1.06565,1.06331,1.06331,11847
2022-12-28 00:00:00,1.0639,1.0643,1.06246,1.06421,7932
2022-12-28 04:00:00,1.06421,1.06471,1.06321,1.06461,9901
2022-12-28 08:00:00,1.06461,1.06546,1.06279,1.0637,16722
2022-12-28 12:00:00,1.06371,1.06577,1.06294,1.06418,19659
2022-12-28 16:00:00,1.06418,1.06745,1.06116,1.06291,30035
2022-12-28 20:00:00,1.06291,1.06357,1.06056,1.06056,11416
2022-12-29 00:00:00,1.06115,1.06374,1.06055,1.06281,9354
2022-12-29 04:00:00,1.06281,1.06328,1.06193,1.06247,7812
2022-12-29 08:00:00,1.06249,1.06582,1.06113,1.06563,17069
2022-12-29 12:00:00,1.06563,1.06673,1.06317,1.0655000000000001,20405
2022-12-29 16:00:00,1.06551,1.06907,1.06364,1.06822,33200
2022-12-29 20:00:00,1.06823,1.06836,1.06599,1.06645,12971
2022-12-30 00:00:00,1.0661,1.06695,1.06542,1.06608,6816
2022-12-30 04:00:00,1.06608,1.06632,1.06421,1.06431,7811
2022-12-30 08:00:00,1.06432,1.06746,1.06383,1.06546,19951
2022-12-30 12:00:00,1.06546,1.06986,1.06453,1.06687,24803
2022-12-30 16:00:00,1.06688,1.07113,1.0659399999999999,1.07108,41824
2022-12-30 20:00:00,1.07109,1.0713300000000001,1.06922,1.07013,18726
2023-01-02 00:00:00,1.06809,1.07089,1.06719,1.06881,821
2023-01-02 04:00:00,1.06881,1.07019,1.06806,1.06967,1022
2023-01-02 08:00:00,1.06971,1.06995,1.06636,1.06788,7046
2023-01-02 12:00:00,1.06784,1.069,1.06745,1.06783,3553
2023-01-02 16:00:00,1.06785,1.06821,1.06511,1.06607,5672
2023-01-02 20:00:00,1.06607,1.06727,1.06499,1.0658,3338
2023-01-03 00:00:00,1.06643,1.06837,1.065,1.06599,12167
2023-01-03 04:00:00,1.06598,1.06802,1.06577,1.06636,11001
2023-01-03 08:00:00,1.06636,1.06678,1.05341,1.05476,37396
2023-01-03 12:00:00,1.05476,1.05699,1.05195,1.05603,30887
2023-01-03 16:00:00,1.05603,1.05974,1.05371,1.05463,41868
2023-01-03 20:00:00,1.05463,1.05689,1.05411,1.05411,15663
2023-01-04 00:00:00,1.05465,1.05695,1.05411,1.05667,10763
2023-01-04 04:00:00,1.05667,1.0578400000000001,1.05616,1.05692,9598
2023-01-04 08:00:00,1.05692,1.06356,1.05597,1.06108,34669
2023-01-04 12:00:00,1.06108,1.06244,1.05949,1.06105,25498
2023-01-04 16:00:00,1.06105,1.06285,1.05812,1.06074,45897
2023-01-04 20:00:00,1.06074,1.06128,1.05853,1.06001,25842
2023-01-05 00:00:00,1.0603,1.0631599999999999,1.05986,1.06205,10851
2023-01-05 04:00:00,1.06204,1.06204,1.06016,1.06106,11720
2023-01-05 08:00:00,1.06107,1.06291,1.05902,1.06234,25151
2023-01-05 12:00:00,1.06235,1.0626,1.05514,1.05523,29110
2023-01-05 16:00:00,1.05524,1.05671,1.0515,1.05299,45770
2023-01-05 20:00:00,1.05299,1.05433,1.05156,1.0516,18943
2023-01-06 00:00:00,1.05207,1.05327,1.0516,1.05252,7854
2023-01-06 04:00:00,1.05251,1.05363,1.05107,1.05146,10270
2023-01-06 08:00:00,1.05146,1.0531,1.04968,1.05075,24633
2023-01-06 12:00:00,1.05075,1.05452,1.04814,1.05426,34077
2023-01-06 16:00:00,1.05426,1.06382,1.0501,1.0637699999999999,53921
2023-01-06 20:00:00,1.0637699999999999,1.06482,1.06296,1.06403,13763
2023-01-09 00:00:00,1.06393,1.06724,1.06304,1.06667,11191
2023-01-09 04:00:00,1.06668,1.06831,1.06661,1.06772,12039
2023-01-09 08:00:00,1.06771,1.06997,1.06606,1.06724,26874
2023-01-09 12:00:00,1.06725,1.07318,1.06616,1.07252,25194
2023-01-09 16:00:00,1.07252,1.07607,1.07116,1.07503,32776
2023-01-09 20:00:00,1.07503,1.07541,1.07301,1.07301,16499
2023-01-10 00:00:00,1.07318,1.07398,1.07208,1.07363,11380
2023-01-10 04:00:00,1.07363,1.07441,1.07213,1.07428,12985
2023-01-10 08:00:00,1.07428,1.07519,1.07222,1.07461,25184
2023-01-10 12:00:00,1.07461,1.07461,1.07122,1.07217,21382
2023-01-10 16:00:00,1.07217,1.07593,1.07217,1.07334,43646
2023-01-10 20:00:00,1.07334,1.07441,1.07278,1.07281,12929
2023-01-11 00:00:00,1.07334,1.07453,1.07257,1.0731,9206
2023-01-11 04:00:00,1.0731,1.07568,1.07266,1.07477,8525
2023-01-11 08:00:00,1.07477,1.07574,1.0725500000000001,1.07416,21954
2023-01-11 12:00:00,1.07417,1.07554,1.07282,1.0749900000000001,20975
2023-01-11 16:00:00,1.0749900000000001,1.07765,1.07364,1.07467,28143
2023-01-11 20:00:00,1.07467,1.07673,1.0735,1.07537,13844
2023-01-12 00:00:00,1.07535,1.07746,1.07451,1.07668,13011
2023-01-12 04:00:00,1.07668,1.07752,1.07615,1.07627,8423
2023-01-12 08:00:00,1.07627,1.07735,1.07428,1.07654,21126
2023-01-12 12:00:00,1.07654,1.0838700000000001,1.07306,1.08289,33611
2023-01-12 16:00:00,1.08291,1.08489,1.07516,1.08486,62029
2023-01-12 20:00:00,1.08486,1.08671,1.08397,1.08453,21834
2023-01-13 00:00:00,1.08515,1.08679,1.08385,1.08558,12477
2023-01-13 04:00:00,1.08559,1.08564,1.08318,1.08372,12883
2023-01-13 08:00:00,1.08372,1.08645,1.08332,1.08425,28222
2023-01-13 12:00:00,1.08425,1.08517,1.07929,1.07937,27226
2023-01-13 16:00:00,1.07937,1.0838700000000001,1.07804,1.08282,37837
2023-01-13 20:00:00,1.08282,1.08358,1.08182,1.08257,11275
2023-01-16 00:00:00,1.0828,1.0872,1.082,1.08681,10722
2023-01-16 04:00:00,1.08681,1.08743,1.08509,1.08605,10455
2023-01-16 08:00:00,1.08605,1.08606,1.08016,1.0821,22866
2023-01-16 12:00:00,1.0821,1.08367,1.08059,1.08158,16335
2023-01-16 16:00:00,1.08158,1.08291,1.08118,1.08139,12415
2023-01-16 20:00:00,1.08139,1.0824799999999999,1.08109,1.08169,2743
2023-01-17 00:00:00,1.0821,1.08338,1.08142,1.08172,9946
2023-01-17 04:00:00,1.08171,1.08328,1.08063,1.0831,11512
2023-01-17 08:00:00,1.08311,1.0838700000000001,1.08109,1.08174,24975
2023-01-17 12:00:00,1.08175,1.08581,1.0809,1.08426,30603
2023-01-17 16:00:00,1.08426,1.08695,1.07745,1.07821,42908
2023-01-17 20:00:00,1.07821,1.08037,1.07799,1.07861,13767
2023-01-18 00:00:00,1.07876,1.07963,1.078,1.07963,7458
2023-01-18 04:00:00,1.07963,1.07994,1.07662,1.07797,22431
2023-01-18 08:00:00,1.07797,1.08716,1.07796,1.08701,35632
2023-01-18 12:00:00,1.08701,1.08703,1.08114,1.08584,32089
2023-01-18 16:00:00,1.08583,1.08874,1.07874,1.07959,50157
2023-01-18 20:00:00,1.0796000000000001,1.07993,1.07868,1.07901,17674
2023-01-19 00:00:00,1.07936,1.07983,1.07827,1.07877,10563
2023-01-19 04:00:00,1.07877,1.08056,1.07825,1.07916,11194
2023-01-19 08:00:00,1.07916,1.08293,1.07825,1.08249,23339
2023-01-19 12:00:00,1.08249,1.08381,1.07955,1.08096,29170
2023-01-19 16:00:00,1.08096,1.08253,1.07835,1.08164,33930
2023-01-19 20:00:00,1.08164,1.084,1.0813,1.08267,16984
2023-01-20 00:00:00,1.08294,1.0844,1.0825,1.08363,6893
2023-01-20 04:00:00,1.08363,1.0844,1.08251,1.08353,8668
2023-01-20 08:00:00,1.08353,1.08591,1.08208,1.0831,20543
2023-01-20 12:00:00,1.08311,1.08474,1.08024,1.0806499999999999,22201
2023-01-20 16:00:00,1.0806499999999999,1.08478,1.08046,1.08437,29110
2023-01-20 20:00:00,1.08437,1.08586,1.08337,1.0857,13083
2023-01-23 00:00:00,1.08661,1.08997,1.08522,1.0895,7594
2023-01-23 04:00:00,1.0895,1.09032,1.0889,1.08922,6715
2023-01-23 08:00:00,1.08922,1.09267,1.08873,1.09117,20815
2023-01-23 12:00:00,1.09117,1.09152,1.08534,1.08589,23732
2023-01-23 16:00:00,1.08589,1.08759,1.08464,1.08624,29912
2023-01-23 20:00:00,1.08624,1.0873,1.08476,1.08682,14259
2023-01-24 00:00:00,1.08715,1.08826,1.0867,1.08809,5453
2023-01-24 04:00:00,1.08807,1.0883,1.08695,1.08784,5535
2023-01-24 08:00:00,1.08784,1.08981,1.08519,1.08609,20799
2023-01-24 12:00:00,1.08609,1.08808,1.08522,1.0866,20921
2023-01-24 16:00:00,1.08659,1.08871,1.08352,1.08833,36711
2023-01-24 20:00:00,1.08833,1.08891,1.08741,1.08812,10238
2023-01-25 00:00:00,1.08879,1.08943,1.08802,1.08931,8387
2023-01-25 04:00:00,1.08931,1.09029,1.0892,1.08975,7097
2023-01-25 08:00:00,1.08976,1.09112,1.08677,1.08813,19572
2023-01-25 12:00:00,1.08813,1.08849,1.08573,1.0872,21202
2023-01-25 16:00:00,1.0872,1.09238,1.08688,1.08992,32397
2023-01-25 20:00:00,1.08993,1.09181,1.08993,1.09121,12261
2023-01-26 00:00:00,1.09147,1.09247,1.09071,1.09192,6717
2023-01-26 04:00:00,1.09192,1.09218,1.0909,1.09187,6721
2023-01-26 08:00:00,1.09186,1.09294,1.08926,1.08957,19573
2023-01-26 12:00:00,1.08956,1.09084,1.08728,1.09027,21961
2023-01-26 16:00:00,1.09027,1.09176,1.08506,1.08647,35246
2023-01-26 20:00:00,1.08647,1.08948,1.08636,1.08879,10358
2023-01-27 00:00:00,1.08917,1.09004,1.08853,1.08895,7202
2023-01-27 04:00:00,1.08895,1.08901,1.08657,1.08738,7626
2023-01-27 08:00:00,1.08738,1.08923,1.08657,1.08838,15205
2023-01-27 12:00:00,1.08838,1.08954,1.08587,1.08623,18250
2023-01-27 16:00:00,1.08623,1.08793,1.08378,1.0866500000000001,32796
2023-01-27 20:00:00,1.0866500000000001,1.08731,1.08564,1.08661,9765
2023-01-30 00:00:00,1.08563,1.08754,1.08563,1.0873599999999999,7304
2023-01-30 04:00:00,1.08737,1.08794,1.08644,1.08692,12178
2023-01-30 08:00:00,1.08692,1.09041,1.08531,1.09019,20399
2023-01-30 12:00:00,1.0902,1.09137,1.08862,1.08862,18695
2023-01-30 16:00:00,1.08862,1.08997,1.08574,1.08577,27059
2023-01-30 20:00:00,1.08577,1.08607,1.08392,1.08476,10874
2023-01-31 00:00:00,1.085,1.08602,1.0846,1.08576,7286
2023-01-31 04:00:00,1.08577,1.08591,1.08331,1.08347,7718
2023-01-31 08:00:00,1.08347,1.08497,1.0802,1.08299,21063
2023-01-31 12:00:00,1.08301,1.08633,1.0820400000000001,1.08511,24489
2023-01-31 16:00:00,1.08511,1.08677,1.08337,1.08651,33143
2023-01-31 20:00:00,1.08652,1.08749,1.08599,1.08611,9795
2023-02-01 00:00:00,1.08639,1.08657,1.08571,1.08573,5211
2023-02-01 04:00:00,1.08573,1.08749,1.08523,1.08717,5242
2023-02-01 08:00:00,1.08717,1.08886,1.08658,1.08836,18014
2023-02-01 12:00:00,1.08833,1.09099,1.08796,1.09042,17875
2023-02-01 16:00:00,1.09042,1.0924800000000001,1.08878,1.09077,27425
2023-02-01 20:00:00,1.09079,1.1001,1.08887,1.09848,45392
2023-02-02 00:00:00,1.09886,1.10331,1.0984,1.10134,12724
2023-02-02 04:00:00,1.10133,1.10256,1.1012,1.10201,10029
2023-02-02 08:00:00,1.10201,1.10218,1.0989,1.09986,20587
2023-02-02 12:00:00,1.09986,1.10044,1.0944099999999999,1.09452,34347
2023-02-02 16:00:00,1.09452,1.09664,1.08852,1.09084,45076
2023-02-02 20:00:00,1.09084,1.09228,1.09053,1.09061,19381
2023-02-03 00:00:00,1.09099,1.09116,1.08912,1.08938,7294
2023-02-03 04:00:00,1.08938,1.08984,1.08872,1.08937,7847
2023-02-03 08:00:00,1.08937,1.0931,1.08821,1.093,19913
2023-02-03 12:00:00,1.093,1.09402,1.0826500000000001,1.08398,29656
2023-02-03 16:00:00,1.08398,1.08762,1.08094,1.08247,51209
2023-02-03 20:00:00,1.08247,1.0824799999999999,1.07923,1.07936,16616
2023-02-06 00:00:00,1.07825,1.07984,1.07754,1.07851,13138
2023-02-06 04:00:00,1.07851,1.07989,1.07822,1.07967,11388
2023-02-06 08:00:00,1.07967,1.07979,1.07651,1.07667,21426
2023-02-06 12:00:00,1.07667,1.07832,1.07567,1.07581,20661
2023-02-06 16:00:00,1.07581,1.07662,1.07094,1.07131,29302
2023-02-06 20:00:00,1.07131,1.07373,1.07103,1.07216,11636
2023-02-07 00:00:00,1.07249,1.07427,1.07213,1.07412,6409
2023-02-07 04:00:00,1.07412,1.07427,1.07287,1.07403,10206
2023-02-07 08:00:00,1.07403,1.07437,1.06971,1.07109,25467
2023-02-07 12:00:00,1.07109,1.07227,1.06858,1.06953,23335
2023-02-07 16:00:00,1.06953,1.07666,1.06692,1.07605,38176
2023-02-07 20:00:00,1.0760399999999999,1.07627,1.06874,1.07195,37757
2023-02-08 00:00:00,1.07267,1.07351,1.07182,1.07264,6200
2023-02-08 04:00:00,1.07264,1.07349,1.07239,1.07337,6037
2023-02-08 08:00:00,1.07337,1.07608,1.0724,1.07553,20238
2023-02-08 12:00:00,1.07553,1.07557,1.07258,1.0731600000000001,17016
2023-02-08 16:00:00,1.07317,1.07433,1.07137,1.07284,30321
2023-02-08 20:00:00,1.07285,1.07392,1.07081,1.07081,14227
2023-02-09 00:00:00,1.07129,1.0726,1.07081,1.07248,9722
2023-02-09 04:00:00,1.07248,1.07383,1.07237,1.07356,7898
2023-02-09 08:00:00,1.07356,1.07691,1.07241,1.07637,21231
2023-02-09 12:00:00,1.07637,1.07902,1.07587,1.07898,20090
2023-02-09 16:00:00,1.07898,1.07908,1.0739,1.07486,26352
2023-02-09 20:00:00,1.07486,1.07486,1.0731,1.0731,14941
2023-02-10 00:00:00,1.07386,1.0742,1.07258,1.07336,6714
2023-02-10 04:00:00,1.07332,1.07343,1.07174,1.0726,8430
2023-02-10 08:00:00,1.0726,1.07528,1.07042,1.07067,30864
2023-02-10 12:00:00,1.07067,1.07114,1.06813,1.06959,21902
2023-02-10 16:00:00,1.06959,1.07069,1.06664,1.06683,29311
2023-02-10 20:00:00,1.06684,1.06808,1.06677,1.06727,7893
2023-02-13 00:00:00,1.06802,1.0682,1.06557,1.0667,9315
2023-02-13 04:00:00,1.0667,1.06711,1.06605,1.06695,8206
2023-02-13 08:00:00,1.06696,1.0689899999999999,1.06632,1.06772,17453
2023-02-13 12:00:00,1.06771,1.06966,1.0673300000000001,1.06807,15652
2023-02-13 16:00:00,1.06807,1.07275,1.06765,1.07183,23168
2023-02-13 20:00:00,1.07183,1.0729899999999999,1.07117,1.07181,8538
2023-02-14 00:00:00,1.07243,1.07369,1.07181,1.07288,6729
2023-02-14 04:00:00,1.07288,1.074,1.0725500000000001,1.07384,7196
2023-02-14 08:00:00,1.07384,1.0767,1.07289,1.07614,18376
2023-02-14 12:00:00,1.07614,1.08038,1.07183,1.07605,31800
2023-02-14 16:00:00,1.0761,1.0772,1.07068,1.07278,63229
2023-02-14 20:00:00,1.07278,1.07455,1.07231,1.07352,18026
2023-02-15 00:00:00,1.0735999999999999,1.07445,1.07321,1.07397,6870
2023-02-15 04:00:00,1.07398,1.07399,1.07136,1.07152,9078
2023-02-15 08:00:00,1.07152,1.0729899999999999,1.07001,1.07258,21637
2023-02-15 12:00:00,1.07257,1.0733,1.06741,1.06831,24665
2023-02-15 16:00:00,1.06831,1.06892,1.06618,1.06669,34128
2023-02-15 20:00:00,1.06669,1.06915,1.06606,1.06847,9642
2023-02-16 00:00:00,1.06864,1.0708,1.06829,1.07049,13292
2023-02-16 04:00:00,1.07048,1.07149,1.0701,1.07054,8319
2023-02-16 08:00:00,1.07054,1.07225,1.06891,1.07005,18326
2023-02-16 12:00:00,1.07004,1.07128,1.06698,1.0679400000000001,24601
2023-02-16 16:00:00,1.0679400000000001,1.0695999999999999,1.06545,1.06929,36165
2023-02-16 20:00:00,1.06929,1.06975,1.06693,1.06697,16754
2023-02-17 00:00:00,1.0672,1.06746,1.06523,1.06535,7220
2023-02-17 04:00:00,1.06535,1.06557,1.06328,1.06384,8733
2023-02-17 08:00:00,1.06384,1.06613,1.06296,1.0637,19313
2023-02-17 12:00:00,1.0637,1.06447,1.06129,1.06412,19760
2023-02-17 16:00:00,1.06412,1.06938,1.06366,1.06785,34786
2023-02-17 20:00:00,1.06785,1.06985,1.06776,1.06911,11446
2023-02-20 00:00:00,1.06835,1.06933,1.06731,1.0676,7731
2023-02-20 04:00:00,1.0676,1.06933,1.06754,1.06909,7366
2023-02-20 08:00:00,1.06909,1.07047,1.06792,1.0679400000000001,14283
2023-02-20 12:00:00,1.06793,1.06922,1.06703,1.06805,12578
2023-02-20 16:00:00,1.06805,1.06939,1.06783,1.06857,8801
2023-02-20 20:00:00,1.06857,1.06874,1.06824,1.06849,2450
2023-02-21 00:00:00,1.06853,1.06886,1.06676,1.06738,7961
2023-02-21 04:00:00,1.06737,1.06753,1.06621,1.06737,7784
2023-02-21 08:00:00,1.06737,1.06884,1.0642800000000001,1.06629,23142
2023-02-21 12:00:00,1.06627,1.06696,1.06458,1.06529,21262
2023-02-21 16:00:00,1.06529,1.06983,1.06439,1.06606,34568
2023-02-21 20:00:00,1.06607,1.06614,1.06374,1.06439,10028
2023-02-22 00:00:00,1.06439,1.0664,1.06426,1.06577,9989
2023-02-22 04:00:00,1.06577,1.06626,1.06513,1.06576,7460
2023-02-22 08:00:00,1.06576,1.06636,1.06357,1.06376,17982
2023-02-22 12:00:00,1.06375,1.06505,1.06246,1.06462,21165
2023-02-22 16:00:00,1.06463,1.06602,1.06172,1.06282,28962
2023-02-22 20:00:00,1.06282,1.0636,1.05992,1.06045,21628
2023-02-23 00:00:00,1.06036,1.06218,1.06015,1.06197,4757
2023-02-23 04:00:00,1.06197,1.06249,1.06146,1.06224,5572
2023-02-23 08:00:00,1.06224,1.06278,1.05875,1.0591,18428
2023-02-23 12:00:00,1.0591,1.06211,1.05859,1.06076,22886
2023-02-23 16:00:00,1.06077,1.06165,1.05771,1.05853,33399
2023-02-23 20:00:00,1.05853,1.06032,1.0581,1.05941,11829
2023-02-24 00:00:00,1.05971,1.06143,1.0588899999999999,1.06014,10834
2023-02-24 04:00:00,1.06013,1.06064,1.05948,1.05975,7866
2023-02-24 08:00:00,1.05975,1.06022,1.058,1.05858,18589
2023-02-24 12:00:00,1.05857,1.05961,1.05439,1.05538,27575
2023-02-24 16:00:00,1.05539,1.05607,1.05361,1.05471,41779
2023-02-24 20:00:00,1.05471,1.05556,1.05438,1.05438,12521
2023-02-27 00:00:00,1.05426,1.05594,1.05426,1.05593,8560
2023-02-27 04:00:00,1.05592,1.05599,1.05388,1.05394,8558
2023-02-27 08:00:00,1.05394,1.05613,1.05331,1.05511,20435
2023-02-27 12:00:00,1.05512,1.05834,1.05487,1.05829,19627
2023-02-27 16:00:00,1.05829,1.06199,1.05761,1.06012,27792
2023-02-27 20:00:00,1.06012,1.06128,1.05987,1.06063,11222
2023-02-28 00:00:00,1.06017,1.0615,1.05861,1.05866,7337
2023-02-28 04:00:00,1.05867,1.05988,1.0582,1.05847,7598
2023-02-28 08:00:00,1.05847,1.06258,1.0582,1.06059,21138
2023-02-28 12:00:00,1.06059,1.06319,1.06055,1.06312,17903
2023-02-28 16:00:00,1.06312,1.06453,1.05952,1.06056,32300
2023-02-28 20:00:00,1.06055,1.06068,1.05692,1.05692,10228
2023-03-01 00:00:00,1.05728,1.05851,1.05654,1.05844,11716
2023-03-01 04:00:00,1.05844,1.05955,1.05815,1.0591,8083
2023-03-01 08:00:00,1.0591,1.06573,1.05894,1.06423,25426
2023-03-01 12:00:00,1.06423,1.06916,1.064,1.06714,24182
2023-03-01 16:00:00,1.06714,1.06797,1.06436,1.06652,37010
2023-03-01 20:00:00,1.06653,1.06713,1.06464,1.06671,10623
2023-03-02 00:00:00,1.0666,1.06728,1.06467,1.06515,8082
2023-03-02 04:00:00,1.06515,1.06569,1.06372,1.06413,8673
2023-03-02 08:00:00,1.06413,1.06447,1.06191,1.06245,21486
2023-03-02 12:00:00,1.06244,1.0631599999999999,1.0582,1.0586,27709
2023-03-02 16:00:00,1.0586,1.06147,1.05766,1.05798,31233
2023-03-02 20:00:00,1.05798,1.06065,1.05765,1.05962,14507
2023-03-03 00:00:00,1.0596,1.06144,1.05936,1.06084,6710
2023-03-03 04:00:00,1.06085,1.06149,1.0602,1.06091,7258
2023-03-03 08:00:00,1.06091,1.06292,1.06073,1.061,19192
2023-03-03 12:00:00,1.06099,1.06297,1.06005,1.06224,18088
2023-03-03 16:00:00,1.06224,1.06297,1.05884,1.06249,32098
2023-03-03 20:00:00,1.06249,1.06387,1.06201,1.06314,10283
2023-03-06 00:00:00,1.06111,1.06381,1.06111,1.06364,6265
2023-03-06 04:00:00,1.06363,1.06502,1.06282,1.06484,7712
2023-03-06 08:00:00,1.06484,1.06574,1.06281,1.06292,18125
2023-03-06 12:00:00,1.06292,1.06583,1.06223,1.06547,18631
2023-03-06 16:00:00,1.06547,1.06944,1.06503,1.06852,26855
2023-03-06 20:00:00,1.06852,1.0686,1.06685,1.06735,9941
2023-03-07 00:00:00,1.06713,1.0688900000000001,1.06673,1.06865,7267
2023-03-07 04:00:00,1.06865,1.06933,1.06814,1.06854,7770
2023-03-07 08:00:00,1.06853,1.06947,1.06556,1.06568,19454
2023-03-07 12:00:00,1.06569,1.06721,1.06504,1.06564,17016
2023-03-07 16:00:00,1.06563,1.0661100000000001,1.0566,1.05673,52550
2023-03-07 20:00:00,1.05674,1.05738,1.0546,1.05466,14462
2023-03-08 00:00:00,1.05451,1.05531,1.05392,1.05448,6338
2023-03-08 04:00:00,1.05448,1.05471,1.05244,1.05311,7954
2023-03-08 08:00:00,1.05311,1.05487,1.05304,1.05357,16596
2023-03-08 12:00:00,1.05356,1.05493,1.05341,1.05411,17714
