time,open,high,low,close,volume
2022-04-25 20:00:00,162.55,163.27,162.517,163.24,28445
2022-04-26 00:00:00,163.234,163.387,162.258,162.641,24413
2022-04-26 04:00:00,162.643,163.597,162.362,163.469,31385
2022-04-26 08:00:00,163.471,163.537,162.428,162.661,38772
2022-04-26 12:00:00,162.661,162.699,161.188,161.31,34545
2022-04-26 16:00:00,161.31,161.503,160.443,160.824,46878
2022-04-26 20:00:00,160.824,160.832,159.953,159.955,24346
2022-04-27 00:00:00,159.96,160.473,159.614,160.44,18252
2022-04-27 04:00:00,160.44,160.783,160.238,160.63,28669
2022-04-27 08:00:00,160.629,161.187,160.196,160.416,38448
2022-04-27 12:00:00,160.416,161.248,160.317,160.597,36016
2022-04-27 16:00:00,160.596,161.386,160.314,161.182,46486
2022-04-27 20:00:00,161.183,161.245,160.808,161.028,23625
2022-04-28 00:00:00,161.033,161.456,160.879,161.433,23743
2022-04-28 04:00:00,161.431,162.638,161.218,162.5,34205
2022-04-28 08:00:00,162.502,164.247,162.355,164.126,50549
2022-04-28 12:00:00,164.124,164.251,162.213,162.595,48911
2022-04-28 16:00:00,162.59,163.279,162.44,163.228,52653
2022-04-28 20:00:00,163.23,163.445,162.87,162.921,24012
2022-04-29 00:00:00,162.982,163.251,162.836,163.017,12751
2022-04-29 04:00:00,163.017,163.161,162.892,163.087,22130
2022-04-29 08:00:00,163.088,163.557,162.91,163.316,39990
2022-04-29 12:00:00,163.316,163.99,163.016,163.202,43140
2022-04-29 16:00:00,163.201,163.58,162.392,163.099,47827
2022-04-29 20:00:00,163.101,163.407,162.947,163.299,22445
2022-05-02 00:00:00,163.265,163.889,163.189,163.465,21595
2022-05-02 04:00:00,163.462,163.683,163.323,163.647,19150
2022-05-02 08:00:00,163.645,163.829,163.366,163.495,30505
2022-05-02 12:00:00,163.492,163.534,162.93,163.124,28970
2022-05-02 16:00:00,163.127,163.27,162.657,162.679,42544
2022-05-02 20:00:00,162.68,162.746,162.288,162.519,23298
2022-05-03 00:00:00,162.526,162.783,162.429,162.642,11863
2022-05-03 04:00:00,162.643,163.052,162.561,162.823,13611
2022-05-03 08:00:00,162.826,163.414,162.702,163.176,31785
2022-05-03 12:00:00,163.175,163.207,162.511,163.092,37848
2022-05-03 16:00:00,163.092,163.119,162.494,162.555,42973
2022-05-03 20:00:00,162.551,162.803,162.35,162.614,26368
2022-05-04 00:00:00,162.615,162.715,162.363,162.633,8627
2022-05-04 04:00:00,162.629,162.645,162.416,162.449,9937
2022-05-04 08:00:00,162.448,162.871,162.255,162.756,20411
2022-05-04 12:00:00,162.756,162.791,162.464,162.729,23595
2022-05-04 16:00:00,162.729,162.809,162.178,162.43,36854
2022-05-04 20:00:00,162.43,163.193,161.779,162.966,56295
2022-05-05 00:00:00,162.978,163.574,162.758,162.781,21888
2022-05-05 04:00:00,162.78,162.917,162.099,162.18,24119
2022-05-05 08:00:00,162.179,162.757,162.179,162.718,32651
2022-05-05 12:00:00,162.72,163.176,160.463,160.933,45511
2022-05-05 16:00:00,160.931,161.498,160.718,160.904,49476
2022-05-05 20:00:00,160.903,161.184,160.647,160.876,33662
2022-05-06 00:00:00,160.862,161.479,160.811,161.353,15995
2022-05-06 04:00:00,161.354,161.601,161.172,161.478,27998
2022-05-06 08:00:00,161.476,161.548,160.318,160.964,39050
2022-05-06 12:00:00,160.965,161.3,160.665,161.017,36415
2022-05-06 16:00:00,161.008,161.202,160.388,161.168,61083
2022-05-06 20:00:00,161.169,161.247,160.943,160.955,25652
2022-05-09 00:00:00,161.097,161.411,160.926,160.986,15535
2022-05-09 04:00:00,160.987,161.132,160.766,160.904,20612
2022-05-09 08:00:00,160.905,161.352,160.737,160.979,32767
2022-05-09 12:00:00,160.979,162.182,160.912,161.96,42436
2022-05-09 16:00:00,161.959,161.976,160.158,160.885,54199
2022-05-09 20:00:00,160.879,160.984,160.557,160.594,34013
2022-05-10 00:00:00,160.602,160.979,160.128,160.342,21955
2022-05-10 04:00:00,160.341,161.369,160.07,161.323,32871
2022-05-10 08:00:00,161.323,161.515,160.283,160.478,35168
2022-05-10 12:00:00,160.476,160.795,160.038,160.115,36032
2022-05-10 16:00:00,160.112,160.599,160.08,160.329,52000
2022-05-10 20:00:00,160.329,160.734,160.287,160.589,26914
2022-05-11 00:00:00,160.596,160.672,160.372,160.538,15196
2022-05-11 04:00:00,160.537,160.876,160.513,160.782,20835
2022-05-11 08:00:00,160.78,160.864,160.208,160.672,31919
2022-05-11 12:00:00,160.672,160.695,159.903,160.658,40604
2022-05-11 16:00:00,160.658,161.308,159.653,159.684,63416
2022-05-11 20:00:00,159.685,159.685,158.836,159.166,42018
2022-05-12 00:00:00,159.156,159.289,158.355,158.856,19684
2022-05-12 04:00:00,158.856,159.049,158.391,158.438,31682
2022-05-12 08:00:00,158.44,158.537,156.566,156.566,55124
2022-05-12 12:00:00,156.566,157.365,156.417,156.654,49235
2022-05-12 16:00:00,156.653,157.033,155.596,156.538,62041
2022-05-12 20:00:00,156.539,156.636,155.927,156.539,35733
2022-05-13 00:00:00,156.502,157.372,156.403,157.254,20372
2022-05-13 04:00:00,157.254,157.936,157.199,157.605,33449
2022-05-13 08:00:00,157.606,157.649,156.8,157.21,38065
2022-05-13 12:00:00,157.21,157.64,156.832,157.388,31237
2022-05-13 16:00:00,157.393,158.465,156.928,158.296,42003
2022-05-13 20:00:00,158.302,158.496,157.994,158.487,16751
2022-05-16 00:00:00,158.074,158.994,158.035,158.867,20404
2022-05-16 04:00:00,158.866,159.231,157.464,157.915,31572
2022-05-16 08:00:00,157.915,158.397,157.424,158.299,34429
2022-05-16 12:00:00,158.304,158.858,158.076,158.44,30877
2022-05-16 16:00:00,158.44,158.591,157.903,158.41,41689
2022-05-16 20:00:00,158.41,159.278,158.391,159.09,22794
2022-05-17 00:00:00,159.079,159.482,158.787,159.294,13078
2022-05-17 04:00:00,159.293,159.746,159.089,159.7,22151
2022-05-17 08:00:00,159.702,161.599,159.523,161.402,32051
2022-05-17 12:00:00,161.404,161.848,160.933,161.821,39979
2022-05-17 16:00:00,161.821,161.834,160.8,161.441,37130
2022-05-17 20:00:00,161.441,161.622,161.05,161.569,30903
2022-05-18 00:00:00,161.567,161.778,161.38,161.41,12850
2022-05-18 04:00:00,161.411,161.546,160.733,161.005,20799
2022-05-18 08:00:00,161.005,161.435,159.857,159.898,30316
2022-05-18 12:00:00,159.899,160.529,159.874,160.083,29356
2022-05-18 16:00:00,160.084,160.108,158.685,158.917,45613
2022-05-18 20:00:00,158.913,158.915,158.062,158.255,28414
2022-05-19 00:00:00,158.217,158.779,157.884,158.568,23156
2022-05-19 04:00:00,158.568,159.808,158.487,159.571,26052
2022-05-19 08:00:00,159.57,159.663,158.174,158.433,40409
2022-05-19 12:00:00,158.433,159.08,157.879,158.079,44455
2022-05-19 16:00:00,158.079,159.92,158.024,159.479,62559
2022-05-19 20:00:00,159.48,159.748,159.329,159.329,35075
2022-05-20 00:00:00,159.379,159.537,159.016,159.243,18579
2022-05-20 04:00:00,159.243,159.812,158.729,159.124,25641
2022-05-20 08:00:00,159.122,159.982,159.003,159.939,37834
2022-05-20 12:00:00,159.941,160.198,159.374,159.457,35046
2022-05-20 16:00:00,159.456,160.07,159.185,159.27,50174
2022-05-20 20:00:00,159.27,159.851,159.088,159.784,26793
2022-05-23 00:00:00,159.356,160.305,159.315,159.97,6684
2022-05-23 04:00:00,159.969,160.145,159.404,159.869,10266
2022-05-23 08:00:00,159.869,160.767,159.832,160.357,17488
2022-05-23 12:00:00,160.358,160.711,160.106,160.637,27726
2022-05-23 16:00:00,160.638,160.86,160.178,160.677,32560
2022-05-23 20:00:00,160.678,161.011,160.462,160.98,13836
2022-05-24 00:00:00,160.977,160.977,160.301,160.505,11323
2022-05-24 04:00:00,160.504,160.846,160.259,160.335,17396
2022-05-24 08:00:00,160.336,160.729,158.873,159.113,31307
2022-05-24 12:00:00,159.109,159.651,158.739,158.937,30461
2022-05-24 16:00:00,158.931,159.002,157.985,158.649,43785
2022-05-24 20:00:00,158.644,159.073,158.543,158.968,22366
2022-05-25 00:00:00,158.857,159.225,158.789,158.973,12846
2022-05-25 04:00:00,158.972,159.381,158.78,159.163,21086
2022-05-25 08:00:00,159.163,159.701,158.948,159.117,29774
2022-05-25 12:00:00,159.114,159.117,158.388,158.823,30961
2022-05-25 16:00:00,158.826,159.868,158.779,159.738,36181
2022-05-25 20:00:00,159.74,160.3,159.597,160.03,25477
2022-05-26 00:00:00,160.038,160.708,159.877,160.649,11391
2022-05-26 04:00:00,160.647,160.826,160.008,160.068,20551
2022-05-26 08:00:00,160.066,160.126,159.102,159.166,29278
2022-05-26 12:00:00,159.165,160.312,159.013,159.78,33126
2022-05-26 16:00:00,159.779,160.331,159.542,160.149,32275
2022-05-26 20:00:00,160.15,160.283,159.952,160.198,16594
2022-05-27 00:00:00,160.209,160.528,159.825,160.295,12545
2022-05-27 04:00:00,160.294,160.626,160.129,160.45,20705
2022-05-27 08:00:00,160.448,160.651,160.143,160.304,28770
2022-05-27 12:00:00,160.303,160.558,159.821,160.378,37036
2022-05-27 16:00:00,160.378,160.568,160.158,160.283,35825
2022-05-27 20:00:00,160.287,160.579,160.212,160.54,14873
2022-05-30 00:00:00,160.248,160.809,160.247,160.438,12205
2022-05-30 04:00:00,160.441,160.712,160.337,160.607,26526
2022-05-30 08:00:00,160.609,160.871,160.505,160.761,33724
2022-05-30 12:00:00,160.758,161.502,160.758,161.349,28819
2022-05-30 16:00:00,161.349,161.518,161.24,161.399,26903
2022-05-30 20:00:00,161.4,161.501,161.339,161.339,11607
2022-05-31 00:00:00,161.402,161.952,161.159,161.67,24486
2022-05-31 04:00:00,161.662,161.804,161.278,161.425,35830
2022-05-31 08:00:00,161.425,161.438,160.938,161.321,45100
2022-05-31 12:00:00,161.318,161.643,161.045,161.608,46632
2022-05-31 16:00:00,161.605,162.338,161.589,162.209,57864
2022-05-31 20:00:00,162.207,162.362,162.003,162.146,30344
2022-06-01 00:00:00,162.004,162.618,161.872,162.536,16337
2022-06-01 04:00:00,162.534,162.76,162.383,162.579,32400
2022-06-01 08:00:00,162.577,163.319,162.444,162.843,38514
2022-06-01 12:00:00,162.844,163.083,162.683,162.771,30520
2022-06-01 16:00:00,162.773,162.836,161.968,162.255,52898
2022-06-01 20:00:00,162.257,162.681,162.213,162.455,21783
2022-06-02 00:00:00,162.465,162.587,162.177,162.36,13062
2022-06-02 04:00:00,162.36,162.426,162.127,162.371,20002
2022-06-02 08:00:00,162.374,162.957,162.11,162.843,24451
2022-06-02 12:00:00,162.842,162.903,162.577,162.757,29174
2022-06-02 16:00:00,162.759,163.277,162.615,163.274,39656
2022-06-02 20:00:00,163.272,163.422,163.145,163.329,13910
2022-06-03 00:00:00,163.338,163.504,163.157,163.212,10588
2022-06-03 04:00:00,163.214,163.377,163.06,163.218,17374
2022-06-03 08:00:00,163.218,163.511,163.154,163.429,20689
2022-06-03 12:00:00,163.424,163.672,163.314,163.575,32101
2022-06-03 16:00:00,163.577,164.096,163.492,163.701,43701
2022-06-03 20:00:00,163.701,163.741,163.317,163.375,13856
2022-06-06 00:00:00,163.388,163.581,163.185,163.309,13705
2022-06-06 04:00:00,163.305,163.321,162.908,163.315,23080
2022-06-06 08:00:00,163.316,164.453,163.113,164.389,35393
2022-06-06 12:00:00,164.387,164.435,163.906,164.223,23619
2022-06-06 16:00:00,164.223,165.121,164.113,165.112,37595
2022-06-06 20:00:00,165.112,165.471,165.087,165.244,16887
2022-06-07 00:00:00,165.213,165.663,165.174,165.5,17820
2022-06-07 04:00:00,165.506,166.142,165.496,166.067,33101
2022-06-07 08:00:00,166.066,166.257,165.284,165.853,50095
2022-06-07 12:00:00,165.853,166.165,165.711,165.82,39384
2022-06-07 16:00:00,165.82,167.047,165.658,166.971,42973
2022-06-07 20:00:00,166.971,167.107,166.65,166.94,16918
2022-06-08 00:00:00,166.936,167.38,166.841,167.332,17348
2022-06-08 04:00:00,167.332,167.439,167.015,167.325,27054
2022-06-08 08:00:00,167.322,167.724,167.204,167.587,42788
2022-06-08 12:00:00,167.586,168.53,167.418,168.354,44208
2022-06-08 16:00:00,168.356,168.507,167.692,168.204,53098
2022-06-08 20:00:00,168.202,168.395,167.953,168.259,19816
2022-06-09 00:00:00,168.259,168.723,167.896,168.298,21048
2022-06-09 04:00:00,168.307,168.371,167.915,168.103,27829
2022-06-09 08:00:00,168.102,168.12,166.686,167.396,43334
2022-06-09 12:00:00,167.397,168.088,166.948,167.652,55862
2022-06-09 16:00:00,167.651,168.613,167.575,167.888,62743
2022-06-09 20:00:00,167.888,168.074,167.634,167.837,21116
2022-06-10 00:00:00,167.758,168.2,167.355,167.5,17000
2022-06-10 04:00:00,167.5,167.712,167.335,167.706,25362
2022-06-10 08:00:00,167.706,167.713,166.547,167.085,45762
2022-06-10 12:00:00,167.084,167.151,165.787,165.882,48943
2022-06-10 16:00:00,165.882,166.295,165.168,165.351,63891
2022-06-10 20:00:00,165.352,165.56,165.219,165.406,23955
2022-06-13 00:00:00,165.372,165.84,165.301,165.671,22704
2022-06-13 04:00:00,165.67,166.124,165.337,165.879,33968
2022-06-13 08:00:00,165.879,165.992,164.086,164.144,59927
2022-06-13 12:00:00,164.148,164.439,163.353,163.459,59462
2022-06-13 16:00:00,163.46,163.673,162.248,163.352,65150
2022-06-13 20:00:00,163.352,163.395,162.827,163.084,45914
2022-06-14 00:00:00,163.032,163.237,162.701,163.068,26712
2022-06-14 04:00:00,163.07,164.317,162.825,163.892,49384
2022-06-14 08:00:00,163.891,164.253,163.017,163.069,70795
2022-06-14 12:00:00,163.069,163.234,162.221,162.529,73707
2022-06-14 16:00:00,162.53,162.587,161.339,161.905,92478
2022-06-14 20:00:00,161.905,162.53,161.534,162.519,51782
2022-06-15 00:00:00,162.519,162.647,162.022,162.283,26217
2022-06-15 04:00:00,162.283,162.832,162.083,162.107,39535
2022-06-15 08:00:00,162.107,162.795,161.731,162.623,79351
2022-06-15 12:00:00,162.623,163.104,162.329,162.5,76811
2022-06-15 16:00:00,162.5,162.739,162.048,162.239,61221
2022-06-15 20:00:00,162.239,163.167,162.119,162.952,85641
2022-06-16 00:00:00,162.94,163.617,162.756,163.489,31224
2022-06-16 04:00:00,163.489,163.797,163.05,163.261,41443
2022-06-16 08:00:00,163.261,163.288,161.353,161.562,50372
2022-06-16 12:00:00,161.561,162.51,159.995,162.278,60749
2022-06-16 16:00:00,162.278,163.526,162.122,163.184,55868
2022-06-16 20:00:00,163.18,163.776,162.898,163.244,34093
2022-06-17 00:00:00,163.244,164.247,163.192,164.182,27028
2022-06-17 04:00:00,164.18,165.728,162.997,164.697,40660
2022-06-17 08:00:00,164.69,165.934,164.085,165.664,51261
2022-06-17 12:00:00,165.663,166.223,164.936,165.086,46000
2022-06-17 16:00:00,165.086,165.283,164.481,164.708,50419
2022-06-17 20:00:00,164.693,165.032,164.658,164.85,28284
2022-06-20 00:00:00,164.704,165.556,164.704,165.214,17103
2022-06-20 04:00:00,165.215,165.336,164.47,165.118,37266
2022-06-20 08:00:00,165.119,165.323,164.49,165.027,41927
2022-06-20 12:00:00,165.027,165.651,164.914,165.463,32426
2022-06-20 16:00:00,165.463,165.551,165.073,165.506,44038
2022-06-20 20:00:00,165.508,165.568,165.247,165.363,8224
2022-06-21 00:00:00,165.398,165.8,165.218,165.763,30282
2022-06-21 04:00:00,165.766,165.875,165.61,165.723,41204
2022-06-21 08:00:00,165.722,166.787,165.4,166.556,55362
2022-06-21 12:00:00,166.554,167.236,166.338,167.112,62387
2022-06-21 16:00:00,167.115,167.42,166.837,167.374,65046
2022-06-21 20:00:00,167.373,167.827,167.29,167.798,30158
2022-06-22 00:00:00,167.781,167.864,167.001,167.057,27304
2022-06-22 04:00:00,167.064,167.065,166.493,166.639,44845
2022-06-22 08:00:00,166.64,167.04,165.767,166.471,62750
2022-06-22 12:00:00,166.472,167.052,166.036,166.4,63985
2022-06-22 16:00:00,166.401,167.33,166.389,167.099,76911
