time,open,high,low,close,volume
2026-05-07 02:37:00,1.36349,1.3635,1.36346,1.36346,8
2026-05-07 02:38:00,1.36345,1.36351,1.36345,1.36351,11
2026-05-07 02:39:00,1.36351,1.36361,1.36351,1.36359,28
2026-05-07 02:40:00,1.36359,1.36362,1.36356,1.36357,9
2026-05-07 02:41:00,1.36357,1.36357,1.36354,1.36354,8
2026-05-07 02:42:00,1.36353,1.36359,1.36353,1.36355,10
2026-05-07 02:43:00,1.36355,1.36355,1.36354,1.36354,4
2026-05-07 02:44:00,1.36354,1.36355,1.36354,1.36354,5
2026-05-07 02:45:00,1.36354,1.36355,1.36348,1.36354,24
2026-05-07 02:46:00,1.36354,1.36354,1.36345,1.36345,13
2026-05-07 02:47:00,1.36345,1.36347,1.36345,1.36346,20
2026-05-07 02:48:00,1.36346,1.36358,1.36345,1.36354,39
2026-05-07 02:49:00,1.36354,1.36367,1.36354,1.36367,24
2026-05-07 02:50:00,1.36367,1.3637299999999999,1.36359,1.3636,35
2026-05-07 02:51:00,1.3636,1.36367,1.3636,1.36364,13
2026-05-07 02:52:00,1.36358,1.36365,1.36358,1.36364,19
2026-05-07 02:53:00,1.36364,1.36364,1.36359,1.3636,16
2026-05-07 02:54:00,1.3636,1.36361,1.3636,1.36361,4
2026-05-07 02:55:00,1.36361,1.36362,1.36359,1.36361,17
2026-05-07 02:56:00,1.36361,1.36379,1.36361,1.36372,79
2026-05-07 02:57:00,1.36372,1.36383,1.36371,1.36376,54
2026-05-07 02:58:00,1.36376,1.36383,1.36372,1.36374,62
2026-05-07 02:59:00,1.3637299999999999,1.36377,1.36371,1.36372,130
2026-05-07 03:00:00,1.36372,1.36374,1.36348,1.36369,163
2026-05-07 03:01:00,1.36369,1.36371,1.36353,1.3636599999999999,160
2026-05-07 03:02:00,1.3636599999999999,1.36368,1.36349,1.36351,102
2026-05-07 03:03:00,1.36351,1.36356,1.3635,1.36352,77
2026-05-07 03:04:00,1.36352,1.36369,1.3635,1.36367,118
2026-05-07 03:05:00,1.36367,1.36371,1.36362,1.36369,124
2026-05-07 03:06:00,1.36369,1.36375,1.36365,1.36372,150
2026-05-07 03:07:00,1.3637299999999999,1.36389,1.36372,1.36388,111
2026-05-07 03:08:00,1.36388,1.36394,1.36387,1.3639299999999999,27
2026-05-07 03:09:00,1.3639299999999999,1.3639299999999999,1.36381,1.3639000000000001,78
2026-05-07 03:10:00,1.3639000000000001,1.36391,1.36378,1.36379,106
2026-05-07 03:11:00,1.3638,1.36384,1.36362,1.36362,158
2026-05-07 03:12:00,1.36362,1.36367,1.36356,1.36358,70
2026-05-07 03:13:00,1.36358,1.36369,1.36353,1.36362,82
2026-05-07 03:14:00,1.36362,1.36362,1.36351,1.36352,77
2026-05-07 03:15:00,1.36352,1.3637000000000001,1.36351,1.3636599999999999,77
2026-05-07 03:16:00,1.36364,1.3637000000000001,1.36361,1.3636599999999999,111
2026-05-07 03:17:00,1.3636599999999999,1.3638,1.3636599999999999,1.36379,87
2026-05-07 03:18:00,1.36379,1.36381,1.36376,1.3638,47
2026-05-07 03:19:00,1.36379,1.36382,1.36378,1.36378,28
2026-05-07 03:20:00,1.36378,1.36385,1.36377,1.36385,18
