time,open,high,low,close,volume
2022-06-16 19:00:00,131.67,132.107,131.541,131.812,6183
2022-06-16 20:00:00,131.811,132.28,131.748,132.014,5237
2022-06-16 21:00:00,132.017,132.139,131.988,131.992,3778
2022-06-16 22:00:00,131.991,132.071,131.864,132.053,3474
2022-06-16 23:00:00,132.051,132.21,132.029,132.184,1711
2022-06-17 00:00:00,132.163,132.311,132.149,132.292,415
2022-06-17 01:00:00,132.299,132.705,132.258,132.597,3839
2022-06-17 02:00:00,132.598,132.696,132.377,132.417,2884
2022-06-17 03:00:00,132.412,133.294,132.179,133.222,6150
2022-06-17 04:00:00,133.218,133.404,133.037,133.367,5950
2022-06-17 05:00:00,133.365,134.635,132.381,133.712,6275
2022-06-17 06:00:00,133.7,134.308,133.516,134.219,6050
2022-06-17 07:00:00,134.216,134.236,133.738,133.841,4346
2022-06-17 08:00:00,133.832,134.104,133.791,134.087,3501
2022-06-17 09:00:00,134.087,134.482,133.8,134.349,7584
2022-06-17 10:00:00,134.335,134.587,133.941,134.292,7919
2022-06-17 11:00:00,134.294,134.602,134.22,134.519,5673
2022-06-17 12:00:00,134.519,134.916,134.421,134.778,5257
2022-06-17 13:00:00,134.776,134.899,134.624,134.678,4196
2022-06-17 14:00:00,134.679,134.795,134.268,134.69,5100
2022-06-17 15:00:00,134.69,134.751,134.447,134.58,5595
2022-06-17 16:00:00,134.584,134.944,134.435,134.83,5610
2022-06-17 17:00:00,134.829,135.295,134.82,135.285,7248
2022-06-17 18:00:00,135.283,135.425,134.959,135.162,5454
2022-06-17 19:00:00,135.161,135.173,135.007,135.14,3697
2022-06-17 20:00:00,135.137,135.137,134.86,134.945,3594
2022-06-17 21:00:00,134.945,135.013,134.855,134.986,2478
2022-06-17 22:00:00,134.99,135.019,134.917,134.972,1966
2022-06-17 23:00:00,134.98,135.015,134.87,134.948,1036
2022-06-20 00:00:00,134.929,135.019,134.929,134.991,136
2022-06-20 01:00:00,134.982,135.29,134.982,135.204,2857
2022-06-20 02:00:00,135.206,135.38,135.131,135.296,3658
2022-06-20 03:00:00,135.295,135.443,135.132,135.177,4744
2022-06-20 04:00:00,135.177,135.273,134.832,134.909,5503
2022-06-20 05:00:00,134.909,134.926,134.667,134.772,5029
2022-06-20 06:00:00,134.773,134.96,134.752,134.845,3777
2022-06-20 07:00:00,134.846,134.969,134.816,134.954,2952
2022-06-20 08:00:00,134.955,135.059,134.825,135.059,4066
2022-06-20 09:00:00,135.065,135.102,134.786,134.848,4253
2022-06-20 10:00:00,134.846,134.892,134.535,134.661,5325
2022-06-20 11:00:00,134.658,134.837,134.621,134.764,3244
2022-06-20 12:00:00,134.758,134.84,134.664,134.807,3006
2022-06-20 13:00:00,134.808,134.943,134.713,134.886,3315
2022-06-20 14:00:00,134.888,134.953,134.85,134.944,2819
2022-06-20 15:00:00,134.946,134.986,134.858,134.939,2253
2022-06-20 16:00:00,134.943,135.147,134.894,135.086,3797
2022-06-20 17:00:00,135.088,135.112,134.871,134.957,3101
2022-06-20 18:00:00,134.958,135.083,134.958,135.01,2243
2022-06-20 19:00:00,135.009,135.094,135.002,135.06,1477
2022-06-20 20:00:00,135.06,135.126,135.06,135.125,548
2022-06-20 21:00:00,135.126,135.142,135.099,135.133,412
2022-06-20 22:00:00,135.133,135.133,135.021,135.022,393
2022-06-20 23:00:00,135.021,135.1,135.02,135.096,528
2022-06-21 00:00:00,134.97,135.105,134.97,135.078,226
2022-06-21 01:00:00,135.079,135.202,135.068,135.104,1724
2022-06-21 02:00:00,135.107,135.143,135.045,135.099,2868
2022-06-21 03:00:00,135.101,135.214,134.923,135.099,5249
2022-06-21 04:00:00,135.101,135.164,134.977,135.137,3850
2022-06-21 05:00:00,135.138,135.185,135.01,135.041,2968
2022-06-21 06:00:00,135.037,135.055,134.969,134.987,3427
2022-06-21 07:00:00,134.989,135.143,134.985,135.123,2631
2022-06-21 08:00:00,135.122,135.134,135.014,135.05,2640
2022-06-21 09:00:00,135.05,135.271,135.03,135.146,3250
2022-06-21 10:00:00,135.147,135.253,135.073,135.227,4212
2022-06-21 11:00:00,135.228,135.503,135.18,135.31,4143
2022-06-21 12:00:00,135.307,135.436,135.251,135.427,2391
2022-06-21 13:00:00,135.428,135.837,135.33,135.802,3783
2022-06-21 14:00:00,135.807,136.246,135.696,136.177,5556
2022-06-21 15:00:00,136.179,136.335,135.911,136.233,5734
2022-06-21 16:00:00,136.233,136.307,136.09,136.167,5384
2022-06-21 17:00:00,136.171,136.298,136.022,136.139,5234
2022-06-21 18:00:00,136.138,136.282,136.095,136.248,3572
2022-06-21 19:00:00,136.249,136.395,136.209,136.387,2738
2022-06-21 20:00:00,136.389,136.449,136.354,136.4,1995
2022-06-21 21:00:00,136.4,136.625,136.385,136.53,2081
2022-06-21 22:00:00,136.532,136.666,136.48,136.665,1886
2022-06-21 23:00:00,136.664,136.704,136.577,136.666,1213
2022-06-22 00:00:00,136.628,136.667,136.61,136.667,263
2022-06-22 01:00:00,136.667,136.712,136.371,136.516,1896
2022-06-22 02:00:00,136.504,136.584,136.249,136.322,2495
2022-06-22 03:00:00,136.316,136.505,136.243,136.416,4377
2022-06-22 04:00:00,136.421,136.421,136.073,136.179,4818
2022-06-22 05:00:00,136.18,136.267,136.1,136.102,3903
2022-06-22 06:00:00,136.103,136.213,136.05,136.202,3401
2022-06-22 07:00:00,136.202,136.344,136.177,136.221,2462
2022-06-22 08:00:00,136.219,136.361,136.142,136.334,2576
2022-06-22 09:00:00,136.329,136.626,136.288,136.489,3893
2022-06-22 10:00:00,136.488,136.488,136.169,136.236,6277
2022-06-22 11:00:00,136.24,136.308,136.119,136.254,4188
2022-06-22 12:00:00,136.253,136.303,135.82,135.981,4488
2022-06-22 13:00:00,135.982,136.236,135.921,136.11,4078
2022-06-22 14:00:00,136.111,136.241,135.888,136.051,4349
2022-06-22 15:00:00,136.05,136.101,135.749,135.799,6003
2022-06-22 16:00:00,135.801,136.191,135.69,135.843,6980
2022-06-22 17:00:00,135.845,136.121,135.752,135.846,6549
2022-06-22 18:00:00,135.847,136.079,135.752,136.068,4490
2022-06-22 19:00:00,136.067,136.239,136.005,136.235,3040
2022-06-22 20:00:00,136.236,136.291,136.105,136.154,2617
2022-06-22 21:00:00,136.155,136.301,136.15,136.271,2314
2022-06-22 22:00:00,136.267,136.271,136.133,136.239,1733
2022-06-22 23:00:00,136.237,136.266,136.195,136.207,1428
2022-06-23 00:00:00,136.21,136.217,136.028,136.157,1802
2022-06-23 01:00:00,136.152,136.19,136.045,136.148,1181
2022-06-23 02:00:00,136.147,136.175,135.871,135.99,2488
2022-06-23 03:00:00,135.988,136.2,135.896,136.074,4891
2022-06-23 04:00:00,136.076,136.076,135.793,135.827,5001
2022-06-23 05:00:00,135.827,135.906,135.128,135.322,6076
2022-06-23 06:00:00,135.322,135.546,135.29,135.348,4726
2022-06-23 07:00:00,135.347,135.512,135.261,135.435,3052
2022-06-23 08:00:00,135.436,135.623,135.373,135.557,3396
2022-06-23 09:00:00,135.559,135.876,135.552,135.793,4620
2022-06-23 10:00:00,135.794,135.857,135.305,135.364,7282
2022-06-23 11:00:00,135.363,135.669,135.324,135.436,6141
2022-06-23 12:00:00,135.436,135.566,135.27,135.353,4733
2022-06-23 13:00:00,135.353,135.427,135.253,135.377,3950
2022-06-23 14:00:00,135.376,135.645,135.333,135.584,4740
2022-06-23 15:00:00,135.577,135.59,134.877,134.953,6659
2022-06-23 16:00:00,134.959,134.994,134.263,134.317,8704
2022-06-23 17:00:00,134.318,134.871,134.281,134.469,7933
2022-06-23 18:00:00,134.468,134.776,134.433,134.727,6802
2022-06-23 19:00:00,134.729,134.857,134.667,134.769,4890
2022-06-23 20:00:00,134.767,134.993,134.685,134.985,3842
2022-06-23 21:00:00,134.986,134.99,134.911,134.956,3224
2022-06-23 22:00:00,134.957,134.988,134.907,134.934,2103
2022-06-23 23:00:00,134.933,134.99,134.91,134.974,1095
2022-06-24 00:00:00,134.927,134.958,134.91,134.939,169
2022-06-24 01:00:00,134.942,134.968,134.76,134.881,1683
2022-06-24 02:00:00,134.882,134.955,134.808,134.821,1832
2022-06-24 03:00:00,134.812,135.227,134.655,135.115,5163
2022-06-24 04:00:00,135.114,135.138,134.702,134.789,4152
2022-06-24 05:00:00,134.79,134.871,134.753,134.822,2717
2022-06-24 06:00:00,134.821,134.876,134.551,134.681,2967
2022-06-24 07:00:00,134.682,134.798,134.643,134.795,2878
2022-06-24 08:00:00,134.798,134.846,134.598,134.637,3047
2022-06-24 09:00:00,134.638,134.892,134.547,134.552,3877
2022-06-24 10:00:00,134.551,134.653,134.351,134.525,6470
2022-06-24 11:00:00,134.526,134.988,134.524,134.916,5163
2022-06-24 12:00:00,134.915,135.093,134.816,135.026,4284
2022-06-24 13:00:00,135.027,135.171,134.98,135.094,3944
2022-06-24 14:00:00,135.093,135.3,135.021,135.248,4430
2022-06-24 15:00:00,135.248,135.248,134.986,135.135,5318
2022-06-24 16:00:00,135.127,135.176,134.885,135.092,5350
2022-06-24 17:00:00,135.09,135.274,134.717,135.23,8565
2022-06-24 18:00:00,135.232,135.25,135.03,135.213,4868
2022-06-24 19:00:00,135.217,135.248,135.098,135.164,3072
2022-06-24 20:00:00,135.163,135.398,135.122,135.36,1940
2022-06-24 21:00:00,135.359,135.359,135.188,135.233,2239
2022-06-24 22:00:00,135.239,135.298,135.167,135.196,1987
2022-06-24 23:00:00,135.195,135.238,135.167,135.193,927
2022-06-27 00:00:00,135.06,135.166,135.033,135.166,98
2022-06-27 01:00:00,135.157,135.179,135.047,135.1,1056
2022-06-27 02:00:00,135.106,135.219,135.01,135.055,2365
2022-06-27 03:00:00,135.057,135.104,134.594,134.631,4770
2022-06-27 04:00:00,134.63,134.724,134.521,134.644,4842
2022-06-27 05:00:00,134.653,134.921,134.597,134.91,4812
2022-06-27 06:00:00,134.916,134.929,134.77,134.833,3015
2022-06-27 07:00:00,134.833,134.851,134.683,134.7,1872
2022-06-27 08:00:00,134.701,134.906,134.664,134.899,3115
2022-06-27 09:00:00,134.895,135.154,134.867,135.148,3872
2022-06-27 10:00:00,135.149,135.172,134.941,135.075,4673
2022-06-27 11:00:00,135.072,135.112,134.955,134.976,4091
2022-06-27 12:00:00,134.974,135.213,134.953,135.209,3844
2022-06-27 13:00:00,135.206,135.269,135.117,135.229,3317
2022-06-27 14:00:00,135.229,135.476,135.222,135.438,3507
2022-06-27 15:00:00,135.437,135.551,135.329,135.417,5186
2022-06-27 16:00:00,135.421,135.455,135.011,135.108,6335
2022-06-27 17:00:00,135.109,135.26,135.083,135.171,6044
2022-06-27 18:00:00,135.17,135.324,135.074,135.294,4661
2022-06-27 19:00:00,135.296,135.359,135.21,135.355,2467
2022-06-27 20:00:00,135.356,135.448,135.318,135.403,3065
2022-06-27 21:00:00,135.401,135.486,135.363,135.428,2019
2022-06-27 22:00:00,135.427,135.485,135.371,135.448,1963
2022-06-27 23:00:00,135.448,135.49,135.435,135.48,1100
2022-06-28 00:00:00,135.415,135.453,135.406,135.443,234
2022-06-28 01:00:00,135.443,135.45,135.33,135.335,1573
2022-06-28 02:00:00,135.334,135.451,135.295,135.438,1599
2022-06-28 03:00:00,135.437,135.591,135.36,135.444,3252
2022-06-28 04:00:00,135.444,135.498,135.111,135.156,4088
2022-06-28 05:00:00,135.159,135.296,135.148,135.253,3041
2022-06-28 06:00:00,135.254,135.345,135.228,135.309,2171
2022-06-28 07:00:00,135.308,135.346,135.248,135.342,1857
2022-06-28 08:00:00,135.341,135.414,135.292,135.406,2652
2022-06-28 09:00:00,135.415,135.666,135.381,135.593,5214
2022-06-28 10:00:00,135.593,135.834,135.564,135.756,5123
2022-06-28 11:00:00,135.754,135.833,135.636,135.682,3828
2022-06-28 12:00:00,135.682,135.985,135.677,135.957,3647
2022-06-28 13:00:00,135.954,136.197,135.903,136.147,4457
2022-06-28 14:00:00,136.147,136.292,135.91,136.09,3812
2022-06-28 15:00:00,136.089,136.32,135.936,136.272,5798
2022-06-28 16:00:00,136.268,136.302,136.094,136.228,5988
2022-06-28 17:00:00,136.225,136.309,136.1,136.255,5410
2022-06-28 18:00:00,136.256,136.312,136.152,136.201,4138
2022-06-28 19:00:00,136.202,136.208,136.048,136.198,2774
2022-06-28 20:00:00,136.197,136.263,136.143,136.149,2874
2022-06-28 21:00:00,136.151,136.382,136.11,136.313,2884
2022-06-28 22:00:00,136.309,136.311,136.127,136.183,2212
2022-06-28 23:00:00,136.186,136.254,136.156,136.161,1047
2022-06-29 00:00:00,136.065,136.144,136.065,136.127,614
2022-06-29 01:00:00,136.131,136.219,136.092,136.123,1063
2022-06-29 02:00:00,136.123,136.143,135.976,136.046,2008
2022-06-29 03:00:00,136.047,136.196,135.945,136.001,4132
2022-06-29 04:00:00,136.002,136.098,135.894,136.06,4128
2022-06-29 05:00:00,136.071,136.136,135.967,136.104,2927
2022-06-29 06:00:00,136.105,136.233,136.05,136.173,2397
2022-06-29 07:00:00,136.173,136.276,135.966,136.043,3974
2022-06-29 08:00:00,136.043,136.16,135.977,136.032,2705
2022-06-29 09:00:00,136.032,136.07,135.788,135.949,5292
2022-06-29 10:00:00,135.949,136.204,135.798,136.017,5584
2022-06-29 11:00:00,136.022,136.224,136.022,136.179,5320
2022-06-29 12:00:00,136.179,136.534,136.122,136.524,4615
2022-06-29 13:00:00,136.523,136.587,136.339,136.502,4604
2022-06-29 14:00:00,136.503,136.559,136.41,136.494,3725
2022-06-29 15:00:00,136.492,136.615,136.342,136.574,5325
2022-06-29 16:00:00,136.569,136.995,136.477,136.98,7681
2022-06-29 17:00:00,136.984,137.002,136.716,136.814,6568
2022-06-29 18:00:00,136.815,136.839,136.467,136.484,4453
2022-06-29 19:00:00,136.483,136.606,136.342,136.593,3688
2022-06-29 20:00:00,136.588,136.593,136.499,136.539,2390
2022-06-29 21:00:00,136.542,136.577,136.479,136.527,2514
2022-06-29 22:00:00,136.532,136.617,136.504,136.591,1822
2022-06-29 23:00:00,136.59,136.672,136.576,136.596,1856
2022-06-30 00:00:00,136.54,136.58,136.442,136.548,187
2022-06-30 01:00:00,136.555,136.651,136.508,136.552,2012
2022-06-30 02:00:00,136.55,136.623,136.515,136.622,2357
2022-06-30 03:00:00,136.62,136.809,136.479,136.588,3996
2022-06-30 04:00:00,136.587,136.687,136.569,136.631,4129
2022-06-30 05:00:00,136.628,136.662,136.534,136.595,3158
2022-06-30 06:00:00,136.596,136.647,136.555,136.607,2003
2022-06-30 07:00:00,136.611,136.642,136.491,136.512,1623
2022-06-30 08:00:00,136.509,136.538,136.282,136.36,3171
2022-06-30 09:00:00,136.363,136.404,136.154,136.344,5194
2022-06-30 10:00:00,136.343,136.379,135.964,136.218,6051
2022-06-30 11:00:00,136.219,136.363,136.134,136.234,4479
2022-06-30 12:00:00,136.232,136.333,136.14,136.246,3750
2022-06-30 13:00:00,136.246,136.403,136.217,136.362,3256
2022-06-30 14:00:00,136.366,136.443,136.246,136.286,4047
2022-06-30 15:00:00,136.286,136.303,135.983,136.143,5368
2022-06-30 16:00:00,136.142,136.204,135.722,135.904,5541
2022-06-30 17:00:00,135.906,136.127,135.758,135.85,6345
2022-06-30 18:00:00,135.847,135.929,135.679,135.703,4784
2022-06-30 19:00:00,135.707,135.759,135.565,135.668,3426
2022-06-30 20:00:00,135.667,135.696,135.566,135.664,2863
2022-06-30 21:00:00,135.663,135.7,135.559,135.567,1939
2022-06-30 22:00:00,135.565,135.703,135.551,135.691,3148
2022-06-30 23:00:00,135.69,135.767,135.682,135.748,1454
2022-07-01 00:00:00,135.674,135.759,135.674,135.732,517
2022-07-01 01:00:00,135.726,135.795,135.719,135.735,1282
2022-07-01 02:00:00,135.732,135.87,135.732,135.799,1449
2022-07-01 03:00:00,135.797,135.985,135.768,135.958,3706
2022-07-01 04:00:00,135.959,135.959,135.668,135.712,3597
2022-07-01 05:00:00,135.71,135.711,135.228,135.312,4759
2022-07-01 06:00:00,135.313,135.372,134.981,135.118,5433
2022-07-01 07:00:00,135.118,135.218,134.985,135.083,4332
2022-07-01 08:00:00,135.089,135.092,134.791,134.979,4434
2022-07-01 09:00:00,134.98,135.092,134.747,134.923,4898
2022-07-01 10:00:00,134.921,135.351,134.848,135.308,5540
2022-07-01 11:00:00,135.306,135.676,135.248,135.506,4487
2022-07-01 12:00:00,135.51,135.666,135.382,135.646,4030
2022-07-01 13:00:00,135.646,135.658,135.284,135.356,3314
2022-07-01 14:00:00,135.355,135.379,135.039,135.289,5334
2022-07-01 15:00:00,135.288,135.385,135.076,135.274,5379
2022-07-01 16:00:00,135.277,135.554,135.201,135.437,5882
2022-07-01 17:00:00,135.356,135.409,134.791,135.124,8460
2022-07-01 18:00:00,135.125,135.327,134.996,135.088,5164
2022-07-01 19:00:00,135.084,135.378,135.056,135.278,3788
2022-07-01 20:00:00,135.279,135.393,135.262,135.292,2732
2022-07-01 21:00:00,135.292,135.396,135.204,135.264,2151
2022-07-01 22:00:00,135.264,135.326,135.17,135.291,1177
2022-07-01 23:00:00,135.289,135.32,135.244,135.262,528
2022-07-04 00:00:00,135.245,135.265,135.239,135.247,211
2022-07-04 01:00:00,135.245,135.315,135.124,135.141,1937
2022-07-04 02:00:00,135.139,135.255,134.994,135.003,2627
2022-07-04 03:00:00,135.001,135.108,134.873,134.918,3841
2022-07-04 04:00:00,134.918,135.136,134.784,135.023,4131
2022-07-04 05:00:00,135.024,135.073,134.93,135.012,4242
2022-07-04 06:00:00,135.013,135.179,135.006,135.171,2333
2022-07-04 07:00:00,135.173,135.174,135.066,135.119,1690
2022-07-04 08:00:00,135.124,135.352,135.112,135.309,3248
2022-07-04 09:00:00,135.308,135.521,135.264,135.422,3631
2022-07-04 10:00:00,135.422,135.486,135.326,135.445,3422
2022-07-04 11:00:00,135.445,135.455,135.25,135.333,2779
2022-07-04 12:00:00,135.332,135.544,135.327,135.457,3039
2022-07-04 13:00:00,135.454,135.461,135.341,135.391,1951
2022-07-04 14:00:00,135.39,135.424,135.262,135.324,3010
2022-07-04 15:00:00,135.324,135.451,135.289,135.405,2214
2022-07-04 16:00:00,135.404,135.541,135.394,135.523,2084
2022-07-04 17:00:00,135.522,135.747,135.469,135.732,2240
2022-07-04 18:00:00,135.733,135.774,135.661,135.682,2083
2022-07-04 19:00:00,135.682,135.719,135.67,135.701,885
2022-07-04 20:00:00,135.701,135.712,135.682,135.706,674
2022-07-04 21:00:00,135.701,135.714,135.679,135.705,574
2022-07-04 22:00:00,135.703,135.726,135.665,135.691,473
2022-07-04 23:00:00,135.69,135.719,135.689,135.703,679
2022-07-05 00:00:00,135.629,135.716,135.538,135.707,1166
2022-07-05 01:00:00,135.71,135.835,135.688,135.715,1283
2022-07-05 02:00:00,135.714,135.973,135.713,135.866,1770
2022-07-05 03:00:00,135.865,136.147,135.789,136.048,3540
2022-07-05 04:00:00,136.047,136.362,135.981,136.333,3756
2022-07-05 05:00:00,136.334,136.343,136.13,136.175,2490
2022-07-05 06:00:00,136.174,136.266,136.076,136.13,2090
2022-07-05 07:00:00,136.131,136.304,136.12,136.25,2320
2022-07-05 08:00:00,136.254,136.326,136.218,136.243,2443
2022-07-05 09:00:00,136.242,136.269,136.094,136.242,2895
2022-07-05 10:00:00,136.242,136.295,136.009,136.088,6196
2022-07-05 11:00:00,136.089,136.105,135.555,135.845,6329
2022-07-05 12:00:00,135.844,135.874,135.555,135.833,4710
2022-07-05 13:00:00,135.831,135.99,135.809,135.99,3599
2022-07-05 14:00:00,135.99,136.203,135.946,135.98,3396
2022-07-05 15:00:00,135.98,136.058,135.669,135.847,6792
2022-07-05 16:00:00,135.85,135.921,135.583,135.751,6971
2022-07-05 17:00:00,135.752,136.11,135.731,136.028,6257
2022-07-05 18:00:00,136.029,136.029,135.526,135.695,5496
2022-07-05 19:00:00,135.691,135.865,135.691,135.743,3325
2022-07-05 20:00:00,135.74,135.792,135.688,135.712,2085
2022-07-05 21:00:00,135.712,135.75,135.627,135.649,2806
2022-07-05 22:00:00,135.645,135.813,135.64,135.775,2065
2022-07-05 23:00:00,135.78,135.92,135.767,135.874,1394
2022-07-06 00:00:00,135.839,135.849,135.8,135.837,398
2022-07-06 01:00:00,135.837,135.88,135.692,135.719,1463
2022-07-06 02:00:00,135.719,135.727,135.422,135.54,2599
2022-07-06 03:00:00,135.541,135.766,135.475,135.657,4499
2022-07-06 04:00:00,135.656,135.664,135.136,135.295,5119
2022-07-06 05:00:00,135.294,135.33,135.137,135.178,3465
2022-07-06 06:00:00,135.174,135.37,135.127,135.367,2832
2022-07-06 07:00:00,135.365,135.497,135.326,135.336,2539
2022-07-06 08:00:00,135.336,135.34,135.15,135.223,3340
2022-07-06 09:00:00,135.223,135.476,135.024,135.39,5210
2022-07-06 10:00:00,135.393,135.693,135.3,135.428,5704
2022-07-06 11:00:00,135.426,135.471,135.066,135.211,4758
2022-07-06 12:00:00,135.216,135.418,135.158,135.321,4191
2022-07-06 13:00:00,135.321,135.489,135.266,135.39,3968
2022-07-06 14:00:00,135.388,135.5,135.224,135.247,4704
2022-07-06 15:00:00,135.251,135.355,134.953,135.151,6888
2022-07-06 16:00:00,135.152,135.407,134.966,135.317,7329
2022-07-06 17:00:00,135.41,136.005,135.41,135.67,8685
2022-07-06 18:00:00,135.668,135.823,135.53,135.666,5373
2022-07-06 19:00:00,135.667,135.758,135.625,135.749,2841
2022-07-06 20:00:00,135.75,135.789,135.64,135.671,2836
2022-07-06 21:00:00,135.67,135.976,135.558,135.964,5684
2022-07-06 22:00:00,135.965,136.002,135.86,135.867,2371
2022-07-06 23:00:00,135.868,135.929,135.84,135.917,1307
2022-07-07 00:00:00,135.921,135.938,135.886,135.918,201
2022-07-07 01:00:00,135.918,135.948,135.781,135.885,1603
2022-07-07 02:00:00,135.885,136.128,135.885,135.953,1939
2022-07-07 03:00:00,135.952,136.065,135.752,135.766,3789
2022-07-07 04:00:00,135.766,135.824,135.549,135.774,4595
2022-07-07 05:00:00,135.773,135.804,135.59,135.759,3399
2022-07-07 06:00:00,135.758,135.804,135.693,135.732,2750
2022-07-07 07:00:00,135.732,135.766,135.601,135.681,1861
2022-07-07 08:00:00,135.682,135.935,135.673,135.894,3035
2022-07-07 09:00:00,135.892,135.999,135.787,135.848,4340
2022-07-07 10:00:00,135.849,136.177,135.742,136.13,5008
2022-07-07 11:00:00,136.131,136.222,136.024,136.134,4766
2022-07-07 12:00:00,136.13,136.211,136.005,136.047,4819
2022-07-07 13:00:00,136.045,136.064,135.837,135.842,3321
2022-07-07 14:00:00,135.841,135.909,135.657,135.692,3861
2022-07-07 15:00:00,135.684,135.924,135.564,135.91,5160
2022-07-07 16:00:00,135.907,135.936,135.735,135.746,5214
2022-07-07 17:00:00,135.746,135.965,135.674,135.948,4137
2022-07-07 18:00:00,135.946,136.012,135.873,136.001,2907
2022-07-07 19:00:00,136.0,136.043,135.925,136.036,2116
2022-07-07 20:00:00,136.037,136.069,135.978,136.066,1706
2022-07-07 21:00:00,136.068,136.106,136.027,136.105,1221
2022-07-07 22:00:00,136.106,136.108,135.989,135.989,1102
2022-07-07 23:00:00,135.992,136.009,135.985,135.995,486
2022-07-08 00:00:00,135.996,136.038,135.993,136.015,183
2022-07-08 01:00:00,136.013,136.06,135.973,135.997,924
2022-07-08 02:00:00,135.999,136.012,135.912,135.921,1226
2022-07-08 03:00:00,135.92,136.15,135.892,135.957,3455
2022-07-08 04:00:00,135.956,136.044,135.803,136.044,3910
2022-07-08 05:00:00,136.045,136.079,135.414,135.596,4286
2022-07-08 06:00:00,135.594,135.796,135.331,135.596,6948
2022-07-08 07:00:00,135.592,135.746,135.461,135.481,3917
2022-07-08 08:00:00,135.474,135.738,135.442,135.65,3800
2022-07-08 09:00:00,135.65,135.768,135.564,135.743,3376
2022-07-08 10:00:00,135.745,135.901,135.615,135.834,5662
2022-07-08 11:00:00,135.835,135.87,135.518,135.732,4443
2022-07-08 12:00:00,135.733,135.955,135.68,135.823,3221
2022-07-08 13:00:00,135.825,135.978,135.784,135.902,3085
2022-07-08 14:00:00,135.901,135.934,135.805,135.833,3059
2022-07-08 15:00:00,135.834,136.565,135.797,136.423,6841
2022-07-08 16:00:00,136.421,136.514,136.216,136.262,6414
2022-07-08 17:00:00,136.263,136.263,135.869,136.053,5459
2022-07-08 18:00:00,136.054,136.196,135.937,136.172,3857
2022-07-08 19:00:00,136.174,136.197,136.088,136.17,2292
2022-07-08 20:00:00,136.172,136.189,136.137,136.162,1701
2022-07-08 21:00:00,136.163,136.198,136.139,136.191,1638
2022-07-08 22:00:00,136.191,136.191,136.04,136.056,1447
2022-07-08 23:00:00,136.057,136.122,136.052,136.113,477
2022-07-11 00:00:00,136.029,136.139,135.987,136.129,489
2022-07-11 01:00:00,136.116,136.197,136.104,136.176,1647
2022-07-11 02:00:00,136.176,136.356,136.17,136.299,2066
2022-07-11 03:00:00,136.298,136.482,136.229,136.458,3431
2022-07-11 04:00:00,136.451,137.277,136.438,137.108,5871
2022-07-11 05:00:00,137.11,137.189,136.794,137.034,4340
2022-07-11 06:00:00,137.033,137.085,136.88,137.015,2795
2022-07-11 07:00:00,137.017,137.042,136.904,136.989,1889
2022-07-11 08:00:00,136.992,137.156,136.973,137.041,2604
2022-07-11 09:00:00,137.036,137.05,136.902,136.987,3958
2022-07-11 10:00:00,136.986,136.986,136.709,136.808,4833
2022-07-11 11:00:00,136.807,136.974,136.773,136.972,4104
2022-07-11 12:00:00,136.971,137.053,136.944,137.009,2987
2022-07-11 13:00:00,137.008,137.105,136.993,137.084,2604
2022-07-11 14:00:00,137.084,137.381,137.046,137.345,2950
2022-07-11 15:00:00,137.345,137.686,137.316,137.589,5020
2022-07-11 16:00:00,137.588,137.751,137.316,137.439,5746
2022-07-11 17:00:00,137.438,137.546,137.307,137.449,4229
2022-07-11 18:00:00,137.451,137.48,137.274,137.29,3149
2022-07-11 19:00:00,137.288,137.432,137.286,137.4,3135
2022-07-11 20:00:00,137.399,137.423,137.313,137.315,1577
2022-07-11 21:00:00,137.314,137.349,137.29,137.295,1660
2022-07-11 22:00:00,137.294,137.456,137.255,137.381,1664
2022-07-11 23:00:00,137.381,137.448,137.37,137.407,760
2022-07-12 00:00:00,137.436,137.437,137.415,137.422,284
2022-07-12 01:00:00,137.437,137.437,137.314,137.35,1613
2022-07-12 02:00:00,137.349,137.428,137.276,137.416,1671
2022-07-12 03:00:00,137.414,137.447,137.141,137.228,4359
2022-07-12 04:00:00,137.224,137.342,137.032,137.07,4800
2022-07-12 05:00:00,137.072,137.2,137.068,137.136,3316
2022-07-12 06:00:00,137.135,137.244,137.109,137.243,2107
2022-07-12 07:00:00,137.244,137.335,137.244,137.291,2206
2022-07-12 08:00:00,137.292,137.531,137.27,137.44,2917
2022-07-12 09:00:00,137.441,137.523,137.183,137.381,4441
2022-07-12 10:00:00,137.375,137.446,137.181,137.342,4776
2022-07-12 11:00:00,137.34,137.344,137.132,137.212,3890
2022-07-12 12:00:00,137.211,137.234,136.868,136.896,4096
2022-07-12 13:00:00,136.897,136.983,136.795,136.849,4312
2022-07-12 14:00:00,136.846,136.865,136.623,136.779,4938
2022-07-12 15:00:00,136.776,136.854,136.648,136.664,4738
2022-07-12 16:00:00,136.667,136.723,136.564,136.583,5251
2022-07-12 17:00:00,136.583,136.706,136.473,136.646,5660
2022-07-12 18:00:00,136.643,136.74,136.574,136.677,3397
2022-07-12 19:00:00,136.675,136.753,136.656,136.683,2025
2022-07-12 20:00:00,136.68,136.791,136.667,136.753,2233
2022-07-12 21:00:00,136.754,136.795,136.732,136.756,1505
2022-07-12 22:00:00,136.756,136.834,136.744,136.809,1952
2022-07-12 23:00:00,136.81,136.864,136.799,136.851,1223
2022-07-13 02:00:00,136.713,136.739,136.696,136.735,150
