time,open,high,low,close,volume
2023-06-01 12:15:00,1956.8,1957.78,1956.72,1957.58,651
2023-06-01 12:30:00,1957.61,1959.33,1957.47,1958.69,779
2023-06-01 12:45:00,1958.67,1960.68,1958.64,1960.13,805
2023-06-01 13:00:00,1960.14,1960.92,1959.94,1960.2,743
2023-06-01 13:15:00,1960.15,1962.68,1960.05,1962.46,755
2023-06-01 13:30:00,1962.46,1966.4,1962.46,1965.52,962
2023-06-01 13:45:00,1965.58,1967.08,1965.23,1966.51,864
2023-06-01 14:00:00,1966.58,1968.17,1966.23,1966.85,1279
2023-06-01 14:15:00,1966.84,1967.99,1966.46,1967.03,1224
2023-06-01 14:30:00,1967.11,1967.7,1966.55,1967.21,672
2023-06-01 14:45:00,1967.21,1968.39,1967.01,1967.89,778
2023-06-01 15:00:00,1967.85,1968.05,1965.59,1965.89,1439
2023-06-01 15:15:00,1966.29,1967.47,1958.66,1960.14,3108
2023-06-01 15:30:00,1960.22,1967.1,1959.52,1964.61,3269
2023-06-01 15:45:00,1964.62,1968.42,1964.59,1968.38,2333
2023-06-01 16:00:00,1968.43,1971.04,1966.42,1967.11,2672
2023-06-01 16:15:00,1967.06,1968.68,1966.03,1968.26,1710
2023-06-01 16:30:00,1968.33,1973.28,1967.11,1973.03,3297
2023-06-01 16:45:00,1973.04,1974.46,1971.81,1973.21,2707
2023-06-01 17:00:00,1972.94,1977.42,1969.82,1972.26,4067
2023-06-01 17:15:00,1972.25,1974.84,1970.66,1971.74,2973
2023-06-01 17:30:00,1971.77,1976.16,1971.58,1975.46,2767
2023-06-01 17:45:00,1975.5,1977.18,1974.7,1976.31,2129
2023-06-01 18:00:00,1976.32,1979.1,1975.49,1978.86,2140
2023-06-01 18:15:00,1978.83,1979.48,1977.59,1978.91,1914
2023-06-01 18:30:00,1978.92,1982.08,1978.87,1981.49,1935
2023-06-01 18:45:00,1981.54,1983.09,1981.2,1982.09,1522
2023-06-01 19:00:00,1982.08,1982.66,1981.04,1981.89,1343
2023-06-01 19:15:00,1981.84,1982.04,1978.81,1980.13,1444
2023-06-01 19:30:00,1980.11,1981.07,1979.16,1979.18,1326
2023-06-01 19:45:00,1979.2,1979.76,1978.42,1978.43,1117
2023-06-01 20:00:00,1978.41,1978.41,1976.89,1977.92,1327
2023-06-01 20:15:00,1977.92,1978.2,1976.15,1977.91,1384
2023-06-01 20:30:00,1977.85,1977.89,1976.94,1977.04,959
2023-06-01 20:45:00,1977.06,1978.07,1976.94,1978.06,726
2023-06-01 21:00:00,1978.08,1978.81,1977.44,1977.71,550
2023-06-01 21:15:00,1977.71,1977.82,1976.61,1977.42,792
2023-06-01 21:30:00,1977.37,1978.05,1977.2,1977.36,555
2023-06-01 21:45:00,1977.36,1977.36,1975.63,1976.08,661
2023-06-01 22:00:00,1976.09,1977.07,1976.06,1976.99,602
2023-06-01 22:15:00,1976.98,1978.22,1976.97,1977.78,455
2023-06-01 22:30:00,1977.81,1978.08,1976.96,1977.46,675
2023-06-01 22:45:00,1977.46,1978.3,1977.34,1978.1,672
2023-06-01 23:00:00,1978.08,1978.37,1977.72,1977.77,246
2023-06-01 23:15:00,1977.78,1977.84,1977.39,1977.5,141
2023-06-01 23:30:00,1977.48,1977.93,1977.39,1977.72,149
2023-06-01 23:45:00,1977.73,1977.86,1977.65,1977.76,64
2023-06-02 01:00:00,1977.0,1977.32,1976.84,1976.93,129
2023-06-02 01:15:00,1976.93,1977.19,1976.58,1976.86,173
2023-06-02 01:30:00,1976.82,1977.0,1976.17,1977.0,182
2023-06-02 01:45:00,1976.92,1977.35,1976.61,1977.33,157
2023-06-02 02:00:00,1977.24,1977.25,1976.32,1976.62,201
2023-06-02 02:15:00,1976.67,1976.73,1975.9,1976.1,123
2023-06-02 02:30:00,1976.1,1976.72,1976.06,1976.57,174
2023-06-02 02:45:00,1976.59,1977.42,1976.51,1977.01,209
2023-06-02 03:00:00,1977.03,1977.49,1976.2,1976.76,603
2023-06-02 03:15:00,1976.8,1976.8,1976.03,1976.33,475
2023-06-02 03:30:00,1976.31,1976.67,1975.93,1976.37,503
2023-06-02 03:45:00,1976.44,1976.44,1975.5,1975.75,612
2023-06-02 04:00:00,1975.84,1976.86,1974.44,1975.0,1005
2023-06-02 04:15:00,1975.05,1975.62,1974.41,1974.75,666
2023-06-02 04:30:00,1974.74,1976.06,1974.0,1975.8,875
2023-06-02 04:45:00,1975.79,1978.66,1975.75,1977.33,1038
2023-06-02 05:00:00,1977.33,1979.94,1976.99,1978.99,980
2023-06-02 05:15:00,1979.01,1979.11,1978.25,1978.3,470
2023-06-02 05:30:00,1978.25,1979.43,1978.11,1979.32,673
2023-06-02 05:45:00,1979.31,1980.74,1979.12,1980.44,710
2023-06-02 06:00:00,1980.43,1981.93,1980.14,1981.87,795
2023-06-02 06:15:00,1981.9,1983.39,1981.57,1983.04,1004
2023-06-02 06:30:00,1983.06,1983.06,1981.35,1982.18,640
2023-06-02 06:45:00,1982.14,1982.81,1981.76,1982.44,558
2023-06-02 07:00:00,1982.44,1982.89,1980.95,1981.2,513
2023-06-02 07:15:00,1981.21,1981.44,1980.33,1980.47,385
2023-06-02 07:30:00,1980.47,1980.58,1979.36,1980.23,369
2023-06-02 07:45:00,1980.23,1980.62,1979.31,1979.73,423
2023-06-02 08:00:00,1979.69,1980.6,1978.9,1980.53,485
2023-06-02 08:15:00,1980.43,1980.59,1978.29,1978.45,558
2023-06-02 08:30:00,1978.46,1981.95,1978.46,1980.85,1206
2023-06-02 08:45:00,1980.84,1981.65,1979.84,1980.54,1024
2023-06-02 09:00:00,1980.71,1981.05,1978.68,1978.73,1251
2023-06-02 09:15:00,1978.67,1979.53,1977.62,1977.77,1368
2023-06-02 09:30:00,1977.72,1978.74,1976.95,1978.01,983
2023-06-02 09:45:00,1977.98,1978.76,1977.43,1978.45,1059
2023-06-02 10:00:00,1978.36,1978.89,1977.1,1977.81,1209
2023-06-02 10:15:00,1977.85,1978.24,1977.41,1978.16,698
2023-06-02 10:30:00,1978.18,1978.24,1975.93,1976.96,850
2023-06-02 10:45:00,1977.02,1977.78,1975.76,1976.01,709
2023-06-02 11:00:00,1975.98,1975.98,1974.98,1975.53,848
2023-06-02 11:15:00,1975.48,1977.19,1975.42,1976.62,796
2023-06-02 11:30:00,1976.58,1978.78,1976.58,1978.68,603
2023-06-02 11:45:00,1978.65,1979.86,1978.23,1979.1,809
2023-06-02 12:00:00,1979.05,1979.42,1978.24,1978.44,943
2023-06-02 12:15:00,1978.48,1979.3,1978.14,1979.0,818
2023-06-02 12:30:00,1978.93,1980.95,1978.53,1980.69,788
2023-06-02 12:45:00,1980.67,1981.11,1980.35,1980.47,637
2023-06-02 13:00:00,1980.45,1980.84,1980.16,1980.31,435
2023-06-02 13:15:00,1980.31,1980.82,1978.97,1979.19,624
2023-06-02 13:30:00,1979.16,1980.66,1979.07,1980.38,560
2023-06-02 13:45:00,1980.32,1980.39,1978.19,1978.55,710
2023-06-02 14:00:00,1978.61,1979.87,1977.86,1979.04,807
2023-06-02 14:15:00,1979.05,1980.5,1978.18,1979.95,745
2023-06-02 14:30:00,1979.92,1980.84,1978.94,1979.41,850
2023-06-02 14:45:00,1979.54,1979.64,1978.33,1978.8,718
2023-06-02 15:00:00,1978.83,1979.94,1978.42,1979.43,993
2023-06-02 15:15:00,1979.41,1980.17,1977.47,1978.89,1731
2023-06-02 15:30:00,1978.92,1978.97,1971.87,1972.33,4944
2023-06-02 15:45:00,1972.3,1974.32,1968.63,1970.95,3354
2023-06-02 16:00:00,1970.92,1974.74,1969.01,1973.83,3148
2023-06-02 16:15:00,1973.86,1976.61,1972.69,1976.12,2306
2023-06-02 16:30:00,1975.96,1976.22,1967.07,1968.14,3530
2023-06-02 16:45:00,1968.14,1968.34,1961.86,1963.49,3551
2023-06-02 17:00:00,1963.45,1966.62,1963.09,1963.77,2872
2023-06-02 17:15:00,1963.72,1964.36,1961.0,1962.45,2891
2023-06-02 17:30:00,1962.56,1967.23,1962.4,1966.44,2459
2023-06-02 17:45:00,1966.44,1966.8,1964.69,1965.01,2175
2023-06-02 18:00:00,1964.99,1965.52,1963.41,1965.03,1706
2023-06-02 18:15:00,1965.02,1965.02,1962.6,1963.7,1153
2023-06-02 18:30:00,1963.7,1963.93,1962.2,1962.39,1221
2023-06-02 18:45:00,1962.4,1962.78,1961.16,1962.04,1168
2023-06-02 19:00:00,1962.03,1962.2,1955.57,1956.94,1883
2023-06-02 19:15:00,1956.93,1958.16,1955.23,1956.01,1791
2023-06-02 19:30:00,1956.07,1956.61,1953.59,1954.26,1695
2023-06-02 19:45:00,1954.32,1954.32,1952.22,1952.26,1482
2023-06-02 20:00:00,1952.24,1953.79,1952.19,1952.46,1393
2023-06-02 20:15:00,1952.32,1953.61,1951.77,1953.24,1344
2023-06-02 20:30:00,1953.24,1953.58,1951.86,1952.05,1033
2023-06-02 20:45:00,1952.03,1952.54,1951.27,1951.89,849
2023-06-02 21:00:00,1951.95,1951.95,1950.14,1950.14,1001
2023-06-02 21:15:00,1950.19,1951.47,1950.06,1951.05,873
2023-06-02 21:30:00,1951.07,1952.06,1950.69,1951.34,783
2023-06-02 21:45:00,1951.34,1951.8,1950.61,1951.03,647
2023-06-02 22:00:00,1951.1,1951.14,1950.15,1950.5,679
2023-06-02 22:15:00,1950.5,1950.75,1949.88,1950.19,479
2023-06-02 22:30:00,1950.11,1950.29,1948.69,1948.69,521
2023-06-02 22:45:00,1948.7,1948.87,1947.97,1948.66,755
2023-06-02 23:00:00,1948.68,1948.95,1948.23,1948.4,408
2023-06-02 23:15:00,1948.41,1948.8,1948.25,1948.45,245
2023-06-02 23:30:00,1948.43,1948.68,1948.1,1948.22,304
2023-06-02 23:45:00,1948.16,1948.37,1947.93,1947.98,126
2023-06-05 01:00:00,1947.35,1949.77,1947.24,1949.77,269
2023-06-05 01:15:00,1949.75,1950.12,1949.25,1949.48,356
2023-06-05 01:30:00,1949.47,1949.9,1948.77,1949.62,384
2023-06-05 01:45:00,1949.67,1949.73,1948.85,1948.88,309
2023-06-05 02:00:00,1948.82,1949.96,1948.63,1949.71,471
2023-06-05 02:15:00,1949.74,1949.77,1948.3,1948.67,368
2023-06-05 02:30:00,1948.67,1948.84,1947.33,1948.36,473
2023-06-05 02:45:00,1948.37,1949.52,1948.27,1949.36,368
2023-06-05 03:00:00,1949.4,1949.46,1948.12,1948.57,589
2023-06-05 03:15:00,1948.58,1949.09,1947.3,1947.33,573
2023-06-05 03:30:00,1947.36,1947.55,1945.62,1946.38,889
2023-06-05 03:45:00,1946.39,1946.68,1945.86,1946.46,764
2023-06-05 04:00:00,1946.51,1947.96,1945.88,1947.67,1704
2023-06-05 04:15:00,1947.62,1947.71,1946.06,1946.47,1462
2023-06-05 04:30:00,1946.45,1947.71,1945.73,1946.68,1723
2023-06-05 04:45:00,1946.68,1948.34,1946.59,1947.5,1584
2023-06-05 05:00:00,1947.47,1948.27,1946.53,1946.89,1279
2023-06-05 05:15:00,1946.87,1947.01,1944.84,1945.81,954
2023-06-05 05:30:00,1945.82,1945.97,1943.99,1945.58,1166
2023-06-05 05:45:00,1945.6,1945.77,1944.71,1944.91,857
2023-06-05 06:00:00,1944.91,1945.9,1944.53,1945.64,784
2023-06-05 06:15:00,1945.62,1945.89,1944.3,1944.42,648
2023-06-05 06:30:00,1944.44,1947.23,1944.44,1947.16,721
2023-06-05 06:45:00,1947.16,1947.5,1946.59,1947.09,474
2023-06-05 07:00:00,1947.07,1947.34,1944.98,1945.12,584
2023-06-05 07:15:00,1945.12,1946.09,1945.06,1945.87,580
2023-06-05 07:30:00,1945.87,1946.28,1945.12,1945.49,500
2023-06-05 07:45:00,1945.46,1946.03,1944.89,1946.02,507
2023-06-05 08:00:00,1946.02,1946.02,1943.66,1943.73,689
2023-06-05 08:15:00,1943.75,1944.54,1942.93,1944.36,728
2023-06-05 08:30:00,1944.37,1945.66,1943.42,1945.5,1181
2023-06-05 08:45:00,1945.46,1946.6,1944.78,1944.88,1078
2023-06-05 09:00:00,1944.81,1945.41,1943.03,1943.32,1849
2023-06-05 09:15:00,1943.32,1943.56,1941.87,1942.69,1057
2023-06-05 09:30:00,1942.79,1943.54,1942.54,1943.0,869
2023-06-05 09:45:00,1942.95,1943.6,1942.39,1942.89,901
2023-06-05 10:00:00,1942.87,1943.97,1941.87,1943.3,1352
2023-06-05 10:15:00,1943.31,1943.81,1941.73,1942.34,1283
2023-06-05 10:30:00,1942.4,1942.76,1939.69,1939.88,1144
2023-06-05 10:45:00,1939.73,1940.51,1938.5,1939.88,1196
2023-06-05 11:00:00,1939.85,1943.5,1938.58,1942.84,1199
2023-06-05 11:15:00,1942.84,1943.81,1941.46,1941.89,952
2023-06-05 11:30:00,1941.9,1942.19,1940.97,1941.14,962
2023-06-05 11:45:00,1941.16,1942.53,1940.96,1942.31,862
2023-06-05 12:00:00,1942.32,1942.53,1940.24,1942.24,1070
2023-06-05 12:15:00,1942.25,1942.25,1940.47,1941.36,701
2023-06-05 12:30:00,1941.38,1945.93,1941.35,1944.17,859
2023-06-05 12:45:00,1944.14,1945.47,1944.13,1944.77,894
2023-06-05 13:00:00,1944.86,1944.99,1942.16,1943.29,918
2023-06-05 13:15:00,1943.25,1944.14,1942.93,1943.55,634
2023-06-05 13:30:00,1943.63,1945.8,1943.07,1943.9,700
2023-06-05 13:45:00,1943.87,1944.06,1942.79,1943.48,697
2023-06-05 14:00:00,1943.47,1944.15,1942.16,1942.34,719
2023-06-05 14:15:00,1942.33,1942.33,1939.31,1940.08,844
2023-06-05 14:30:00,1940.12,1940.2,1938.29,1939.42,1355
2023-06-05 14:45:00,1939.42,1942.27,1939.23,1942.27,1269
2023-06-05 15:00:00,1942.31,1942.55,1941.41,1942.12,1531
2023-06-05 15:15:00,1942.12,1942.28,1939.8,1940.02,1797
2023-06-05 15:30:00,1940.11,1940.12,1938.09,1939.8,2273
2023-06-05 15:45:00,1939.8,1943.39,1939.47,1942.94,2070
2023-06-05 16:00:00,1942.82,1945.38,1942.68,1945.07,2411
2023-06-05 16:15:00,1945.07,1946.97,1944.93,1946.45,1974
2023-06-05 16:30:00,1946.49,1946.68,1944.32,1945.31,2935
2023-06-05 16:45:00,1945.31,1948.97,1945.31,1946.51,3337
2023-06-05 17:00:00,1946.73,1961.41,1946.73,1960.07,5801
2023-06-05 17:15:00,1960.16,1961.98,1955.55,1958.69,3735
2023-06-05 17:30:00,1958.68,1958.98,1955.58,1958.21,3647
2023-06-05 17:45:00,1958.17,1959.01,1955.98,1957.56,3088
2023-06-05 18:00:00,1957.56,1958.79,1956.23,1957.37,2764
2023-06-05 18:15:00,1957.38,1959.57,1957.08,1957.8,2322
2023-06-05 18:30:00,1957.75,1958.39,1955.61,1957.08,1644
2023-06-05 18:45:00,1957.1,1958.53,1957.0,1958.14,1703
2023-06-05 19:00:00,1958.15,1961.11,1958.12,1960.27,1763
2023-06-05 19:15:00,1960.32,1960.65,1958.55,1958.6,1685
2023-06-05 19:30:00,1958.55,1959.02,1957.56,1957.64,1283
2023-06-05 19:45:00,1957.6,1958.71,1957.11,1958.24,1175
2023-06-05 20:00:00,1958.27,1958.93,1957.32,1958.89,1183
2023-06-05 20:15:00,1958.89,1959.05,1957.85,1958.1,1413
2023-06-05 20:30:00,1958.09,1959.44,1957.61,1959.43,1416
2023-06-05 20:45:00,1959.47,1960.93,1959.4,1960.29,1208
2023-06-05 21:00:00,1960.3,1960.79,1960.05,1960.56,1379
2023-06-05 21:15:00,1960.56,1962.65,1960.51,1961.03,1128
2023-06-05 21:30:00,1961.04,1962.49,1960.88,1961.76,1242
2023-06-05 21:45:00,1961.7,1962.4,1960.5,1960.71,949
2023-06-05 22:00:00,1960.68,1962.36,1960.68,1962.09,1315
2023-06-05 22:15:00,1962.1,1963.95,1961.91,1963.72,1453
2023-06-05 22:30:00,1963.75,1964.04,1961.94,1961.96,1231
2023-06-05 22:45:00,1961.95,1962.35,1960.96,1961.06,672
2023-06-05 23:00:00,1961.14,1961.69,1960.99,1961.07,312
2023-06-05 23:15:00,1961.06,1961.57,1961.05,1961.44,210
2023-06-05 23:30:00,1961.4,1961.42,1961.14,1961.39,208
2023-06-05 23:45:00,1961.4,1961.6,1961.26,1961.27,51
2023-06-06 01:00:00,1961.24,1961.72,1961.04,1961.59,152
2023-06-06 01:15:00,1961.59,1961.65,1960.81,1960.82,281
2023-06-06 01:30:00,1960.83,1961.32,1960.75,1960.93,316
2023-06-06 01:45:00,1960.88,1962.54,1960.72,1962.42,355
2023-06-06 02:00:00,1962.43,1962.76,1961.6,1961.72,254
2023-06-06 02:15:00,1961.72,1962.64,1961.59,1962.37,368
2023-06-06 02:30:00,1962.41,1963.11,1961.47,1961.55,345
2023-06-06 02:45:00,1961.57,1962.04,1960.95,1961.25,294
2023-06-06 03:00:00,1961.25,1961.71,1960.92,1961.12,484
2023-06-06 03:15:00,1961.16,1961.31,1960.65,1960.95,637
2023-06-06 03:30:00,1960.98,1961.57,1960.5,1961.17,635
2023-06-06 03:45:00,1961.19,1961.24,1960.74,1961.1,714
2023-06-06 04:00:00,1961.11,1961.38,1959.63,1959.95,1663
2023-06-06 04:15:00,1959.96,1961.07,1959.46,1960.15,1471
2023-06-06 04:30:00,1960.12,1960.49,1959.33,1959.38,1647
2023-06-06 04:45:00,1959.39,1960.51,1959.01,1960.46,1153
2023-06-06 05:00:00,1960.46,1964.52,1959.85,1963.76,1622
2023-06-06 05:15:00,1963.76,1963.82,1962.33,1962.51,1056
2023-06-06 05:30:00,1962.51,1963.34,1959.58,1960.61,1326
2023-06-06 05:45:00,1960.6,1961.05,1960.11,1960.97,1262
2023-06-06 06:00:00,1960.97,1961.07,1959.89,1960.31,862
2023-06-06 06:15:00,1960.31,1960.4,1959.45,1959.91,642
2023-06-06 06:30:00,1959.88,1959.92,1959.02,1959.46,709
2023-06-06 06:45:00,1959.46,1960.37,1959.22,1959.22,649
2023-06-06 07:00:00,1959.23,1959.72,1959.08,1959.52,741
2023-06-06 07:15:00,1959.56,1960.3,1959.27,1960.02,604
2023-06-06 07:30:00,1960.03,1961.18,1959.01,1961.05,1976
2023-06-06 07:45:00,1961.08,1961.26,1960.64,1961.18,1012
2023-06-06 08:00:00,1961.21,1962.71,1961.21,1961.84,1060
2023-06-06 08:15:00,1961.83,1962.56,1960.08,1960.2,1223
2023-06-06 08:30:00,1960.15,1960.52,1959.02,1959.43,1310
2023-06-06 08:45:00,1959.43,1959.62,1957.89,1957.89,1163
2023-06-06 09:00:00,1957.85,1960.65,1957.69,1959.46,1657
2023-06-06 09:15:00,1959.45,1961.54,1959.09,1960.53,1485
2023-06-06 09:30:00,1960.53,1961.13,1959.66,1960.16,1280
2023-06-06 09:45:00,1960.09,1960.17,1958.91,1959.32,1380
2023-06-06 10:00:00,1959.31,1960.86,1958.09,1960.34,2185
2023-06-06 10:15:00,1960.34,1960.36,1957.18,1957.35,2367
2023-06-06 10:30:00,1957.32,1958.71,1956.96,1957.88,2065
2023-06-06 10:45:00,1957.8,1959.02,1956.8,1957.56,1253
2023-06-06 11:00:00,1957.55,1960.31,1957.52,1959.51,1648
2023-06-06 11:15:00,1959.54,1959.63,1957.25,1958.18,1708
2023-06-06 11:30:00,1958.11,1959.2,1957.44,1959.0,1449
2023-06-06 11:45:00,1959.01,1961.38,1958.34,1960.18,1371
2023-06-06 12:00:00,1960.2,1961.96,1960.11,1961.57,1262
2023-06-06 12:15:00,1961.55,1962.15,1961.22,1961.43,1271
2023-06-06 12:30:00,1961.42,1963.45,1961.17,1961.8,1237
2023-06-06 12:45:00,1961.8,1963.04,1961.78,1962.27,1105
2023-06-06 13:00:00,1962.34,1963.46,1962.0,1963.23,1136
2023-06-06 13:15:00,1963.22,1963.34,1961.94,1962.83,1224
2023-06-06 13:30:00,1962.85,1964.98,1962.85,1964.17,1158
2023-06-06 13:45:00,1964.17,1964.56,1963.08,1963.46,1244
2023-06-06 14:00:00,1963.47,1964.61,1963.46,1963.49,1117
2023-06-06 14:15:00,1963.5,1964.17,1962.99,1963.47,908
2023-06-06 14:30:00,1963.48,1964.89,1963.07,1964.65,1388
2023-06-06 14:45:00,1964.65,1964.76,1962.8,1962.83,1588
2023-06-06 15:00:00,1962.83,1964.78,1962.76,1964.39,1949
2023-06-06 15:15:00,1964.4,1966.38,1963.17,1963.38,2371
2023-06-06 15:30:00,1963.37,1963.55,1960.07,1960.5,2711
2023-06-06 15:45:00,1960.5,1963.32,1959.88,1961.82,2122
2023-06-06 16:00:00,1961.8,1964.18,1960.89,1963.72,2237
2023-06-06 16:15:00,1963.67,1964.26,1962.32,1963.36,1724
2023-06-06 16:30:00,1963.38,1964.67,1957.86,1958.86,3467
2023-06-06 16:45:00,1958.81,1959.23,1954.36,1957.19,3494
2023-06-06 17:00:00,1957.19,1960.75,1956.61,1959.57,3314
2023-06-06 17:15:00,1959.53,1962.55,1959.15,1960.18,3035
2023-06-06 17:30:00,1960.19,1960.59,1956.75,1957.21,2967
2023-06-06 17:45:00,1957.15,1960.04,1956.85,1960.04,2390
2023-06-06 18:00:00,1960.04,1960.67,1958.61,1959.32,2447
2023-06-06 18:15:00,1959.3,1961.08,1958.57,1960.35,2764
2023-06-06 18:30:00,1960.3,1963.49,1959.92,1963.39,2336
2023-06-06 18:45:00,1963.42,1964.37,1962.68,1963.44,1905
2023-06-06 19:00:00,1963.44,1966.35,1963.33,1963.63,1885
2023-06-06 19:15:00,1963.65,1963.71,1961.15,1961.25,1699
2023-06-06 19:30:00,1961.25,1962.54,1961.04,1962.52,1536
2023-06-06 19:45:00,1962.52,1963.81,1962.42,1963.61,1118
2023-06-06 20:00:00,1963.6,1964.22,1962.97,1964.16,1413
2023-06-06 20:15:00,1964.16,1965.56,1963.81,1965.29,1376
2023-06-06 20:30:00,1965.21,1966.11,1964.52,1964.65,1614
2023-06-06 20:45:00,1964.66,1965.16,1964.23,1964.46,1149
2023-06-06 21:00:00,1964.44,1964.99,1964.09,1964.51,1272
2023-06-06 21:15:00,1964.51,1965.08,1963.9,1964.07,1160
2023-06-06 21:30:00,1964.07,1964.3,1963.4,1963.99,1055
2023-06-06 21:45:00,1963.99,1964.09,1963.02,1963.27,1071
2023-06-06 22:00:00,1963.25,1963.29,1962.73,1963.0,932
2023-06-06 22:15:00,1963.07,1963.5,1962.59,1962.75,907
2023-06-06 22:30:00,1962.76,1963.11,1962.34,1962.38,732
2023-06-06 22:45:00,1962.42,1963.29,1962.3,1962.89,829
2023-06-06 23:00:00,1962.85,1963.51,1962.45,1962.49,360
2023-06-06 23:15:00,1962.51,1963.26,1962.51,1962.85,171
2023-06-06 23:30:00,1962.81,1963.08,1962.67,1962.96,185
2023-06-06 23:45:00,1962.98,1963.08,1962.78,1963.03,92
2023-06-07 01:00:00,1963.13,1963.54,1963.0,1963.44,177
2023-06-07 01:15:00,1963.44,1964.45,1963.36,1964.11,237
2023-06-07 01:30:00,1964.11,1964.19,1963.29,1963.62,178
2023-06-07 01:45:00,1963.58,1963.67,1963.38,1963.67,143
2023-06-07 02:00:00,1963.61,1964.24,1963.48,1963.74,225
2023-06-07 02:15:00,1963.74,1964.0,1963.05,1963.64,216
2023-06-07 02:30:00,1963.66,1964.13,1963.64,1963.74,120
2023-06-07 02:45:00,1963.75,1963.87,1962.74,1963.36,287
2023-06-07 03:00:00,1963.39,1964.18,1963.24,1963.79,482
2023-06-07 03:15:00,1963.86,1964.52,1963.79,1964.13,343
2023-06-07 03:30:00,1964.14,1965.03,1963.85,1964.97,371
2023-06-07 03:45:00,1964.94,1965.05,1964.46,1964.84,287
2023-06-07 04:00:00,1964.87,1966.41,1964.43,1965.86,933
2023-06-07 04:15:00,1965.61,1966.34,1964.7,1966.28,835
2023-06-07 04:30:00,1966.43,1966.63,1964.64,1964.91,1199
2023-06-07 04:45:00,1964.94,1965.84,1964.2,1964.85,941
2023-06-07 05:00:00,1964.87,1964.93,1963.06,1963.3,914
2023-06-07 05:15:00,1963.35,1964.7,1963.26,1964.63,575
2023-06-07 05:30:00,1964.62,1965.47,1963.18,1964.41,842
2023-06-07 05:45:00,1964.41,1964.63,1963.81,1964.56,481
2023-06-07 06:00:00,1964.51,1964.58,1963.02,1963.29,890
2023-06-07 06:15:00,1963.29,1963.99,1963.13,1963.21,436
2023-06-07 06:30:00,1963.21,1963.64,1963.04,1963.58,284
2023-06-07 06:45:00,1963.57,1963.79,1962.83,1963.37,373
2023-06-07 07:00:00,1963.39,1964.02,1963.25,1963.8,284
2023-06-07 07:15:00,1963.83,1964.29,1963.66,1963.91,248
2023-06-07 07:30:00,1963.89,1964.3,1963.89,1964.11,242
2023-06-07 07:45:00,1964.12,1964.52,1963.68,1964.47,398
2023-06-07 08:00:00,1964.49,1964.49,1962.73,1963.36,526
2023-06-07 08:15:00,1963.32,1963.46,1962.71,1962.93,457
2023-06-07 08:30:00,1963.0,1964.98,1962.81,1964.48,711
2023-06-07 08:45:00,1964.39,1964.57,1962.9,1963.15,608
2023-06-07 09:00:00,1963.15,1964.04,1962.72,1962.92,620
2023-06-07 09:15:00,1962.92,1962.92,1959.85,1960.12,819
2023-06-07 09:30:00,1960.07,1960.3,1957.5,1958.87,1042
2023-06-07 09:45:00,1958.81,1959.07,1957.06,1957.57,1029
2023-06-07 10:00:00,1957.48,1957.92,1955.59,1955.8,1086
2023-06-07 10:15:00,1955.85,1957.05,1954.95,1956.34,1054
2023-06-07 10:30:00,1956.36,1957.46,1956.15,1956.54,927
2023-06-07 10:45:00,1956.54,1957.27,1955.77,1956.15,671
2023-06-07 11:00:00,1956.15,1959.4,1955.77,1959.06,960
2023-06-07 11:15:00,1959.03,1959.93,1958.39,1959.24,900
2023-06-07 11:30:00,1959.15,1959.76,1958.67,1959.55,690
2023-06-07 11:45:00,1959.55,1961.62,1959.35,1961.58,828
2023-06-07 12:00:00,1961.58,1962.78,1961.4,1962.0,1076
2023-06-07 12:15:00,1961.93,1963.15,1961.44,1962.98,1045
2023-06-07 12:30:00,1963.04,1964.09,1961.84,1962.48,1019
2023-06-07 12:45:00,1962.49,1964.53,1962.49,1964.43,892
2023-06-07 13:00:00,1964.57,1966.34,1964.51,1965.11,934
2023-06-07 13:15:00,1965.12,1965.35,1963.6,1964.3,705
2023-06-07 13:30:00,1964.31,1964.57,1962.88,1963.34,722
2023-06-07 13:45:00,1963.37,1963.76,1962.33,1962.65,672
2023-06-07 14:00:00,1962.7,1965.18,1962.47,1962.7,877
2023-06-07 14:15:00,1962.66,1963.5,1961.7,1962.77,785
2023-06-07 14:30:00,1962.79,1962.98,1962.04,1962.36,843
2023-06-07 14:45:00,1962.35,1962.59,1960.87,1961.28,1035
2023-06-07 15:00:00,1961.26,1961.36,1960.11,1960.38,1273
2023-06-07 15:15:00,1960.29,1960.71,1957.78,1958.33,1452
2023-06-07 15:30:00,1958.31,1960.26,1957.42,1957.86,1386
2023-06-07 15:45:00,1957.85,1959.02,1957.15,1958.62,1286
2023-06-07 16:00:00,1958.57,1960.08,1958.04,1959.57,1469
2023-06-07 16:15:00,1959.6,1960.67,1958.96,1958.98,1223
2023-06-07 16:30:00,1958.94,1962.81,1958.45,1961.96,2458
2023-06-07 16:45:00,1961.99,1970.17,1961.76,1969.57,3246
2023-06-07 17:00:00,1969.6,1969.73,1963.5,1964.46,4004
2023-06-07 17:15:00,1964.51,1965.45,1959.49,1959.73,3116
2023-06-07 17:30:00,1959.72,1960.57,1956.5,1958.54,2921
2023-06-07 17:45:00,1958.52,1959.45,1956.68,1957.71,2336
2023-06-07 18:00:00,1957.71,1958.23,1955.61,1958.13,2000
2023-06-07 18:15:00,1958.11,1958.7,1953.57,1955.43,1889
2023-06-07 18:30:00,1955.47,1955.51,1950.47,1950.8,1973
