time,open,high,low,close,volume
2022-03-17 01:00:00,1.26885,1.2689300000000001,1.26798,1.26879,1221
2022-03-17 02:00:00,1.26878,1.26909,1.26689,1.26697,3063
2022-03-17 03:00:00,1.26695,1.2698800000000001,1.26692,1.2692700000000001,4681
2022-03-17 04:00:00,1.2692700000000001,1.26936,1.26784,1.268,2876
2022-03-17 05:00:00,1.26801,1.26899,1.26792,1.26833,1816
2022-03-17 06:00:00,1.26834,1.26843,1.26722,1.2677100000000001,1205
2022-03-17 07:00:00,1.2677100000000001,1.2686899999999999,1.26765,1.2681,1532
2022-03-17 08:00:00,1.26811,1.26883,1.26729,1.26757,2295
2022-03-17 09:00:00,1.26758,1.26823,1.26604,1.26604,3141
2022-03-17 10:00:00,1.26604,1.26653,1.26539,1.26583,4712
2022-03-17 11:00:00,1.26581,1.26628,1.26519,1.2653699999999999,3360
2022-03-17 12:00:00,1.26541,1.26735,1.26541,1.26613,4388
2022-03-17 13:00:00,1.26612,1.26648,1.26532,1.2656399999999999,3563
2022-03-17 14:00:00,1.2656399999999999,1.2674,1.2652999999999999,1.26689,5538
2022-03-17 15:00:00,1.2669000000000001,1.2679,1.26592,1.26621,5630
2022-03-17 16:00:00,1.2662,1.2674,1.26554,1.2665899999999999,5212
2022-03-17 17:00:00,1.2665899999999999,1.26711,1.26382,1.2639,3801
2022-03-17 18:00:00,1.26391,1.26501,1.26297,1.26375,4497
2022-03-17 19:00:00,1.2637399999999999,1.2640799999999999,1.26306,1.2637,2828
2022-03-17 20:00:00,1.2637,1.26498,1.26352,1.26416,2689
2022-03-17 21:00:00,1.2641499999999999,1.26454,1.2619500000000001,1.2619500000000001,2435
2022-03-17 22:00:00,1.2619500000000001,1.26281,1.26126,1.26272,1724
2022-03-17 23:00:00,1.26276,1.26367,1.26209,1.26235,439
2022-03-18 00:00:00,1.26216,1.26356,1.26176,1.26346,843
2022-03-18 01:00:00,1.26343,1.26345,1.2624,1.26324,1111
2022-03-18 02:00:00,1.26323,1.26335,1.2614,1.2629000000000001,2235
2022-03-18 03:00:00,1.26288,1.26297,1.26206,1.26214,3214
2022-03-18 04:00:00,1.26213,1.2625,1.26196,1.26216,1664
2022-03-18 05:00:00,1.26215,1.26301,1.2619500000000001,1.262,1382
2022-03-18 06:00:00,1.2619799999999999,1.26206,1.26125,1.26172,1138
2022-03-18 07:00:00,1.26173,1.26193,1.26045,1.26057,1243
2022-03-18 08:00:00,1.26057,1.26063,1.25974,1.26002,1916
2022-03-18 09:00:00,1.26002,1.2618800000000001,1.25989,1.2603,3117
2022-03-18 10:00:00,1.26031,1.2619500000000001,1.25952,1.26135,4149
2022-03-18 11:00:00,1.26136,1.26218,1.26084,1.26202,3263
2022-03-18 12:00:00,1.26201,1.26203,1.25987,1.26047,3104
2022-03-18 13:00:00,1.26048,1.26237,1.26032,1.26193,2848
2022-03-18 14:00:00,1.26193,1.26376,1.26158,1.26294,3200
2022-03-18 15:00:00,1.26295,1.2639,1.2622,1.26231,5138
2022-03-18 16:00:00,1.26231,1.26233,1.26121,1.2619,5110
2022-03-18 17:00:00,1.26189,1.26467,1.26123,1.26328,5498
2022-03-18 18:00:00,1.26329,1.2639,1.26145,1.26204,4688
2022-03-18 19:00:00,1.26203,1.26223,1.26007,1.26098,2585
2022-03-18 20:00:00,1.26096,1.2617,1.26004,1.26007,2178
2022-03-18 21:00:00,1.2601,1.2602,1.25888,1.2593,2369
2022-03-18 22:00:00,1.25929,1.2607,1.25908,1.2603,1312
2022-03-21 00:00:00,1.2610000000000001,1.26148,1.25977,1.26022,556
2022-03-21 01:00:00,1.26023,1.2606,1.25963,1.26058,660
2022-03-21 02:00:00,1.26056,1.26089,1.2598799999999999,1.26021,1844
2022-03-21 03:00:00,1.26021,1.26029,1.25913,1.25929,1974
2022-03-21 04:00:00,1.25929,1.26045,1.25929,1.26027,939
2022-03-21 05:00:00,1.26026,1.26092,1.26026,1.26063,742
2022-03-21 06:00:00,1.26062,1.26078,1.26031,1.26057,679
2022-03-21 07:00:00,1.26058,1.26138,1.26056,1.26095,685
2022-03-21 08:00:00,1.26094,1.26151,1.26053,1.2610700000000001,1187
2022-03-21 09:00:00,1.26108,1.26129,1.26016,1.26024,3172
2022-03-21 10:00:00,1.26023,1.26023,1.25896,1.2591,2971
2022-03-21 11:00:00,1.25909,1.26094,1.25909,1.26083,2267
2022-03-21 12:00:00,1.26084,1.2619099999999999,1.26074,1.26153,2254
2022-03-21 13:00:00,1.26153,1.2622,1.2610000000000001,1.26124,3197
2022-03-21 14:00:00,1.26125,1.2614,1.2601200000000001,1.2601200000000001,3056
2022-03-21 15:00:00,1.2601200000000001,1.26058,1.25834,1.25949,4915
2022-03-21 16:00:00,1.25945,1.2597800000000001,1.25835,1.25866,4776
2022-03-21 17:00:00,1.25867,1.2591700000000001,1.25754,1.25781,3985
2022-03-21 18:00:00,1.25782,1.25841,1.25651,1.25788,5999
2022-03-21 19:00:00,1.25786,1.26121,1.25786,1.2597800000000001,5575
2022-03-21 20:00:00,1.2597800000000001,1.26055,1.25864,1.25952,4198
2022-03-21 21:00:00,1.25955,1.26004,1.2585600000000001,1.25895,4136
2022-03-21 22:00:00,1.25896,1.25975,1.25877,1.25925,1222
2022-03-21 23:00:00,1.25923,1.25971,1.25835,1.25922,418
2022-03-22 00:00:00,1.25907,1.25943,1.25897,1.25921,525
2022-03-22 01:00:00,1.25921,1.25953,1.25876,1.25884,676
2022-03-22 02:00:00,1.25885,1.26033,1.25878,1.26013,1884
2022-03-22 03:00:00,1.2601200000000001,1.26028,1.25881,1.25998,2785
2022-03-22 04:00:00,1.25998,1.25998,1.25785,1.25805,2415
2022-03-22 05:00:00,1.25804,1.25878,1.25729,1.25759,1552
2022-03-22 06:00:00,1.25759,1.25905,1.25706,1.25866,1598
2022-03-22 07:00:00,1.25866,1.26071,1.25843,1.26024,1957
2022-03-22 08:00:00,1.26025,1.2606600000000001,1.25942,1.26022,2156
2022-03-22 09:00:00,1.26019,1.26067,1.2594,1.25992,2972
2022-03-22 10:00:00,1.25993,1.2624,1.25895,1.2621,4275
2022-03-22 11:00:00,1.2621,1.26224,1.26035,1.2613400000000001,4050
2022-03-22 12:00:00,1.26135,1.2613699999999999,1.2582200000000001,1.25857,3394
2022-03-22 13:00:00,1.2585600000000001,1.2592400000000001,1.25812,1.25872,2977
2022-03-22 14:00:00,1.25871,1.25881,1.25739,1.25824,3976
2022-03-22 15:00:00,1.25824,1.25866,1.25756,1.25792,4622
2022-03-22 16:00:00,1.2579099999999999,1.26031,1.25782,1.25938,4413
2022-03-22 17:00:00,1.2594,1.26177,1.25939,1.26053,4519
2022-03-22 18:00:00,1.26054,1.26091,1.25953,1.25966,3438
2022-03-22 19:00:00,1.25965,1.26,1.25746,1.25808,2548
2022-03-22 20:00:00,1.25808,1.2585899999999999,1.2572,1.25831,2097
2022-03-22 21:00:00,1.25831,1.25864,1.25674,1.25677,2283
2022-03-22 22:00:00,1.25678,1.25766,1.25674,1.2568,1410
2022-03-22 23:00:00,1.25677,1.25757,1.25668,1.2570999999999999,506
2022-03-23 00:00:00,1.25701,1.25701,1.25641,1.25652,688
2022-03-23 01:00:00,1.25655,1.2585899999999999,1.25644,1.25823,1227
2022-03-23 02:00:00,1.25823,1.25857,1.25726,1.2580200000000001,2096
2022-03-23 03:00:00,1.2580200000000001,1.25818,1.2573400000000001,1.25776,2040
2022-03-23 04:00:00,1.25777,1.2578,1.25654,1.2570999999999999,2007
2022-03-23 05:00:00,1.2570299999999999,1.25796,1.25695,1.25774,1928
2022-03-23 06:00:00,1.25774,1.25834,1.2577,1.25823,943
2022-03-23 07:00:00,1.25823,1.25903,1.25719,1.25759,1234
2022-03-23 08:00:00,1.25759,1.25819,1.2573699999999999,1.25775,2171
2022-03-23 09:00:00,1.25776,1.25823,1.2570000000000001,1.2572999999999999,2325
2022-03-23 10:00:00,1.25731,1.25909,1.25706,1.25862,2708
2022-03-23 11:00:00,1.2586300000000001,1.25901,1.2582,1.25854,2552
2022-03-23 12:00:00,1.25855,1.2588599999999999,1.25824,1.2584,2064
2022-03-23 13:00:00,1.25839,1.26003,1.2582,1.25938,3042
2022-03-23 14:00:00,1.25938,1.26057,1.25904,1.2601499999999999,3078
2022-03-23 15:00:00,1.26016,1.26036,1.25815,1.25844,4481
2022-03-23 16:00:00,1.25843,1.25844,1.25525,1.25603,5158
2022-03-23 17:00:00,1.25604,1.25662,1.25421,1.25552,4347
2022-03-23 18:00:00,1.25552,1.25655,1.25532,1.25569,3208
2022-03-23 19:00:00,1.25565,1.25696,1.25541,1.25633,2563
2022-03-23 20:00:00,1.25633,1.2570299999999999,1.2561200000000001,1.2564,2393
2022-03-23 21:00:00,1.25636,1.25697,1.2561200000000001,1.25661,2363
2022-03-23 22:00:00,1.25663,1.25688,1.25573,1.25601,1535
2022-03-23 23:00:00,1.25601,1.25626,1.25549,1.25626,380
2022-03-24 00:00:00,1.2561200000000001,1.25756,1.25596,1.25719,668
2022-03-24 01:00:00,1.25717,1.25723,1.25594,1.25598,921
2022-03-24 02:00:00,1.25596,1.25697,1.25557,1.25681,1772
2022-03-24 03:00:00,1.25681,1.25751,1.25657,1.25708,2705
2022-03-24 04:00:00,1.25708,1.25708,1.25628,1.25684,1628
2022-03-24 05:00:00,1.25684,1.25785,1.2564199999999999,1.25781,1295
2022-03-24 06:00:00,1.25781,1.25845,1.25747,1.2579,1426
2022-03-24 07:00:00,1.25792,1.25821,1.25743,1.25765,1696
2022-03-24 08:00:00,1.25765,1.2579500000000001,1.25724,1.2576800000000001,2060
2022-03-24 09:00:00,1.25767,1.25767,1.25671,1.25728,2197
2022-03-24 10:00:00,1.25728,1.2573699999999999,1.2559,1.25733,3049
2022-03-24 11:00:00,1.25733,1.2586300000000001,1.25699,1.2578,2658
2022-03-24 12:00:00,1.25779,1.25792,1.2566,1.25663,2793
2022-03-24 13:00:00,1.25663,1.25705,1.25536,1.25587,3542
2022-03-24 14:00:00,1.25586,1.2573400000000001,1.2551999999999999,1.25657,3306
2022-03-24 15:00:00,1.25658,1.25765,1.2552400000000001,1.25579,4291
2022-03-24 16:00:00,1.2558099999999999,1.2558099999999999,1.2511700000000001,1.2511999999999999,4601
2022-03-24 17:00:00,1.25119,1.25343,1.25096,1.25306,5994
2022-03-24 18:00:00,1.2530700000000001,1.25542,1.2530700000000001,1.25497,3937
2022-03-24 19:00:00,1.25497,1.25505,1.25374,1.25421,2662
2022-03-24 20:00:00,1.25419,1.25534,1.25343,1.25457,2720
2022-03-24 21:00:00,1.2545600000000001,1.25518,1.25297,1.25297,2285
2022-03-24 22:00:00,1.25297,1.25376,1.25209,1.25255,1447
2022-03-24 23:00:00,1.25256,1.25266,1.2522,1.2524,315
2022-03-25 00:00:00,1.25224,1.2534399999999999,1.25218,1.25335,964
2022-03-25 01:00:00,1.25335,1.2533699999999999,1.25206,1.25207,1353
2022-03-25 02:00:00,1.25208,1.25444,1.25175,1.25403,2245
2022-03-25 03:00:00,1.25403,1.25407,1.25248,1.25252,2786
2022-03-25 04:00:00,1.25254,1.25322,1.25244,1.2530700000000001,2473
2022-03-25 05:00:00,1.2530700000000001,1.2532,1.25247,1.25293,1473
2022-03-25 06:00:00,1.25292,1.25296,1.2524600000000001,1.25258,1443
2022-03-25 07:00:00,1.25262,1.25333,1.2525,1.25256,1510
2022-03-25 08:00:00,1.25256,1.25331,1.25245,1.25296,1618
2022-03-25 09:00:00,1.25295,1.25448,1.25275,1.25396,2519
2022-03-25 10:00:00,1.25396,1.25525,1.25347,1.2551700000000001,2933
2022-03-25 11:00:00,1.25515,1.25531,1.25379,1.25408,2336
2022-03-25 12:00:00,1.25408,1.25435,1.25287,1.25293,1896
2022-03-25 13:00:00,1.25293,1.2536399999999999,1.25261,1.25266,2029
2022-03-25 14:00:00,1.25265,1.25325,1.25218,1.25293,1923
2022-03-25 15:00:00,1.25294,1.25332,1.25106,1.25175,4798
2022-03-25 16:00:00,1.25175,1.25294,1.2505899999999999,1.25088,4854
2022-03-25 17:00:00,1.25088,1.2516,1.24985,1.25137,5187
2022-03-25 18:00:00,1.25137,1.25142,1.24855,1.2486,4737
2022-03-25 19:00:00,1.24863,1.24932,1.24809,1.24837,3410
2022-03-25 20:00:00,1.24835,1.24837,1.2469999999999999,1.24723,2531
2022-03-25 21:00:00,1.24722,1.24855,1.24658,1.24659,2745
2022-03-25 22:00:00,1.24659,1.24811,1.24655,1.24753,1183
2022-03-28 00:00:00,1.24861,1.24861,1.24759,1.24797,532
2022-03-28 01:00:00,1.24783,1.2486,1.24757,1.24838,726
2022-03-28 02:00:00,1.24837,1.24875,1.2477800000000001,1.2487300000000001,1342
2022-03-28 03:00:00,1.2487300000000001,1.2499,1.2477,1.24947,2270
2022-03-28 04:00:00,1.2495,1.25,1.24888,1.24945,2509
2022-03-28 05:00:00,1.24945,1.24988,1.24821,1.24898,2620
2022-03-28 06:00:00,1.24896,1.24928,1.24855,1.24889,1861
2022-03-28 07:00:00,1.24893,1.2493400000000001,1.24864,1.24931,1316
2022-03-28 08:00:00,1.24932,1.25033,1.24908,1.24979,1821
2022-03-28 09:00:00,1.24979,1.25042,1.24902,1.24927,2696
2022-03-28 10:00:00,1.2493,1.2497099999999999,1.24855,1.24924,2996
2022-03-28 11:00:00,1.24924,1.24964,1.24783,1.24843,4545
2022-03-28 12:00:00,1.24843,1.24981,1.24796,1.24839,3391
2022-03-28 13:00:00,1.24839,1.24842,1.24734,1.24802,3203
2022-03-28 14:00:00,1.24804,1.2500499999999999,1.24773,1.24957,2913
2022-03-28 15:00:00,1.24958,1.25058,1.24874,1.25044,3521
2022-03-28 16:00:00,1.25044,1.25683,1.25043,1.25633,5978
2022-03-28 17:00:00,1.25632,1.25929,1.25632,1.25818,6002
2022-03-28 18:00:00,1.25815,1.25845,1.25478,1.25509,4981
2022-03-28 19:00:00,1.25514,1.25572,1.25383,1.25426,3388
2022-03-28 20:00:00,1.25426,1.25485,1.25351,1.25485,2651
2022-03-28 21:00:00,1.25484,1.25505,1.25213,1.25226,2794
2022-03-28 22:00:00,1.25225,1.25374,1.25225,1.2524600000000001,2220
2022-03-28 23:00:00,1.2524600000000001,1.25312,1.25164,1.25176,1539
2022-03-29 00:00:00,1.2519,1.25225,1.25129,1.25194,385
2022-03-29 01:00:00,1.25195,1.25203,1.25161,1.25183,669
2022-03-29 02:00:00,1.25183,1.25217,1.2515100000000001,1.25216,988
2022-03-29 03:00:00,1.2521499999999999,1.25301,1.2518099999999999,1.25272,2161
2022-03-29 04:00:00,1.2527,1.25271,1.25152,1.25153,2150
2022-03-29 05:00:00,1.25153,1.25198,1.2512400000000001,1.25142,1472
2022-03-29 06:00:00,1.25143,1.2519,1.25131,1.25171,1506
2022-03-29 07:00:00,1.25172,1.25191,1.25122,1.2519,1361
2022-03-29 08:00:00,1.25189,1.25198,1.25102,1.25119,1682
2022-03-29 09:00:00,1.25119,1.25138,1.24974,1.24991,2784
2022-03-29 10:00:00,1.24991,1.25068,1.24932,1.25034,4116
2022-03-29 11:00:00,1.25035,1.25114,1.2497,1.25111,2977
2022-03-29 12:00:00,1.2511,1.25131,1.2481200000000001,1.2489,4628
2022-03-29 13:00:00,1.24889,1.24904,1.24787,1.24885,3073
2022-03-29 14:00:00,1.24884,1.24916,1.24696,1.24809,5211
2022-03-29 15:00:00,1.24805,1.25299,1.24767,1.25109,7369
2022-03-29 16:00:00,1.25109,1.25195,1.24991,1.25008,6027
2022-03-29 17:00:00,1.25007,1.25217,1.24969,1.2519,7305
2022-03-29 18:00:00,1.25187,1.25285,1.25076,1.25125,4311
2022-03-29 19:00:00,1.25125,1.2527300000000001,1.25113,1.2515399999999999,3921
2022-03-29 20:00:00,1.25153,1.25217,1.25092,1.25094,3298
2022-03-29 21:00:00,1.25095,1.25095,1.24913,1.24943,2244
2022-03-29 22:00:00,1.24947,1.24978,1.24817,1.2496,2344
2022-03-29 23:00:00,1.24964,1.25058,1.24918,1.24922,1053
2022-03-30 00:00:00,1.24915,1.24996,1.24801,1.24967,395
2022-03-30 01:00:00,1.2496800000000001,1.25014,1.24936,1.25012,749
2022-03-30 02:00:00,1.25011,1.25015,1.24967,1.24983,818
2022-03-30 03:00:00,1.24984,1.25089,1.24984,1.25019,2313
2022-03-30 04:00:00,1.25017,1.25046,1.2489,1.24957,2706
2022-03-30 05:00:00,1.24957,1.24965,1.249,1.24926,1895
2022-03-30 06:00:00,1.24926,1.24962,1.24899,1.24918,1126
2022-03-30 07:00:00,1.24918,1.24918,1.24889,1.24903,1048
2022-03-30 08:00:00,1.24904,1.2494399999999999,1.24853,1.24862,1848
2022-03-30 09:00:00,1.24862,1.24916,1.24786,1.24878,2944
2022-03-30 10:00:00,1.24879,1.24895,1.24757,1.2477800000000001,3807
2022-03-30 11:00:00,1.24777,1.24897,1.24768,1.24801,3661
2022-03-30 12:00:00,1.24801,1.24854,1.24789,1.24794,2723
2022-03-30 13:00:00,1.24794,1.24854,1.2478799999999999,1.24793,2907
2022-03-30 14:00:00,1.24794,1.24803,1.24752,1.24773,2146
2022-03-30 15:00:00,1.24775,1.24882,1.24665,1.24665,3752
2022-03-30 16:00:00,1.24665,1.24665,1.24411,1.2445,4584
2022-03-30 17:00:00,1.24451,1.24555,1.24294,1.24474,5301
2022-03-30 18:00:00,1.24476,1.25026,1.24465,1.24958,5168
2022-03-30 19:00:00,1.24959,1.24976,1.24665,1.24691,2779
2022-03-30 20:00:00,1.24691,1.24791,1.24663,1.2479,2259
2022-03-30 21:00:00,1.2479,1.24829,1.24704,1.24769,1543
2022-03-30 22:00:00,1.24769,1.24875,1.24725,1.24758,2302
2022-03-30 23:00:00,1.24759,1.24826,1.24713,1.24796,1046
2022-03-31 00:00:00,1.24796,1.2481,1.24745,1.24786,334
2022-03-31 01:00:00,1.24795,1.24819,1.24759,1.24807,978
2022-03-31 02:00:00,1.24807,1.24915,1.2478,1.2484,1246
2022-03-31 03:00:00,1.24841,1.2504,1.24762,1.24948,3670
2022-03-31 04:00:00,1.24949,1.25082,1.24896,1.25045,2428
2022-03-31 05:00:00,1.25041,1.2515399999999999,1.2500200000000001,1.2515399999999999,1512
2022-03-31 06:00:00,1.25152,1.25191,1.25137,1.25166,1524
2022-03-31 07:00:00,1.25165,1.25205,1.25145,1.25192,1221
2022-03-31 08:00:00,1.25191,1.25199,1.25142,1.25163,1464
2022-03-31 09:00:00,1.25159,1.25167,1.25069,1.25084,2724
2022-03-31 10:00:00,1.25085,1.25122,1.24977,1.25104,2907
2022-03-31 11:00:00,1.25108,1.25292,1.25108,1.25237,2812
2022-03-31 12:00:00,1.25238,1.2533400000000001,1.2522199999999999,1.25295,2878
2022-03-31 13:00:00,1.25295,1.25298,1.25195,1.25241,2510
2022-03-31 14:00:00,1.2524199999999999,1.2527599999999999,1.25171,1.25203,2761
2022-03-31 15:00:00,1.25204,1.25252,1.2500499999999999,1.25081,3123
2022-03-31 16:00:00,1.2508,1.25268,1.25072,1.25089,5842
2022-03-31 17:00:00,1.25092,1.2524899999999999,1.24871,1.24908,6664
2022-03-31 18:00:00,1.24913,1.24961,1.24802,1.24838,4615
2022-03-31 19:00:00,1.24837,1.24956,1.24815,1.24823,2972
2022-03-31 20:00:00,1.24823,1.24843,1.24641,1.2482,2477
2022-03-31 21:00:00,1.2482,1.24869,1.24782,1.2482199999999999,2334
2022-03-31 22:00:00,1.24818,1.25031,1.24767,1.25031,2915
2022-03-31 23:00:00,1.25031,1.2509700000000001,1.24897,1.24978,1990
2022-04-01 00:00:00,1.24976,1.25073,1.24939,1.25034,548
2022-04-01 01:00:00,1.25031,1.25108,1.25017,1.25103,1019
2022-04-01 02:00:00,1.25102,1.25103,1.24976,1.25023,1056
2022-04-01 03:00:00,1.25023,1.2507,1.24979,1.25048,1968
2022-04-01 04:00:00,1.25047,1.25082,1.24969,1.24989,1974
2022-04-01 05:00:00,1.24989,1.25052,1.2494399999999999,1.25044,1408
2022-04-01 06:00:00,1.25043,1.2506599999999999,1.24922,1.24927,1103
2022-04-01 07:00:00,1.24927,1.24966,1.24923,1.24964,865
2022-04-01 08:00:00,1.24963,1.25105,1.24951,1.25098,1390
2022-04-01 09:00:00,1.25099,1.25236,1.25079,1.25196,2194
2022-04-01 10:00:00,1.25197,1.25267,1.25022,1.2511700000000001,2995
2022-04-01 11:00:00,1.25119,1.25153,1.24989,1.2499500000000001,3375
2022-04-01 12:00:00,1.24996,1.24999,1.24823,1.24877,2682
2022-04-01 13:00:00,1.24876,1.24932,1.24848,1.24891,2063
2022-04-01 14:00:00,1.24891,1.24915,1.24804,1.24881,2206
2022-04-01 15:00:00,1.24881,1.2509000000000001,1.24863,1.25031,3908
2022-04-01 16:00:00,1.2503,1.25111,1.24917,1.25052,4360
2022-04-01 17:00:00,1.25051,1.25211,1.2496800000000001,1.25023,5062
2022-04-01 18:00:00,1.25023,1.25128,1.25004,1.2506,3305
2022-04-01 19:00:00,1.2506,1.25317,1.25039,1.25293,3038
2022-04-01 20:00:00,1.25293,1.25397,1.25213,1.2532,2557
2022-04-01 21:00:00,1.25321,1.25323,1.2509000000000001,1.25099,2355
2022-04-01 22:00:00,1.251,1.25234,1.25069,1.2513,2169
2022-04-01 23:00:00,1.25128,1.25255,1.25109,1.2511700000000001,1227
2022-04-04 00:00:00,1.2516,1.25176,1.25092,1.25169,332
2022-04-04 01:00:00,1.25176,1.25261,1.25157,1.2521900000000001,518
2022-04-04 02:00:00,1.2522199999999999,1.25279,1.25203,1.2527300000000001,869
