time,open,high,low,close,volume
2022-10-18 21:45:00,0.56721,0.56754,0.56672,0.56752,1532
2022-10-18 22:00:00,0.56755,0.5676,0.56682,0.56697,1041
2022-10-18 22:15:00,0.56698,0.56718,0.56679,0.56704,977
2022-10-18 22:30:00,0.56704,0.56801,0.56699,0.56791,897
2022-10-18 22:45:00,0.56788,0.56818,0.56768,0.56816,908
2022-10-18 23:00:00,0.56815,0.56855,0.56777,0.56834,829
2022-10-18 23:15:00,0.56835,0.56863,0.56828,0.56856,249
2022-10-18 23:30:00,0.56859,0.5688,0.56845,0.56878,139
2022-10-18 23:45:00,0.56877,0.56893,0.56868,0.5687,105
2022-10-19 00:00:00,0.56857,0.56883,0.56767,0.56868,34
2022-10-19 00:15:00,0.56863,0.56886,0.56856,0.56873,76
2022-10-19 00:30:00,0.56869,0.56872,0.56824,0.5684,69
2022-10-19 00:45:00,0.56842,0.56851,0.56833,0.56838,75
2022-10-19 01:00:00,0.56836,0.56893,0.56815,0.56882,163
2022-10-19 01:15:00,0.56882,0.56894,0.56878,0.56888,141
2022-10-19 01:30:00,0.56889,0.56912,0.56887,0.569,142
2022-10-19 01:45:00,0.56902,0.56966,0.569,0.5695,176
2022-10-19 02:00:00,0.56949,0.57034,0.56939,0.57007,800
2022-10-19 02:15:00,0.57005,0.57025,0.56988,0.56988,793
2022-10-19 02:30:00,0.56992,0.57019,0.56943,0.56963,747
2022-10-19 02:45:00,0.56962,0.56967,0.56913,0.56928,590
2022-10-19 03:00:00,0.56926,0.56987,0.56887,0.56944,1183
2022-10-19 03:15:00,0.56942,0.56978,0.56901,0.56967,995
2022-10-19 03:30:00,0.56969,0.56992,0.56959,0.56967,1119
2022-10-19 03:45:00,0.56968,0.56995,0.56918,0.56957,1075
2022-10-19 04:00:00,0.56958,0.56968,0.5691,0.56951,1166
2022-10-19 04:15:00,0.56951,0.56958,0.56893,0.56915,905
2022-10-19 04:30:00,0.56914,0.57013,0.56904,0.56954,1023
2022-10-19 04:45:00,0.56953,0.56974,0.56908,0.56954,911
2022-10-19 05:00:00,0.56954,0.57016,0.56946,0.57006,700
2022-10-19 05:15:00,0.57006,0.57072,0.57005,0.57057,602
2022-10-19 05:30:00,0.57058,0.57058,0.56951,0.56974,791
2022-10-19 05:45:00,0.56975,0.57006,0.56962,0.5698,495
2022-10-19 06:00:00,0.56981,0.57012,0.56968,0.56983,929
2022-10-19 06:15:00,0.56982,0.57015,0.5698,0.5699,548
2022-10-19 06:30:00,0.5699,0.57008,0.56975,0.56997,520
2022-10-19 06:45:00,0.56997,0.56999,0.5696,0.56975,447
2022-10-19 07:00:00,0.56974,0.56985,0.56948,0.5698,458
2022-10-19 07:15:00,0.56979,0.57011,0.5693,0.56961,672
2022-10-19 07:30:00,0.56964,0.56968,0.56915,0.5693,619
2022-10-19 07:45:00,0.56934,0.56948,0.56916,0.56928,442
2022-10-19 08:00:00,0.56926,0.56962,0.56914,0.56944,414
2022-10-19 08:15:00,0.56947,0.56955,0.56886,0.56909,578
2022-10-19 08:30:00,0.56912,0.56912,0.56877,0.56904,1017
2022-10-19 08:45:00,0.56903,0.56944,0.5689,0.5689,911
2022-10-19 09:00:00,0.56887,0.56918,0.56797,0.56867,1269
2022-10-19 09:15:00,0.56868,0.56889,0.56778,0.56785,970
2022-10-19 09:30:00,0.56785,0.56834,0.56738,0.56765,1308
2022-10-19 09:45:00,0.56764,0.56827,0.56719,0.56725,1275
2022-10-19 10:00:00,0.56728,0.56755,0.5668,0.567,1811
2022-10-19 10:15:00,0.56698,0.5677,0.5669,0.56737,1346
2022-10-19 10:30:00,0.56736,0.56813,0.56703,0.568,1349
2022-10-19 10:45:00,0.568,0.56879,0.56781,0.56859,940
2022-10-19 11:00:00,0.56859,0.56862,0.5674,0.56778,1100
2022-10-19 11:15:00,0.56776,0.56783,0.56689,0.56723,1409
2022-10-19 11:30:00,0.56724,0.5686,0.5672,0.56842,878
2022-10-19 11:45:00,0.56843,0.56867,0.5678,0.56836,917
2022-10-19 12:00:00,0.56834,0.56936,0.56828,0.56935,1064
2022-10-19 12:15:00,0.56934,0.56977,0.56846,0.56884,880
2022-10-19 12:30:00,0.56887,0.56957,0.5688,0.56952,856
2022-10-19 12:45:00,0.56951,0.57021,0.569,0.57021,817
2022-10-19 13:00:00,0.57021,0.57024,0.56925,0.56929,866
2022-10-19 13:15:00,0.56929,0.56957,0.5682,0.56826,1176
2022-10-19 13:30:00,0.56827,0.56865,0.56771,0.56791,1129
2022-10-19 13:45:00,0.5679,0.56827,0.56777,0.56777,601
2022-10-19 14:00:00,0.56778,0.56817,0.56678,0.56687,1223
2022-10-19 14:15:00,0.56685,0.5673,0.5667,0.56695,1154
2022-10-19 14:30:00,0.56691,0.56693,0.5662,0.56621,1033
2022-10-19 14:45:00,0.56622,0.56675,0.56616,0.56665,1058
2022-10-19 15:00:00,0.56661,0.56662,0.56559,0.56631,1247
2022-10-19 15:15:00,0.56629,0.56671,0.56623,0.56638,825
2022-10-19 15:30:00,0.56637,0.56657,0.56556,0.56595,1500
2022-10-19 15:45:00,0.56592,0.56686,0.5658,0.56645,1211
2022-10-19 16:00:00,0.56645,0.56669,0.56558,0.56608,1123
2022-10-19 16:15:00,0.56609,0.56654,0.56592,0.5662,1254
2022-10-19 16:30:00,0.56616,0.56739,0.56612,0.56669,1902
2022-10-19 16:45:00,0.56669,0.56707,0.56587,0.5664,1622
2022-10-19 17:00:00,0.56635,0.56722,0.566,0.56721,1428
2022-10-19 17:15:00,0.56722,0.56831,0.56691,0.5682,1242
2022-10-19 17:30:00,0.56818,0.56886,0.56805,0.56871,1433
2022-10-19 17:45:00,0.56871,0.56955,0.56828,0.56867,1616
2022-10-19 18:00:00,0.56866,0.56876,0.56766,0.56771,1059
2022-10-19 18:15:00,0.56773,0.56788,0.56713,0.56734,1096
2022-10-19 18:30:00,0.56733,0.56745,0.56663,0.56684,1058
2022-10-19 18:45:00,0.56685,0.56758,0.56671,0.56674,1024
2022-10-19 19:00:00,0.56673,0.56675,0.56565,0.56639,1378
2022-10-19 19:15:00,0.56637,0.56661,0.56568,0.56591,1165
2022-10-19 19:30:00,0.56588,0.56647,0.56563,0.56583,846
2022-10-19 19:45:00,0.56582,0.56601,0.56537,0.5656,1089
2022-10-19 20:00:00,0.56559,0.56591,0.56494,0.56542,1776
2022-10-19 20:15:00,0.56544,0.56618,0.5654,0.56575,1066
2022-10-19 20:30:00,0.56575,0.56623,0.56563,0.56591,915
2022-10-19 20:45:00,0.56592,0.56623,0.56583,0.5661,750
2022-10-19 21:00:00,0.56536,0.56682,0.56536,0.56682,1034
2022-10-19 21:15:00,0.56681,0.56715,0.56667,0.56698,743
2022-10-19 21:30:00,0.56696,0.56702,0.56629,0.56629,1144
2022-10-19 21:45:00,0.56629,0.5664,0.5658,0.56604,711
2022-10-19 22:00:00,0.56605,0.56654,0.56605,0.56646,784
2022-10-19 22:15:00,0.56644,0.56687,0.5662,0.56621,756
2022-10-19 22:30:00,0.56622,0.56676,0.56619,0.56645,792
2022-10-19 22:45:00,0.56646,0.56691,0.56628,0.56689,720
2022-10-19 23:00:00,0.56688,0.56735,0.5667,0.56694,952
2022-10-19 23:15:00,0.56694,0.56711,0.56687,0.567,344
2022-10-19 23:30:00,0.567,0.56736,0.56679,0.56703,256
2022-10-19 23:45:00,0.56702,0.56709,0.56679,0.56689,128
2022-10-20 00:00:00,0.566,0.56619,0.56597,0.56619,33
2022-10-20 00:15:00,0.5662,0.56726,0.5662,0.56706,91
2022-10-20 00:30:00,0.56707,0.56716,0.56675,0.56709,62
2022-10-20 00:45:00,0.56708,0.56729,0.56662,0.56696,94
2022-10-20 01:00:00,0.56661,0.56729,0.56661,0.56724,99
2022-10-20 01:15:00,0.56722,0.5674,0.5672,0.56721,135
2022-10-20 01:30:00,0.56721,0.56722,0.56677,0.56677,78
2022-10-20 01:45:00,0.56677,0.56683,0.56631,0.5664,200
2022-10-20 02:00:00,0.56639,0.56656,0.56615,0.5662,538
2022-10-20 02:15:00,0.56616,0.56635,0.566,0.5663,450
2022-10-20 02:30:00,0.56629,0.5663,0.56592,0.56615,455
2022-10-20 02:45:00,0.56616,0.56631,0.56605,0.5661,415
2022-10-20 03:00:00,0.56614,0.56673,0.56588,0.56661,993
2022-10-20 03:15:00,0.56659,0.56698,0.56652,0.5667,826
2022-10-20 03:30:00,0.56669,0.56683,0.5653,0.56562,1186
2022-10-20 03:45:00,0.56562,0.56614,0.56552,0.56598,1267
2022-10-20 04:00:00,0.56599,0.56599,0.56508,0.56535,1490
2022-10-20 04:15:00,0.56532,0.56568,0.56455,0.56517,1539
2022-10-20 04:30:00,0.56514,0.56529,0.56458,0.56467,1795
2022-10-20 04:45:00,0.56466,0.56497,0.56364,0.56377,1235
2022-10-20 05:00:00,0.56378,0.56405,0.56324,0.56376,1611
2022-10-20 05:15:00,0.56377,0.56396,0.56347,0.56373,1183
2022-10-20 05:30:00,0.56369,0.56392,0.5629,0.56341,1323
2022-10-20 05:45:00,0.5634,0.56387,0.5634,0.56363,1130
2022-10-20 06:00:00,0.56362,0.56384,0.56224,0.56241,1670
2022-10-20 06:15:00,0.56243,0.56314,0.56243,0.56289,886
2022-10-20 06:30:00,0.5629,0.56304,0.5625,0.56257,700
2022-10-20 06:45:00,0.56258,0.56284,0.56241,0.56263,954
2022-10-20 07:00:00,0.5626,0.56284,0.56252,0.56271,851
2022-10-20 07:15:00,0.56269,0.56552,0.56261,0.56399,2369
2022-10-20 07:30:00,0.564,0.56404,0.56312,0.56339,1102
2022-10-20 07:45:00,0.56345,0.56468,0.56345,0.56456,998
2022-10-20 08:00:00,0.56455,0.56574,0.5641,0.56547,1559
2022-10-20 08:15:00,0.56547,0.5663,0.56526,0.56538,1539
2022-10-20 08:30:00,0.56535,0.56646,0.56527,0.56621,1274
2022-10-20 08:45:00,0.5662,0.56641,0.5653,0.56545,1351
2022-10-20 09:00:00,0.56546,0.56619,0.56477,0.56603,1226
2022-10-20 09:15:00,0.56603,0.56603,0.56492,0.56532,1373
2022-10-20 09:30:00,0.5653,0.56567,0.56481,0.56547,1249
2022-10-20 09:45:00,0.56545,0.56624,0.56532,0.56609,1052
2022-10-20 10:00:00,0.5661,0.56634,0.56482,0.56518,2247
2022-10-20 10:15:00,0.56517,0.5661,0.56511,0.56568,1696
2022-10-20 10:30:00,0.56569,0.56588,0.56507,0.56569,1807
2022-10-20 10:45:00,0.56568,0.56652,0.56548,0.56605,1267
2022-10-20 11:00:00,0.56608,0.5665,0.56584,0.56594,917
2022-10-20 11:15:00,0.56591,0.56615,0.56552,0.56562,848
2022-10-20 11:30:00,0.5656,0.56599,0.56515,0.56575,1114
2022-10-20 11:45:00,0.56574,0.56631,0.56568,0.566,680
2022-10-20 12:00:00,0.56602,0.5671,0.56601,0.5668,862
2022-10-20 12:15:00,0.56688,0.56725,0.56656,0.56685,720
2022-10-20 12:30:00,0.56688,0.56744,0.56688,0.56734,641
2022-10-20 12:45:00,0.56734,0.56801,0.56734,0.56794,792
2022-10-20 13:00:00,0.56793,0.56859,0.56783,0.56803,902
2022-10-20 13:15:00,0.56802,0.56826,0.56759,0.5676,773
2022-10-20 13:30:00,0.56759,0.56958,0.56759,0.56955,1274
2022-10-20 13:45:00,0.56955,0.57053,0.56911,0.57039,1643
2022-10-20 14:00:00,0.57041,0.57139,0.57003,0.57093,1750
2022-10-20 14:15:00,0.57094,0.57145,0.57069,0.57089,1507
2022-10-20 14:30:00,0.57088,0.57115,0.56969,0.56973,1587
2022-10-20 14:45:00,0.5697,0.57067,0.5697,0.57033,1390
2022-10-20 15:00:00,0.57034,0.57079,0.56992,0.57018,1303
2022-10-20 15:15:00,0.57021,0.57204,0.57015,0.5717,1998
2022-10-20 15:30:00,0.57166,0.57241,0.56892,0.56906,2888
2022-10-20 15:45:00,0.56908,0.56957,0.56824,0.56839,2110
2022-10-20 16:00:00,0.5684,0.56961,0.5684,0.56943,1649
2022-10-20 16:15:00,0.56943,0.56993,0.56908,0.56908,1384
2022-10-20 16:30:00,0.56908,0.56968,0.56869,0.56928,2499
2022-10-20 16:45:00,0.5693,0.57039,0.56922,0.56996,1278
2022-10-20 17:00:00,0.56996,0.57236,0.5699,0.57214,1378
2022-10-20 17:15:00,0.57212,0.57413,0.57207,0.57392,1727
2022-10-20 17:30:00,0.57394,0.57405,0.57217,0.57237,1570
2022-10-20 17:45:00,0.57234,0.57384,0.57218,0.57363,1652
2022-10-20 18:00:00,0.57365,0.57374,0.57317,0.57329,1070
2022-10-20 18:15:00,0.5733,0.57332,0.57185,0.57208,893
2022-10-20 18:30:00,0.57208,0.57306,0.57193,0.57258,1017
2022-10-20 18:45:00,0.57258,0.57269,0.57188,0.57199,949
2022-10-20 19:00:00,0.57202,0.57207,0.57074,0.57102,1271
2022-10-20 19:15:00,0.571,0.57151,0.57028,0.57058,1215
2022-10-20 19:30:00,0.57058,0.57075,0.57014,0.57021,840
2022-10-20 19:45:00,0.57023,0.57025,0.56959,0.57008,858
2022-10-20 20:00:00,0.57009,0.57009,0.56892,0.56929,1232
2022-10-20 20:15:00,0.5693,0.56941,0.56879,0.56901,1334
2022-10-20 20:30:00,0.56904,0.5691,0.56851,0.56868,1092
2022-10-20 20:45:00,0.56868,0.56884,0.56785,0.56836,1054
2022-10-20 21:00:00,0.56822,0.56851,0.56726,0.56728,1037
2022-10-20 21:15:00,0.56727,0.5675,0.56702,0.56702,777
2022-10-20 21:30:00,0.56701,0.56811,0.56701,0.56735,718
2022-10-20 21:45:00,0.56736,0.56777,0.56707,0.56735,1217
2022-10-20 22:00:00,0.56733,0.56797,0.56705,0.5673,893
2022-10-20 22:15:00,0.56731,0.56735,0.56676,0.56702,820
2022-10-20 22:30:00,0.56701,0.56734,0.56654,0.56732,704
2022-10-20 22:45:00,0.56731,0.56771,0.56715,0.56751,543
2022-10-20 23:00:00,0.56751,0.56772,0.56745,0.56771,455
2022-10-20 23:15:00,0.56771,0.56771,0.56745,0.56767,266
2022-10-20 23:30:00,0.56767,0.56782,0.56749,0.56774,225
2022-10-20 23:45:00,0.56774,0.56786,0.56765,0.5678,109
2022-10-21 00:00:00,0.56758,0.56772,0.56757,0.56765,19
2022-10-21 00:15:00,0.56763,0.56794,0.56745,0.56749,53
2022-10-21 00:30:00,0.56752,0.5677,0.56751,0.5677,52
2022-10-21 00:45:00,0.5677,0.56796,0.56761,0.56775,54
2022-10-21 01:00:00,0.56775,0.5679,0.56745,0.56748,163
2022-10-21 01:15:00,0.56748,0.56761,0.56733,0.56736,374
2022-10-21 01:30:00,0.56735,0.5674,0.56675,0.56682,432
2022-10-21 01:45:00,0.56684,0.56704,0.5668,0.56691,274
2022-10-21 02:00:00,0.56692,0.56694,0.56646,0.56648,495
2022-10-21 02:15:00,0.56648,0.56667,0.56636,0.56641,278
2022-10-21 02:30:00,0.5664,0.56683,0.5664,0.56677,370
2022-10-21 02:45:00,0.56675,0.56681,0.56647,0.56678,438
2022-10-21 03:00:00,0.56681,0.56701,0.56564,0.5658,898
2022-10-21 03:15:00,0.56585,0.56653,0.56585,0.56646,609
2022-10-21 03:30:00,0.56647,0.56648,0.56559,0.56631,870
2022-10-21 03:45:00,0.5663,0.56645,0.56607,0.56624,899
2022-10-21 04:00:00,0.56626,0.56641,0.56577,0.56599,1102
2022-10-21 04:15:00,0.56601,0.56649,0.56569,0.56587,1291
2022-10-21 04:30:00,0.56582,0.56627,0.56558,0.56617,1218
2022-10-21 04:45:00,0.56617,0.56635,0.56594,0.56605,1432
2022-10-21 05:00:00,0.56606,0.56633,0.56582,0.56614,1444
2022-10-21 05:15:00,0.56615,0.56684,0.56608,0.5667,1354
2022-10-21 05:30:00,0.56672,0.56686,0.56628,0.56654,1271
2022-10-21 05:45:00,0.56656,0.56681,0.56625,0.56631,1117
2022-10-21 06:00:00,0.56631,0.56702,0.56621,0.56699,693
2022-10-21 06:15:00,0.56699,0.56705,0.56669,0.56696,758
2022-10-21 06:30:00,0.56695,0.56702,0.56558,0.56559,1213
2022-10-21 06:45:00,0.56558,0.56578,0.56525,0.5655,1175
2022-10-21 07:00:00,0.5655,0.56565,0.56526,0.5653,1305
2022-10-21 07:15:00,0.56529,0.56569,0.56499,0.56551,1313
2022-10-21 07:30:00,0.56552,0.56559,0.56517,0.5654,1157
2022-10-21 07:45:00,0.56541,0.5656,0.56523,0.56559,940
2022-10-21 08:00:00,0.56558,0.5656,0.565,0.56519,948
2022-10-21 08:15:00,0.56516,0.56535,0.56502,0.56521,1040
2022-10-21 08:30:00,0.5652,0.56569,0.56511,0.56547,1243
2022-10-21 08:45:00,0.56546,0.5657,0.56536,0.56542,1033
2022-10-21 09:00:00,0.56537,0.56574,0.56482,0.56551,1043
2022-10-21 09:15:00,0.56549,0.56557,0.56456,0.56485,1250
2022-10-21 09:30:00,0.56484,0.56596,0.56478,0.56587,1211
2022-10-21 09:45:00,0.56587,0.56637,0.56532,0.56549,1014
2022-10-21 10:00:00,0.56548,0.56561,0.56504,0.56507,1184
2022-10-21 10:15:00,0.56507,0.56715,0.56505,0.56674,1332
2022-10-21 10:30:00,0.56674,0.567,0.56653,0.56686,862
2022-10-21 10:45:00,0.56685,0.56688,0.56612,0.56615,799
2022-10-21 11:00:00,0.56614,0.56629,0.56549,0.56578,1272
2022-10-21 11:15:00,0.56577,0.56577,0.56475,0.56505,1226
2022-10-21 11:30:00,0.56505,0.56505,0.56385,0.56414,989
2022-10-21 11:45:00,0.56413,0.56442,0.56388,0.56441,895
2022-10-21 12:00:00,0.56441,0.56469,0.56349,0.56413,928
2022-10-21 12:15:00,0.56416,0.56444,0.56334,0.56432,951
2022-10-21 12:30:00,0.56432,0.56447,0.56347,0.56381,812
2022-10-21 12:45:00,0.5638,0.56455,0.56372,0.56451,801
2022-10-21 13:00:00,0.56449,0.56494,0.56422,0.56438,936
2022-10-21 13:15:00,0.56439,0.56476,0.56399,0.56461,824
2022-10-21 13:30:00,0.56461,0.5647,0.56386,0.56418,686
2022-10-21 13:45:00,0.56417,0.56523,0.56412,0.56502,784
2022-10-21 14:00:00,0.56503,0.56542,0.56427,0.56432,853
2022-10-21 14:15:00,0.56432,0.56529,0.56432,0.56494,1109
2022-10-21 14:30:00,0.56493,0.565,0.56395,0.56417,729
2022-10-21 14:45:00,0.56415,0.56435,0.56311,0.56312,844
2022-10-21 15:00:00,0.56312,0.56321,0.56078,0.56084,1346
2022-10-21 15:15:00,0.56086,0.56096,0.55993,0.56048,1450
2022-10-21 15:30:00,0.56047,0.56184,0.56007,0.5617,2011
2022-10-21 15:45:00,0.5617,0.56421,0.5603,0.56348,2273
2022-10-21 16:00:00,0.56345,0.56798,0.56344,0.5649,4620
2022-10-21 16:15:00,0.5649,0.56626,0.56427,0.56609,3429
2022-10-21 16:30:00,0.56608,0.56837,0.56477,0.56827,4277
2022-10-21 16:45:00,0.56827,0.57049,0.56767,0.57,3653
2022-10-21 17:00:00,0.57003,0.57214,0.56937,0.57081,2987
2022-10-21 17:15:00,0.57085,0.57099,0.56792,0.56795,2728
2022-10-21 17:30:00,0.56797,0.57056,0.56794,0.57024,3742
2022-10-21 17:45:00,0.5702,0.57233,0.5701,0.57026,3881
2022-10-21 18:00:00,0.57028,0.57199,0.56911,0.57181,3439
2022-10-21 18:15:00,0.57182,0.57309,0.5706,0.57168,3659
2022-10-21 18:30:00,0.57165,0.57287,0.57012,0.5721,3501
2022-10-21 18:45:00,0.57211,0.57553,0.57183,0.57519,3899
2022-10-21 19:00:00,0.5752,0.5766,0.57358,0.57438,3592
2022-10-21 19:15:00,0.5744,0.57442,0.57234,0.57281,3681
2022-10-21 19:30:00,0.5728,0.57487,0.5728,0.57437,3009
2022-10-21 19:45:00,0.5744,0.57533,0.57408,0.57411,2635
2022-10-21 20:00:00,0.57412,0.57496,0.574,0.57445,2479
2022-10-21 20:15:00,0.57446,0.57464,0.57345,0.57409,1985
2022-10-21 20:30:00,0.57408,0.57462,0.57368,0.5742,2226
2022-10-21 20:45:00,0.57421,0.57471,0.57378,0.57397,1951
2022-10-21 21:00:00,0.57395,0.57474,0.57346,0.57354,2099
2022-10-21 21:15:00,0.57355,0.57363,0.57293,0.57337,1961
2022-10-21 21:30:00,0.57336,0.57446,0.57335,0.57434,2028
2022-10-21 21:45:00,0.57432,0.57493,0.57417,0.57428,1972
2022-10-21 22:00:00,0.5743,0.57558,0.57425,0.57556,1451
2022-10-21 22:15:00,0.57556,0.57703,0.57536,0.57671,1188
2022-10-21 22:30:00,0.57672,0.57672,0.57599,0.57637,1488
2022-10-21 22:45:00,0.57638,0.57684,0.57617,0.57656,793
2022-10-21 23:00:00,0.57654,0.57674,0.57619,0.57627,609
2022-10-21 23:15:00,0.57627,0.57639,0.57592,0.57611,291
2022-10-21 23:30:00,0.57609,0.57609,0.57566,0.57566,249
2022-10-21 23:45:00,0.57566,0.57575,0.57546,0.57566,187
2022-10-24 00:00:00,0.57721,0.57721,0.57658,0.57703,45
2022-10-24 00:15:00,0.57695,0.57745,0.57695,0.57745,22
2022-10-24 00:30:00,0.57745,0.57782,0.57706,0.57782,146
2022-10-24 00:45:00,0.57794,0.57835,0.57695,0.57825,296
2022-10-24 01:00:00,0.57825,0.5792,0.57646,0.57666,1087
2022-10-24 01:15:00,0.57667,0.57691,0.57553,0.57575,1752
2022-10-24 01:30:00,0.57575,0.5768,0.57549,0.57618,1502
2022-10-24 01:45:00,0.57618,0.57628,0.57526,0.57536,1458
2022-10-24 02:00:00,0.57536,0.57571,0.5749,0.575,1402
2022-10-24 02:15:00,0.57501,0.57526,0.57423,0.57493,1324
2022-10-24 02:30:00,0.57495,0.57896,0.57477,0.57889,3784
2022-10-24 02:45:00,0.57884,0.57886,0.57586,0.57607,3490
2022-10-24 03:00:00,0.57607,0.57639,0.57498,0.5754,2809
2022-10-24 03:15:00,0.57539,0.57612,0.57514,0.57588,1959
2022-10-24 03:30:00,0.57589,0.57672,0.57535,0.57558,1876
2022-10-24 03:45:00,0.57558,0.57597,0.57498,0.57589,1925
2022-10-24 04:00:00,0.57589,0.5759,0.57449,0.57504,1350
2022-10-24 04:15:00,0.57504,0.57504,0.57395,0.57482,2243
2022-10-24 04:30:00,0.57484,0.57586,0.57452,0.57563,2249
2022-10-24 04:45:00,0.57556,0.57584,0.57475,0.57483,1603
2022-10-24 05:00:00,0.57484,0.57495,0.57395,0.57404,1556
2022-10-24 05:15:00,0.57405,0.57425,0.5737,0.5742,1325
2022-10-24 05:30:00,0.57419,0.5744,0.57399,0.57402,1348
2022-10-24 05:45:00,0.57403,0.57466,0.57403,0.57428,1203
2022-10-24 06:00:00,0.57429,0.5745,0.57264,0.5728,1405
2022-10-24 06:15:00,0.5728,0.5732,0.57259,0.573,907
2022-10-24 06:30:00,0.57299,0.57321,0.57264,0.57269,668
2022-10-24 06:45:00,0.5727,0.5729,0.57242,0.5729,623
2022-10-24 07:00:00,0.5729,0.57323,0.57285,0.57314,808
2022-10-24 07:15:00,0.57312,0.5737,0.57295,0.57363,711
2022-10-24 07:30:00,0.57363,0.57404,0.57353,0.57399,712
2022-10-24 07:45:00,0.57399,0.57461,0.57399,0.57453,1029
2022-10-24 08:00:00,0.57449,0.57453,0.57381,0.57396,919
2022-10-24 08:15:00,0.57398,0.57434,0.57367,0.57374,1309
2022-10-24 08:30:00,0.57375,0.57375,0.57319,0.57362,1129
2022-10-24 08:45:00,0.57362,0.574,0.57305,0.57311,1200
2022-10-24 09:00:00,0.5731,0.57377,0.57305,0.57333,1852
2022-10-24 09:15:00,0.57334,0.57408,0.57305,0.57354,1788
2022-10-24 09:30:00,0.57355,0.57408,0.57225,0.57318,1704
2022-10-24 09:45:00,0.57318,0.57334,0.57241,0.57326,1332
2022-10-24 10:00:00,0.57325,0.5745,0.57317,0.57357,2587
2022-10-24 10:15:00,0.57357,0.57359,0.57259,0.57287,2339
2022-10-24 10:30:00,0.57286,0.57343,0.57156,0.57181,1658
2022-10-24 10:45:00,0.57176,0.57274,0.57134,0.57167,1855
2022-10-24 11:00:00,0.5717,0.5719,0.56942,0.57023,2031
2022-10-24 11:15:00,0.57022,0.57064,0.56921,0.5696,2041
2022-10-24 11:30:00,0.56941,0.56998,0.5688,0.56977,1568
2022-10-24 11:45:00,0.56978,0.57019,0.56935,0.57007,1051
2022-10-24 12:00:00,0.57009,0.57012,0.56927,0.56937,1188
2022-10-24 12:15:00,0.56938,0.56938,0.56727,0.56733,1643
2022-10-24 12:30:00,0.56734,0.5679,0.56698,0.5677,1364
2022-10-24 12:45:00,0.5677,0.56921,0.56748,0.56891,1108
2022-10-24 13:00:00,0.56892,0.56922,0.56807,0.56869,1430
2022-10-24 13:15:00,0.56872,0.56902,0.56842,0.56859,1250
2022-10-24 13:30:00,0.56859,0.56919,0.56853,0.56869,1468
2022-10-24 13:45:00,0.5687,0.56898,0.56789,0.56878,1250
2022-10-24 14:00:00,0.56878,0.56893,0.5682,0.5686,1380
2022-10-24 14:15:00,0.56862,0.56875,0.5681,0.56837,1063
2022-10-24 14:30:00,0.56838,0.56897,0.56819,0.56896,1160
2022-10-24 14:45:00,0.56897,0.57079,0.56804,0.56825,2148
2022-10-24 15:00:00,0.56826,0.56869,0.56729,0.56804,1666
2022-10-24 15:15:00,0.56802,0.56802,0.56621,0.56677,1510
2022-10-24 15:30:00,0.56677,0.56743,0.56617,0.56732,1403
2022-10-24 15:45:00,0.56732,0.56762,0.56644,0.56695,1830
2022-10-24 16:00:00,0.56696,0.56698,0.56617,0.56675,1570
2022-10-24 16:15:00,0.56673,0.56726,0.56654,0.56676,1500
2022-10-24 16:30:00,0.56686,0.56733,0.56563,0.56602,2416
2022-10-24 16:45:00,0.56737,0.57038,0.56649,0.56896,3350
2022-10-24 17:00:00,0.56897,0.5691,0.56647,0.56764,2944
2022-10-24 17:15:00,0.56763,0.56834,0.56618,0.56822,2304
2022-10-24 17:30:00,0.56823,0.5694,0.56767,0.56799,2942
2022-10-24 17:45:00,0.56796,0.56879,0.5674,0.56835,1930
2022-10-24 18:00:00,0.56836,0.56871,0.56774,0.56867,1958
2022-10-24 18:15:00,0.56866,0.56931,0.56833,0.5687,1918
2022-10-24 18:30:00,0.56867,0.56912,0.56811,0.56817,2024
2022-10-24 18:45:00,0.56819,0.56922,0.56762,0.56896,1646
2022-10-24 19:00:00,0.56896,0.56929,0.56837,0.56881,1197
2022-10-24 19:15:00,0.56882,0.56923,0.56864,0.56883,862
2022-10-24 19:30:00,0.56884,0.5689,0.56778,0.56809,873
2022-10-24 19:45:00,0.56807,0.56846,0.5678,0.56815,728
2022-10-24 20:00:00,0.56816,0.56831,0.56791,0.56797,636
2022-10-24 20:15:00,0.56797,0.56807,0.56759,0.56781,604
2022-10-24 20:30:00,0.56781,0.56807,0.56757,0.56791,533
2022-10-24 20:45:00,0.5679,0.56806,0.56752,0.56783,470
2022-10-24 21:00:00,0.56784,0.56821,0.56729,0.56801,829
2022-10-24 21:15:00,0.56801,0.56812,0.56778,0.56804,633
2022-10-24 21:30:00,0.56802,0.56852,0.56796,0.56834,521
2022-10-24 21:45:00,0.56833,0.56908,0.56824,0.56882,677
2022-10-24 22:00:00,0.56883,0.56947,0.56881,0.56941,597
2022-10-24 22:15:00,0.56941,0.56954,0.56919,0.5693,575
2022-10-24 22:30:00,0.56929,0.56937,0.56878,0.56878,528
2022-10-24 22:45:00,0.56879,0.56923,0.56879,0.56917,529
2022-10-24 23:00:00,0.56915,0.56938,0.56903,0.56919,402
2022-10-24 23:15:00,0.56917,0.56943,0.56916,0.56927,258
2022-10-24 23:30:00,0.56926,0.56939,0.56926,0.56937,88
2022-10-24 23:45:00,0.56936,0.56946,0.56934,0.56936,54
